datetime,contractmonth,open,high,low,close,volume
2023-09-05 11:00:00+08:00,2309,69700.0,69730.0,69680.0,69690.0,1465
2023-09-05 11:15:00+08:00,2309,69680.0,69710.0,69670.0,69690.0,1510
2023-09-05 13:30:00+08:00,2309,69740.0,69770.0,69640.0,69650.0,1930
2023-09-05 13:45:00+08:00,2309,69650.0,69660.0,69550.0,69550.0,1800
2023-09-05 14:00:00+08:00,2309,69540.0,69550.0,69420.0,69420.0,2470
2023-09-05 14:15:00+08:00,2309,69420.0,69420.0,69370.0,69370.0,1065
2023-09-05 14:30:00+08:00,2309,69370.0,69390.0,69340.0,69380.0,1465
2023-09-05 14:45:00+08:00,2309,69390.0,69410.0,69350.0,69370.0,665
2023-09-05 21:00:00+08:00,2309,69550.0,69700.0,69550.0,69640.0,870
2023-09-05 21:15:00+08:00,2309,69620.0,69800.0,69620.0,69790.0,355
2023-09-05 21:30:00+08:00,2309,69800.0,69860.0,69710.0,69780.0,1070
2023-09-05 21:45:00+08:00,2309,69800.0,69850.0,69770.0,69840.0,260
2023-09-05 22:00:00+08:00,2309,69850.0,69900.0,69830.0,69830.0,445
2023-09-05 22:15:00+08:00,2309,69810.0,69850.0,69770.0,69770.0,190
2023-09-05 22:30:00+08:00,2309,69760.0,69770.0,69760.0,69760.0,30
2023-09-05 22:45:00+08:00,2309,69810.0,69810.0,69790.0,69790.0,35
2023-09-05 23:00:00+08:00,2309,69820.0,69960.0,69820.0,69960.0,265
2023-09-05 23:15:00+08:00,2309,69970.0,69990.0,69960.0,69990.0,335
2023-09-05 23:30:00+08:00,2309,69960.0,70000.0,69950.0,70000.0,180
2023-09-05 23:45:00+08:00,2309,69970.0,70000.0,69960.0,69960.0,120
2023-09-06 00:00:00+08:00,2309,69980.0,70040.0,69980.0,70000.0,90
2023-09-06 00:30:00+08:00,2309,69930.0,69930.0,69900.0,69900.0,45
2023-09-06 00:45:00+08:00,2309,69910.0,69910.0,69820.0,69820.0,10
2023-09-06 09:00:00+08:00,2309,69850.0,69880.0,69810.0,69860.0,480
2023-09-06 09:15:00+08:00,2309,69850.0,69860.0,69820.0,69830.0,520
2023-09-06 09:30:00+08:00,2309,69830.0,69830.0,69730.0,69750.0,950
2023-09-06 09:45:00+08:00,2309,69740.0,69780.0,69740.0,69770.0,1035
2023-09-06 10:00:00+08:00,2309,69770.0,69800.0,69750.0,69800.0,920
2023-09-06 10:30:00+08:00,2309,69800.0,69800.0,69750.0,69780.0,1645
2023-09-06 10:45:00+08:00,2309,69780.0,69780.0,69750.0,69770.0,1210
2023-09-06 11:00:00+08:00,2309,69770.0,69770.0,69740.0,69750.0,1305
2023-09-06 11:15:00+08:00,2309,69740.0,69750.0,69680.0,69710.0,850
2023-09-06 13:30:00+08:00,2309,69780.0,69830.0,69760.0,69810.0,1780
2023-09-06 13:45:00+08:00,2309,69810.0,69870.0,69790.0,69850.0,1170
2023-09-06 14:00:00+08:00,2309,69840.0,69910.0,69830.0,69830.0,985
2023-09-06 14:15:00+08:00,2309,69830.0,69840.0,69770.0,69800.0,1165
2023-09-06 14:30:00+08:00,2309,69790.0,69800.0,69730.0,69790.0,940
2023-09-06 14:45:00+08:00,2309,69800.0,69830.0,69750.0,69780.0,420
2023-09-06 21:00:00+08:00,2309,69590.0,69620.0,69570.0,69600.0,605
2023-09-06 21:15:00+08:00,2309,69580.0,69600.0,69560.0,69560.0,315
2023-09-06 21:30:00+08:00,2309,69560.0,69640.0,69520.0,69620.0,530
2023-09-06 21:45:00+08:00,2309,69630.0,69630.0,69600.0,69610.0,155
2023-09-06 22:00:00+08:00,2309,69600.0,69600.0,69530.0,69570.0,320
2023-09-06 22:15:00+08:00,2309,69580.0,69590.0,69520.0,69550.0,285
2023-09-06 22:30:00+08:00,2309,69520.0,69520.0,69440.0,69440.0,735
2023-09-06 22:45:00+08:00,2309,69440.0,69450.0,69390.0,69390.0,650
2023-09-06 23:00:00+08:00,2309,69390.0,69410.0,69380.0,69410.0,385
2023-09-06 23:15:00+08:00,2309,69420.0,69470.0,69380.0,69400.0,105
2023-09-06 23:30:00+08:00,2309,69400.0,69430.0,69400.0,69430.0,35
2023-09-06 23:45:00+08:00,2309,69410.0,69410.0,69410.0,69410.0,5
2023-09-07 00:00:00+08:00,2309,69400.0,69400.0,69350.0,69350.0,395
2023-09-07 00:15:00+08:00,2309,69340.0,69340.0,69310.0,69330.0,170
2023-09-07 00:30:00+08:00,2309,69330.0,69340.0,69330.0,69340.0,15
2023-09-07 00:45:00+08:00,2309,69400.0,69420.0,69400.0,69420.0,25
2023-09-07 09:00:00+08:00,2309,69400.0,69510.0,69370.0,69510.0,1670
2023-09-07 09:15:00+08:00,2309,69500.0,69520.0,69420.0,69450.0,1640
2023-09-07 09:30:00+08:00,2309,69450.0,69490.0,69410.0,69420.0,1290
2023-09-07 09:45:00+08:00,2309,69430.0,69480.0,69430.0,69460.0,590
2023-09-07 10:00:00+08:00,2309,69450.0,69470.0,69400.0,69470.0,1320
2023-09-07 10:30:00+08:00,2309,69480.0,69500.0,69450.0,69500.0,1380
2023-09-07 10:45:00+08:00,2309,69500.0,69510.0,69450.0,69460.0,1580
2023-09-07 11:00:00+08:00,2309,69460.0,69460.0,69400.0,69400.0,1965
2023-09-07 11:15:00+08:00,2309,69390.0,69430.0,69380.0,69390.0,1095
2023-09-07 13:30:00+08:00,2309,69360.0,69380.0,69320.0,69350.0,1525
2023-09-07 13:45:00+08:00,2309,69350.0,69380.0,69330.0,69350.0,690
2023-09-07 14:00:00+08:00,2309,69340.0,69410.0,69340.0,69390.0,835
2023-09-07 14:15:00+08:00,2309,69400.0,69440.0,69370.0,69430.0,885
2023-09-07 14:30:00+08:00,2309,69430.0,69470.0,69410.0,69450.0,920
2023-09-07 14:45:00+08:00,2309,69460.0,69510.0,69450.0,69510.0,685
2023-09-07 21:00:00+08:00,2309,69100.0,69260.0,69100.0,69210.0,1385
2023-09-07 21:15:00+08:00,2309,69210.0,69230.0,69120.0,69130.0,1570
2023-09-07 21:30:00+08:00,2309,69120.0,69180.0,69080.0,69160.0,1150
2023-09-07 21:45:00+08:00,2309,69170.0,69170.0,69090.0,69110.0,515
2023-09-07 22:00:00+08:00,2309,69160.0,69160.0,69120.0,69130.0,150
2023-09-07 22:15:00+08:00,2309,69120.0,69170.0,69100.0,69100.0,310
2023-09-07 22:30:00+08:00,2309,69100.0,69170.0,69080.0,69150.0,450
2023-09-07 22:45:00+08:00,2309,69200.0,69240.0,69150.0,69160.0,80
2023-09-07 23:00:00+08:00,2309,69190.0,69200.0,69190.0,69200.0,10
2023-09-07 23:15:00+08:00,2309,69220.0,69240.0,69220.0,69240.0,20
2023-09-07 23:30:00+08:00,2309,69240.0,69250.0,69230.0,69250.0,40
2023-09-07 23:45:00+08:00,2309,69230.0,69280.0,69230.0,69280.0,40
2023-09-08 00:00:00+08:00,2309,69270.0,69270.0,69260.0,69260.0,20
2023-09-08 00:15:00+08:00,2309,69260.0,69280.0,69250.0,69280.0,40
2023-09-08 00:30:00+08:00,2309,69250.0,69260.0,69250.0,69260.0,10
2023-09-08 00:45:00+08:00,2309,69250.0,69250.0,69240.0,69250.0,20
2023-09-08 09:00:00+08:00,2309,69210.0,69250.0,69180.0,69220.0,945
2023-09-08 09:15:00+08:00,2309,69200.0,69200.0,69150.0,69160.0,1000
2023-09-08 09:30:00+08:00,2309,69160.0,69200.0,69150.0,69180.0,875
2023-09-08 09:45:00+08:00,2309,69180.0,69180.0,69130.0,69140.0,950
2023-09-08 10:00:00+08:00,2309,69140.0,69180.0,69120.0,69170.0,945
2023-09-08 10:30:00+08:00,2309,69160.0,69180.0,69130.0,69140.0,1620
2023-09-08 10:45:00+08:00,2309,69140.0,69150.0,69120.0,69140.0,1980
2023-09-08 11:00:00+08:00,2309,69130.0,69130.0,69090.0,69120.0,1685
2023-09-08 11:15:00+08:00,2309,69120.0,69130.0,69050.0,69100.0,1690
2023-09-08 13:30:00+08:00,2309,69100.0,69140.0,69080.0,69130.0,1270
2023-09-08 13:45:00+08:00,2309,69110.0,69130.0,69100.0,69120.0,855
2023-09-08 14:00:00+08:00,2309,69110.0,69150.0,69100.0,69150.0,995
2023-09-08 14:15:00+08:00,2309,69150.0,69150.0,69080.0,69090.0,930
2023-09-08 14:30:00+08:00,2309,69080.0,69090.0,69030.0,69040.0,1465
2023-09-08 14:45:00+08:00,2309,69040.0,69100.0,69030.0,69080.0,1320
2023-09-08 21:00:00+08:00,2309,68880.0,68890.0,68760.0,68820.0,2255
2023-09-08 21:15:00+08:00,2309,68790.0,68840.0,68780.0,68800.0,780
2023-09-08 21:30:00+08:00,2309,68800.0,68840.0,68780.0,68800.0,695
2023-09-08 21:45:00+08:00,2309,68790.0,68880.0,68790.0,68880.0,285
2023-09-08 22:00:00+08:00,2309,68870.0,68920.0,68870.0,68890.0,440
2023-09-08 22:15:00+08:00,2309,68890.0,68930.0,68850.0,68880.0,350
2023-09-08 22:30:00+08:00,2309,68880.0,68880.0,68850.0,68860.0,130
2023-09-08 22:45:00+08:00,2309,68880.0,68930.0,68880.0,68900.0,125
2023-09-08 23:00:00+08:00,2309,68900.0,68900.0,68850.0,68870.0,130
2023-09-08 23:15:00+08:00,2309,68860.0,68870.0,68860.0,68860.0,165
2023-09-08 23:30:00+08:00,2309,68850.0,68850.0,68830.0,68840.0,100
2023-09-08 23:45:00+08:00,2309,68870.0,68880.0,68860.0,68860.0,60
2023-09-09 00:00:00+08:00,2309,68860.0,68870.0,68860.0,68870.0,30
2023-09-09 00:30:00+08:00,2309,68850.0,68850.0,68850.0,68850.0,80
2023-09-09 00:45:00+08:00,2309,68880.0,68880.0,68880.0,68880.0,10
2023-09-11 09:00:00+08:00,2309,68920.0,69030.0,68920.0,68980.0,1315
2023-09-11 09:15:00+08:00,2309,68980.0,69020.0,68970.0,69020.0,610
2023-09-11 09:30:00+08:00,2309,69020.0,69080.0,69000.0,69070.0,1175
2023-09-11 09:45:00+08:00,2309,69070.0,69080.0,69010.0,69040.0,755
2023-09-11 10:00:00+08:00,2309,69040.0,69070.0,69030.0,69070.0,850
2023-09-11 10:30:00+08:00,2309,69060.0,69080.0,69050.0,69050.0,1820
2023-09-11 10:45:00+08:00,2309,69050.0,69080.0,69020.0,69050.0,2320
2023-09-11 11:00:00+08:00,2309,69050.0,69080.0,69050.0,69060.0,1470
2023-09-11 11:15:00+08:00,2309,69070.0,69090.0,69060.0,69070.0,990
2023-09-11 13:30:00+08:00,2309,69140.0,69290.0,69130.0,69240.0,3110
2023-09-11 13:45:00+08:00,2309,69230.0,69240.0,69180.0,69210.0,1405
2023-09-11 14:00:00+08:00,2309,69200.0,69210.0,69140.0,69150.0,905
2023-09-11 14:15:00+08:00,2309,69160.0,69230.0,69160.0,69220.0,755
2023-09-11 14:30:00+08:00,2309,69220.0,69350.0,69200.0,69340.0,805
2023-09-11 14:45:00+08:00,2309,69350.0,69370.0,69290.0,69370.0,930
2023-09-11 21:00:00+08:00,2309,69480.0,69600.0,69370.0,69580.0,685
2023-09-11 21:15:00+08:00,2309,69570.0,69690.0,69570.0,69680.0,460
2023-09-11 21:30:00+08:00,2309,69680.0,69700.0,69640.0,69640.0,770
2023-09-11 21:45:00+08:00,2309,69630.0,69640.0,69570.0,69600.0,110
2023-09-11 22:00:00+08:00,2309,69600.0,69610.0,69560.0,69570.0,105
2023-09-11 22:15:00+08:00,2309,69610.0,69630.0,69610.0,69610.0,135
2023-09-11 22:30:00+08:00,2309,69600.0,69620.0,69590.0,69590.0,90
2023-09-11 22:45:00+08:00,2309,69620.0,69620.0,69560.0,69580.0,300
2023-09-11 23:00:00+08:00,2309,69600.0,69620.0,69580.0,69590.0,80
2023-09-11 23:15:00+08:00,2309,69570.0,69600.0,69570.0,69600.0,25
2023-09-11 23:30:00+08:00,2309,69600.0,69600.0,69600.0,69600.0,20
2023-09-11 23:45:00+08:00,2309,69600.0,69600.0,69590.0,69600.0,110
2023-09-12 00:00:00+08:00,2309,69620.0,69620.0,69620.0,69620.0,10
2023-09-12 00:15:00+08:00,2309,69620.0,69620.0,69620.0,69620.0,50
2023-09-12 00:45:00+08:00,2309,69640.0,69660.0,69610.0,69660.0,30
2023-09-12 09:00:00+08:00,2309,69590.0,69630.0,69560.0,69580.0,1670
2023-09-12 09:15:00+08:00,2309,69570.0,69600.0,69560.0,69570.0,1090
2023-09-12 09:30:00+08:00,2309,69570.0,69570.0,69520.0,69530.0,950
2023-09-12 09:45:00+08:00,2309,69530.0,69530.0,69490.0,69500.0,1240
2023-09-12 10:00:00+08:00,2309,69510.0,69550.0,69480.0,69550.0,895
2023-09-12 10:30:00+08:00,2309,69560.0,69620.0,69530.0,69610.0,1795
2023-09-12 10:45:00+08:00,2309,69600.0,69610.0,69560.0,69600.0,1495
2023-09-12 11:00:00+08:00,2309,69590.0,69610.0,69560.0,69570.0,1060
2023-09-12 11:15:00+08:00,2309,69570.0,69580.0,69550.0,69550.0,540
2023-09-12 13:30:00+08:00,2309,69550.0,69550.0,69420.0,69470.0,2160
2023-09-12 13:45:00+08:00,2309,69480.0,69480.0,69450.0,69470.0,1140
2023-09-12 14:00:00+08:00,2309,69470.0,69500.0,69460.0,69490.0,955
2023-09-12 14:15:00+08:00,2309,69500.0,69500.0,69450.0,69450.0,970
2023-09-12 14:30:00+08:00,2309,69450.0,69470.0,69440.0,69450.0,865
2023-09-12 14:45:00+08:00,2309,69460.0,69460.0,69420.0,69420.0,755
2023-09-12 21:00:00+08:00,2309,69420.0,69420.0,69370.0,69390.0,285
2023-09-12 21:15:00+08:00,2309,69360.0,69360.0,69330.0,69330.0,260
2023-09-12 21:30:00+08:00,2309,69320.0,69410.0,69320.0,69400.0,80
2023-09-12 21:45:00+08:00,2309,69370.0,69370.0,69280.0,69280.0,360
2023-09-12 22:00:00+08:00,2309,69270.0,69280.0,69260.0,69280.0,240
2023-09-12 22:15:00+08:00,2309,69290.0,69320.0,69260.0,69260.0,180
2023-09-12 22:30:00+08:00,2309,69260.0,69270.0,69240.0,69270.0,195
2023-09-12 22:45:00+08:00,2309,69270.0,69330.0,69270.0,69300.0,40
2023-09-12 23:00:00+08:00,2309,69320.0,69320.0,69320.0,69320.0,40
2023-09-12 23:45:00+08:00,2309,69440.0,69440.0,69440.0,69440.0,5
2023-09-13 09:00:00+08:00,2309,69380.0,69430.0,69360.0,69430.0,630
2023-09-13 09:15:00+08:00,2309,69440.0,69460.0,69430.0,69430.0,1120
2023-09-13 09:30:00+08:00,2309,69420.0,69480.0,69410.0,69460.0,715
2023-09-13 09:45:00+08:00,2309,69460.0,69470.0,69430.0,69430.0,440
2023-09-13 10:00:00+08:00,2309,69430.0,69450.0,69380.0,69400.0,1190
2023-09-13 10:30:00+08:00,2309,69390.0,69390.0,69330.0,69330.0,1700
2023-09-13 10:45:00+08:00,2309,69340.0,69350.0,69300.0,69300.0,1115
2023-09-13 11:00:00+08:00,2309,69300.0,69330.0,69300.0,69320.0,725
2023-09-13 11:15:00+08:00,2309,69320.0,69320.0,69250.0,69250.0,975
2023-09-13 13:30:00+08:00,2309,69260.0,69340.0,69240.0,69290.0,1515
2023-09-13 13:45:00+08:00,2309,69290.0,69330.0,69280.0,69300.0,1400
2023-09-13 14:00:00+08:00,2309,69300.0,69320.0,69270.0,69300.0,645
2023-09-13 14:15:00+08:00,2309,69300.0,69310.0,69270.0,69270.0,640
2023-09-13 14:30:00+08:00,2309,69260.0,69300.0,69260.0,69300.0,830
2023-09-13 14:45:00+08:00,2309,69280.0,69330.0,69280.0,69330.0,720
2023-09-13 21:00:00+08:00,2309,69320.0,69400.0,69300.0,69300.0,200
2023-09-13 21:15:00+08:00,2309,69300.0,69360.0,69300.0,69360.0,195
2023-09-13 21:30:00+08:00,2309,69370.0,69390.0,69350.0,69350.0,195
2023-09-13 21:45:00+08:00,2309,69350.0,69350.0,69290.0,69290.0,220
2023-09-13 22:00:00+08:00,2309,69350.0,69350.0,69320.0,69330.0,320
2023-09-13 22:15:00+08:00,2309,69320.0,69340.0,69320.0,69340.0,135
2023-09-13 22:30:00+08:00,2309,69330.0,69460.0,69330.0,69460.0,170
2023-09-13 22:45:00+08:00,2309,69460.0,69460.0,69460.0,69460.0,15
2023-09-13 23:00:00+08:00,2309,69480.0,69510.0,69480.0,69510.0,155
2023-09-13 23:15:00+08:00,2309,69520.0,69550.0,69520.0,69550.0,50
2023-09-13 23:30:00+08:00,2309,69540.0,69540.0,69540.0,69540.0,10
2023-09-13 23:45:00+08:00,2309,69470.0,69470.0,69470.0,69470.0,10
2023-09-14 00:00:00+08:00,2309,69460.0,69460.0,69460.0,69460.0,5
2023-09-14 00:15:00+08:00,2309,69450.0,69450.0,69440.0,69440.0,15
2023-09-14 00:30:00+08:00,2309,69410.0,69410.0,69330.0,69330.0,15
2023-09-14 00:45:00+08:00,2309,69310.0,69310.0,69310.0,69310.0,20
2023-09-14 09:00:00+08:00,2309,69300.0,69330.0,69270.0,69290.0,395
2023-09-14 09:15:00+08:00,2309,69290.0,69340.0,69290.0,69340.0,265
2023-09-14 09:30:00+08:00,2309,69350.0,69430.0,69350.0,69430.0,620
2023-09-14 09:45:00+08:00,2309,69420.0,69440.0,69380.0,69380.0,500
2023-09-14 10:00:00+08:00,2309,69380.0,69460.0,69320.0,69460.0,745
2023-09-14 10:30:00+08:00,2309,69330.0,69400.0,69320.0,69400.0,1340
2023-09-14 10:45:00+08:00,2309,69390.0,69400.0,69370.0,69390.0,660
2023-09-14 11:00:00+08:00,2309,69400.0,69440.0,69400.0,69430.0,825
2023-09-14 11:15:00+08:00,2309,69430.0,69560.0,69430.0,69550.0,840
2023-09-14 13:30:00+08:00,2309,69560.0,69680.0,69560.0,69640.0,1030
2023-09-14 13:45:00+08:00,2309,69640.0,69640.0,69570.0,69570.0,720
2023-09-14 14:00:00+08:00,2309,69580.0,69620.0,69510.0,69610.0,1450
2023-09-14 14:15:00+08:00,2309,69610.0,69710.0,69610.0,69700.0,950
2023-09-14 14:30:00+08:00,2309,69660.0,69700.0,69640.0,69670.0,890
2023-09-14 14:45:00+08:00,2309,69680.0,69700.0,69640.0,69700.0,735
2023-09-14 21:00:00+08:00,2309,69700.0,69820.0,69700.0,69740.0,380
2023-09-14 21:15:00+08:00,2309,69720.0,69730.0,69610.0,69610.0,230
2023-09-14 21:30:00+08:00,2309,69600.0,69700.0,69600.0,69690.0,105
2023-09-14 21:45:00+08:00,2309,69680.0,69700.0,69630.0,69630.0,85
2023-09-14 22:00:00+08:00,2309,69640.0,69660.0,69620.0,69660.0,65
2023-09-14 22:15:00+08:00,2309,69660.0,69700.0,69640.0,69700.0,130
2023-09-14 22:30:00+08:00,2309,69720.0,69720.0,69710.0,69720.0,55
2023-09-14 22:45:00+08:00,2309,69770.0,69770.0,69760.0,69770.0,30
2023-09-14 23:00:00+08:00,2309,69800.0,69800.0,69800.0,69800.0,15
2023-09-14 23:15:00+08:00,2309,69770.0,69770.0,69720.0,69720.0,15
2023-09-14 23:45:00+08:00,2309,69680.0,69680.0,69640.0,69660.0,30
2023-09-15 09:00:00+08:00,2309,69800.0,69820.0,69770.0,69800.0,435
2023-09-15 09:15:00+08:00,2309,69800.0,69890.0,69800.0,69850.0,535
2023-09-15 09:30:00+08:00,2309,69840.0,69840.0,69750.0,69770.0,785
2023-09-15 09:45:00+08:00,2309,69770.0,69780.0,69720.0,69780.0,390
2023-09-15 10:00:00+08:00,2309,69780.0,69930.0,69780.0,69860.0,465
2023-09-15 10:30:00+08:00,2309,69850.0,69880.0,69840.0,69850.0,200
2023-09-15 10:45:00+08:00,2309,69860.0,69900.0,69860.0,69900.0,250
2023-09-15 11:00:00+08:00,2309,69900.0,69940.0,69880.0,69900.0,175
2023-09-15 11:15:00+08:00,2309,69890.0,70040.0,69890.0,69970.0,270
2023-09-15 13:30:00+08:00,2309,69870.0,69870.0,69790.0,69790.0,495
2023-09-15 13:45:00+08:00,2309,69790.0,69840.0,69770.0,69830.0,285
2023-09-15 14:00:00+08:00,2309,69850.0,69890.0,69840.0,69850.0,145
2023-09-15 14:15:00+08:00,2309,69850.0,70070.0,69850.0,69940.0,40
2023-09-15 14:30:00+08:00,2309,69970.0,70000.0,69920.0,69940.0,70
2023-09-15 14:45:00+08:00,2309,69940.0,70200.0,68970.0,70010.0,55
