datetime,contractmonth,open,high,low,close,volume
2023-08-22 10:45:00+08:00,2311,68020.0,68050.0,68000.0,68050.0,258
2023-08-22 11:00:00+08:00,2311,68050.0,68100.0,68020.0,68070.0,259
2023-08-22 11:15:00+08:00,2311,68070.0,68110.0,68050.0,68080.0,283
2023-08-22 13:30:00+08:00,2311,68090.0,68130.0,68030.0,68130.0,961
2023-08-22 13:45:00+08:00,2311,68120.0,68200.0,68090.0,68200.0,945
2023-08-22 14:00:00+08:00,2311,68200.0,68300.0,68200.0,68240.0,1803
2023-08-22 14:15:00+08:00,2311,68240.0,68400.0,68240.0,68380.0,1692
2023-08-22 14:30:00+08:00,2311,68380.0,68430.0,68320.0,68320.0,1431
2023-08-22 14:45:00+08:00,2311,68310.0,68320.0,68190.0,68260.0,1403
2023-08-22 21:00:00+08:00,2311,68400.0,68640.0,68390.0,68630.0,2631
2023-08-22 21:15:00+08:00,2311,68610.0,68660.0,68520.0,68540.0,774
2023-08-22 21:30:00+08:00,2311,68550.0,68570.0,68460.0,68470.0,640
2023-08-22 21:45:00+08:00,2311,68470.0,68500.0,68420.0,68470.0,505
2023-08-22 22:00:00+08:00,2311,68480.0,68520.0,68430.0,68460.0,182
2023-08-22 22:15:00+08:00,2311,68470.0,68520.0,68470.0,68490.0,141
2023-08-22 22:30:00+08:00,2311,68500.0,68600.0,68490.0,68540.0,445
2023-08-22 22:45:00+08:00,2311,68550.0,68550.0,68500.0,68540.0,479
2023-08-22 23:00:00+08:00,2311,68540.0,68590.0,68510.0,68570.0,220
2023-08-22 23:15:00+08:00,2311,68560.0,68570.0,68540.0,68550.0,91
2023-08-22 23:30:00+08:00,2311,68540.0,68590.0,68530.0,68550.0,90
2023-08-22 23:45:00+08:00,2311,68540.0,68610.0,68540.0,68550.0,95
2023-08-23 00:00:00+08:00,2311,68560.0,68590.0,68560.0,68560.0,45
2023-08-23 00:15:00+08:00,2311,68560.0,68580.0,68560.0,68580.0,5
2023-08-23 00:30:00+08:00,2311,68560.0,68570.0,68550.0,68570.0,87
2023-08-23 00:45:00+08:00,2311,68560.0,68570.0,68530.0,68560.0,59
2023-08-23 09:00:00+08:00,2311,68590.0,68680.0,68540.0,68620.0,1386
2023-08-23 09:15:00+08:00,2311,68620.0,68740.0,68620.0,68690.0,673
2023-08-23 09:30:00+08:00,2311,68690.0,68720.0,68650.0,68710.0,311
2023-08-23 09:45:00+08:00,2311,68700.0,68720.0,68620.0,68670.0,565
2023-08-23 10:00:00+08:00,2311,68680.0,68710.0,68630.0,68640.0,369
2023-08-23 10:30:00+08:00,2311,68650.0,68690.0,68600.0,68640.0,291
2023-08-23 10:45:00+08:00,2311,68620.0,68620.0,68540.0,68580.0,461
2023-08-23 11:00:00+08:00,2311,68580.0,68630.0,68570.0,68620.0,422
2023-08-23 11:15:00+08:00,2311,68630.0,68670.0,68590.0,68590.0,317
2023-08-23 13:30:00+08:00,2311,68650.0,68850.0,68640.0,68800.0,2208
2023-08-23 13:45:00+08:00,2311,68800.0,68860.0,68780.0,68830.0,1272
2023-08-23 14:00:00+08:00,2311,68820.0,68840.0,68790.0,68820.0,417
2023-08-23 14:15:00+08:00,2311,68810.0,68850.0,68790.0,68800.0,344
2023-08-23 14:30:00+08:00,2311,68800.0,68810.0,68740.0,68810.0,1035
2023-08-23 14:45:00+08:00,2311,68810.0,68820.0,68640.0,68740.0,1108
2023-08-23 21:00:00+08:00,2311,68750.0,68840.0,68640.0,68680.0,2749
2023-08-23 21:15:00+08:00,2311,68710.0,68750.0,68660.0,68680.0,1862
2023-08-23 21:30:00+08:00,2311,68670.0,68760.0,68650.0,68650.0,241
2023-08-23 21:45:00+08:00,2311,68720.0,68770.0,68690.0,68750.0,661
2023-08-23 22:00:00+08:00,2311,68780.0,68880.0,68750.0,68880.0,757
2023-08-23 22:15:00+08:00,2311,68850.0,68890.0,68800.0,68870.0,485
2023-08-23 22:30:00+08:00,2311,68880.0,68910.0,68860.0,68900.0,383
2023-08-23 22:45:00+08:00,2311,68900.0,68920.0,68820.0,68920.0,662
2023-08-23 23:00:00+08:00,2311,68920.0,69030.0,68890.0,68980.0,736
2023-08-23 23:15:00+08:00,2311,68980.0,68990.0,68900.0,68940.0,496
2023-08-23 23:30:00+08:00,2311,68950.0,68990.0,68930.0,68970.0,386
2023-08-23 23:45:00+08:00,2311,68970.0,68990.0,68950.0,68980.0,83
2023-08-24 00:00:00+08:00,2311,68980.0,69000.0,68970.0,69000.0,198
2023-08-24 00:15:00+08:00,2311,69000.0,69050.0,68990.0,69030.0,176
2023-08-24 00:30:00+08:00,2311,69040.0,69060.0,69030.0,69040.0,105
2023-08-24 00:45:00+08:00,2311,69040.0,69060.0,68960.0,68990.0,290
2023-08-24 09:00:00+08:00,2311,68990.0,69000.0,68920.0,68960.0,1135
2023-08-24 09:15:00+08:00,2311,68960.0,68970.0,68900.0,68910.0,846
2023-08-24 09:30:00+08:00,2311,68920.0,68940.0,68840.0,68840.0,940
2023-08-24 09:45:00+08:00,2311,68850.0,68880.0,68830.0,68860.0,861
2023-08-24 10:00:00+08:00,2311,68850.0,68990.0,68850.0,68940.0,1066
2023-08-24 10:30:00+08:00,2311,68920.0,68940.0,68890.0,68890.0,741
2023-08-24 10:45:00+08:00,2311,68910.0,68950.0,68900.0,68910.0,583
2023-08-24 11:00:00+08:00,2311,68900.0,68900.0,68810.0,68840.0,1025
2023-08-24 11:15:00+08:00,2311,68840.0,68930.0,68830.0,68920.0,440
2023-08-24 13:30:00+08:00,2311,68910.0,69100.0,68900.0,69060.0,3544
2023-08-24 13:45:00+08:00,2311,69050.0,69060.0,68990.0,69010.0,1134
2023-08-24 14:00:00+08:00,2311,69010.0,69060.0,68950.0,68980.0,1402
2023-08-24 14:15:00+08:00,2311,68980.0,68990.0,68860.0,68870.0,926
2023-08-24 14:30:00+08:00,2311,68880.0,68890.0,68700.0,68760.0,3667
2023-08-24 14:45:00+08:00,2311,68760.0,68770.0,68610.0,68620.0,1538
2023-08-24 21:00:00+08:00,2311,68500.0,68710.0,68490.0,68690.0,1374
2023-08-24 21:15:00+08:00,2311,68690.0,68690.0,68620.0,68660.0,370
2023-08-24 21:30:00+08:00,2311,68660.0,68690.0,68550.0,68600.0,483
2023-08-24 21:45:00+08:00,2311,68580.0,68660.0,68580.0,68650.0,260
2023-08-24 22:00:00+08:00,2311,68660.0,68690.0,68640.0,68660.0,539
2023-08-24 22:15:00+08:00,2311,68660.0,68680.0,68600.0,68600.0,180
2023-08-24 22:30:00+08:00,2311,68600.0,68700.0,68580.0,68690.0,249
2023-08-24 22:45:00+08:00,2311,68700.0,68750.0,68680.0,68690.0,248
2023-08-24 23:00:00+08:00,2311,68700.0,68700.0,68630.0,68630.0,119
2023-08-24 23:15:00+08:00,2311,68630.0,68630.0,68570.0,68580.0,268
2023-08-24 23:30:00+08:00,2311,68590.0,68590.0,68510.0,68520.0,328
2023-08-24 23:45:00+08:00,2311,68520.0,68540.0,68470.0,68490.0,403
2023-08-25 00:00:00+08:00,2311,68480.0,68530.0,68480.0,68520.0,75
2023-08-25 00:15:00+08:00,2311,68550.0,68560.0,68530.0,68530.0,84
2023-08-25 00:30:00+08:00,2311,68530.0,68530.0,68500.0,68510.0,47
2023-08-25 00:45:00+08:00,2311,68530.0,68580.0,68500.0,68580.0,202
2023-08-25 09:00:00+08:00,2311,68490.0,68570.0,68440.0,68560.0,991
2023-08-25 09:15:00+08:00,2311,68560.0,68600.0,68530.0,68600.0,812
2023-08-25 09:30:00+08:00,2311,68600.0,68610.0,68520.0,68540.0,902
2023-08-25 09:45:00+08:00,2311,68540.0,68610.0,68530.0,68600.0,345
2023-08-25 10:00:00+08:00,2311,68590.0,68600.0,68480.0,68560.0,404
2023-08-25 10:30:00+08:00,2311,68550.0,68620.0,68550.0,68620.0,488
2023-08-25 10:45:00+08:00,2311,68620.0,68620.0,68550.0,68600.0,357
2023-08-25 11:00:00+08:00,2311,68600.0,68640.0,68520.0,68560.0,587
2023-08-25 11:15:00+08:00,2311,68570.0,68570.0,68510.0,68510.0,429
2023-08-25 13:30:00+08:00,2311,68480.0,68500.0,68400.0,68450.0,1465
2023-08-25 13:45:00+08:00,2311,68450.0,68650.0,68450.0,68630.0,1284
2023-08-25 14:00:00+08:00,2311,68630.0,68680.0,68580.0,68650.0,601
2023-08-25 14:15:00+08:00,2311,68640.0,68640.0,68570.0,68610.0,469
2023-08-25 14:30:00+08:00,2311,68620.0,68710.0,68610.0,68710.0,1033
2023-08-25 14:45:00+08:00,2311,68710.0,68740.0,68630.0,68680.0,600
2023-08-25 21:00:00+08:00,2311,68690.0,68770.0,68630.0,68660.0,996
2023-08-25 21:15:00+08:00,2311,68660.0,68690.0,68560.0,68640.0,596
2023-08-25 21:30:00+08:00,2311,68610.0,68660.0,68530.0,68530.0,511
2023-08-25 21:45:00+08:00,2311,68530.0,68570.0,68490.0,68530.0,344
2023-08-25 22:00:00+08:00,2311,68520.0,68650.0,68430.0,68610.0,770
2023-08-25 22:15:00+08:00,2311,68620.0,68700.0,68460.0,68500.0,616
2023-08-25 22:30:00+08:00,2311,68490.0,68540.0,68420.0,68430.0,446
2023-08-25 22:45:00+08:00,2311,68430.0,68440.0,68360.0,68400.0,756
2023-08-25 23:00:00+08:00,2311,68410.0,68540.0,68410.0,68510.0,354
2023-08-25 23:15:00+08:00,2311,68500.0,68500.0,68440.0,68500.0,131
2023-08-25 23:30:00+08:00,2311,68480.0,68550.0,68470.0,68520.0,90
2023-08-25 23:45:00+08:00,2311,68530.0,68540.0,68450.0,68470.0,86
2023-08-26 00:00:00+08:00,2311,68480.0,68510.0,68480.0,68510.0,22
2023-08-26 00:15:00+08:00,2311,68500.0,68540.0,68490.0,68530.0,66
2023-08-26 00:30:00+08:00,2311,68530.0,68540.0,68520.0,68530.0,44
2023-08-26 00:45:00+08:00,2311,68520.0,68520.0,68450.0,68480.0,180
2023-08-28 09:00:00+08:00,2311,68660.0,68960.0,68660.0,68880.0,2663
2023-08-28 09:15:00+08:00,2311,68880.0,69130.0,68880.0,69010.0,4247
2023-08-28 09:30:00+08:00,2311,69010.0,69010.0,68820.0,68970.0,762
2023-08-28 09:45:00+08:00,2311,68960.0,68960.0,68800.0,68820.0,1007
2023-08-28 10:00:00+08:00,2311,68830.0,68870.0,68760.0,68850.0,670
2023-08-28 10:30:00+08:00,2311,68850.0,68910.0,68840.0,68880.0,364
2023-08-28 10:45:00+08:00,2311,68880.0,68910.0,68810.0,68830.0,453
2023-08-28 11:00:00+08:00,2311,68820.0,68860.0,68800.0,68840.0,496
2023-08-28 11:15:00+08:00,2311,68850.0,68850.0,68750.0,68790.0,1096
2023-08-28 13:30:00+08:00,2311,68750.0,68800.0,68450.0,68600.0,4261
2023-08-28 13:45:00+08:00,2311,68600.0,68660.0,68540.0,68550.0,786
2023-08-28 14:00:00+08:00,2311,68550.0,68590.0,68490.0,68530.0,895
2023-08-28 14:15:00+08:00,2311,68530.0,68570.0,68450.0,68520.0,1387
2023-08-28 14:30:00+08:00,2311,68520.0,68640.0,68480.0,68620.0,1114
2023-08-28 14:45:00+08:00,2311,68630.0,68670.0,68600.0,68660.0,825
2023-08-28 21:00:00+08:00,2311,68640.0,68880.0,68640.0,68770.0,1687
2023-08-28 21:15:00+08:00,2311,68780.0,68840.0,68690.0,68700.0,606
2023-08-28 21:30:00+08:00,2311,68720.0,68800.0,68700.0,68800.0,587
2023-08-28 21:45:00+08:00,2311,68780.0,68850.0,68760.0,68830.0,466
2023-08-28 22:00:00+08:00,2311,68840.0,68850.0,68760.0,68770.0,442
2023-08-28 22:15:00+08:00,2311,68760.0,68760.0,68680.0,68700.0,703
2023-08-28 22:30:00+08:00,2311,68700.0,68750.0,68640.0,68720.0,126
2023-08-28 22:45:00+08:00,2311,68720.0,68770.0,68620.0,68640.0,637
2023-08-28 23:00:00+08:00,2311,68650.0,68670.0,68640.0,68650.0,159
2023-08-28 23:15:00+08:00,2311,68670.0,68680.0,68660.0,68660.0,37
2023-08-28 23:30:00+08:00,2311,68680.0,68730.0,68670.0,68700.0,64
2023-08-28 23:45:00+08:00,2311,68700.0,68710.0,68670.0,68710.0,37
2023-08-29 00:00:00+08:00,2311,68700.0,68720.0,68700.0,68710.0,23
2023-08-29 00:15:00+08:00,2311,68700.0,68710.0,68660.0,68660.0,47
2023-08-29 00:30:00+08:00,2311,68660.0,68670.0,68650.0,68660.0,52
2023-08-29 00:45:00+08:00,2311,68660.0,68700.0,68640.0,68640.0,59
2023-08-29 09:00:00+08:00,2311,68670.0,68840.0,68660.0,68830.0,2487
2023-08-29 09:15:00+08:00,2311,68830.0,68850.0,68740.0,68820.0,1328
2023-08-29 09:30:00+08:00,2311,68830.0,68870.0,68780.0,68850.0,1362
2023-08-29 09:45:00+08:00,2311,68860.0,68890.0,68730.0,68750.0,1390
2023-08-29 10:00:00+08:00,2311,68750.0,68860.0,68750.0,68800.0,999
2023-08-29 10:30:00+08:00,2311,68820.0,68870.0,68730.0,68870.0,856
2023-08-29 10:45:00+08:00,2311,68870.0,68880.0,68830.0,68850.0,1243
2023-08-29 11:00:00+08:00,2311,68860.0,68870.0,68820.0,68840.0,529
2023-08-29 11:15:00+08:00,2311,68830.0,68870.0,68790.0,68830.0,761
2023-08-29 13:30:00+08:00,2311,68830.0,69060.0,68830.0,68990.0,2673
2023-08-29 13:45:00+08:00,2311,68990.0,69020.0,68950.0,68960.0,911
2023-08-29 14:00:00+08:00,2311,68970.0,68990.0,68930.0,68940.0,424
2023-08-29 14:15:00+08:00,2311,68930.0,68980.0,68900.0,68930.0,840
2023-08-29 14:30:00+08:00,2311,68930.0,69030.0,68920.0,69010.0,1227
2023-08-29 14:45:00+08:00,2311,69000.0,69020.0,68910.0,68960.0,988
2023-08-29 21:00:00+08:00,2311,68900.0,68900.0,68760.0,68810.0,1942
2023-08-29 21:15:00+08:00,2311,68800.0,68850.0,68750.0,68800.0,815
2023-08-29 21:30:00+08:00,2311,68790.0,68820.0,68750.0,68810.0,511
2023-08-29 21:45:00+08:00,2311,68820.0,68850.0,68800.0,68810.0,1098
2023-08-29 22:00:00+08:00,2311,68840.0,69070.0,68840.0,69010.0,2715
2023-08-29 22:15:00+08:00,2311,69010.0,69210.0,68990.0,69190.0,3086
2023-08-29 22:30:00+08:00,2311,69200.0,69210.0,69070.0,69110.0,1108
2023-08-29 22:45:00+08:00,2311,69100.0,69160.0,69030.0,69120.0,850
2023-08-29 23:00:00+08:00,2311,69130.0,69180.0,69130.0,69140.0,287
2023-08-29 23:15:00+08:00,2311,69150.0,69170.0,69140.0,69150.0,432
2023-08-29 23:30:00+08:00,2311,69140.0,69210.0,69130.0,69200.0,535
2023-08-29 23:45:00+08:00,2311,69210.0,69210.0,69160.0,69180.0,164
2023-08-30 00:00:00+08:00,2311,69170.0,69210.0,69170.0,69200.0,123
2023-08-30 00:15:00+08:00,2311,69200.0,69240.0,69200.0,69240.0,339
2023-08-30 00:30:00+08:00,2311,69240.0,69250.0,69200.0,69220.0,337
2023-08-30 00:45:00+08:00,2311,69220.0,69250.0,69210.0,69240.0,249
2023-08-30 09:00:00+08:00,2311,69230.0,69240.0,69120.0,69130.0,1308
2023-08-30 09:15:00+08:00,2311,69130.0,69200.0,69120.0,69180.0,1137
2023-08-30 09:30:00+08:00,2311,69180.0,69180.0,69060.0,69080.0,1378
2023-08-30 09:45:00+08:00,2311,69080.0,69130.0,69080.0,69130.0,1500
2023-08-30 10:00:00+08:00,2311,69130.0,69130.0,69060.0,69090.0,758
2023-08-30 10:30:00+08:00,2311,69100.0,69140.0,69040.0,69100.0,1683
2023-08-30 10:45:00+08:00,2311,69100.0,69140.0,69010.0,69080.0,1178
2023-08-30 11:00:00+08:00,2311,69080.0,69130.0,69070.0,69130.0,486
2023-08-30 11:15:00+08:00,2311,69120.0,69120.0,69050.0,69110.0,453
2023-08-30 13:30:00+08:00,2311,69070.0,69130.0,68980.0,69100.0,1675
2023-08-30 13:45:00+08:00,2311,69110.0,69130.0,69050.0,69110.0,1026
2023-08-30 14:00:00+08:00,2311,69100.0,69130.0,69070.0,69090.0,840
2023-08-30 14:15:00+08:00,2311,69090.0,69090.0,69050.0,69090.0,568
2023-08-30 14:30:00+08:00,2311,69080.0,69140.0,69070.0,69130.0,600
2023-08-30 14:45:00+08:00,2311,69130.0,69130.0,69070.0,69120.0,860
2023-08-30 21:00:00+08:00,2311,69300.0,69400.0,69160.0,69170.0,4549
2023-08-30 21:15:00+08:00,2311,69170.0,69300.0,69170.0,69260.0,1127
2023-08-30 21:30:00+08:00,2311,69270.0,69320.0,69210.0,69220.0,949
2023-08-30 21:45:00+08:00,2311,69210.0,69340.0,69210.0,69320.0,950
2023-08-30 22:00:00+08:00,2311,69330.0,69360.0,69270.0,69350.0,933
2023-08-30 22:15:00+08:00,2311,69350.0,69370.0,69230.0,69240.0,692
2023-08-30 22:30:00+08:00,2311,69250.0,69340.0,69250.0,69330.0,334
2023-08-30 22:45:00+08:00,2311,69320.0,69350.0,69270.0,69320.0,1054
2023-08-30 23:00:00+08:00,2311,69310.0,69350.0,69280.0,69340.0,424
2023-08-30 23:15:00+08:00,2311,69340.0,69380.0,69300.0,69320.0,776
2023-08-30 23:30:00+08:00,2311,69320.0,69360.0,69300.0,69340.0,351
2023-08-30 23:45:00+08:00,2311,69350.0,69380.0,69350.0,69370.0,153
2023-08-31 00:00:00+08:00,2311,69370.0,69370.0,69330.0,69370.0,244
2023-08-31 00:15:00+08:00,2311,69370.0,69390.0,69370.0,69390.0,300
2023-08-31 00:30:00+08:00,2311,69380.0,69390.0,69350.0,69350.0,137
2023-08-31 00:45:00+08:00,2311,69340.0,69400.0,69340.0,69400.0,285
2023-08-31 09:00:00+08:00,2311,69390.0,69390.0,69280.0,69300.0,1058
2023-08-31 09:15:00+08:00,2311,69290.0,69340.0,69240.0,69250.0,1386
2023-08-31 09:30:00+08:00,2311,69260.0,69350.0,69230.0,69250.0,1094
2023-08-31 09:45:00+08:00,2311,69250.0,69280.0,69220.0,69280.0,713
2023-08-31 10:00:00+08:00,2311,69290.0,69290.0,69190.0,69230.0,831
2023-08-31 10:30:00+08:00,2311,69200.0,69240.0,69200.0,69210.0,566
2023-08-31 10:45:00+08:00,2311,69190.0,69220.0,69180.0,69190.0,700
2023-08-31 11:00:00+08:00,2311,69190.0,69210.0,69160.0,69190.0,1064
2023-08-31 11:15:00+08:00,2311,69180.0,69190.0,69130.0,69160.0,814
2023-08-31 13:30:00+08:00,2311,69120.0,69130.0,69030.0,69100.0,3157
2023-08-31 13:45:00+08:00,2311,69100.0,69160.0,69070.0,69160.0,1414
2023-08-31 14:00:00+08:00,2311,69150.0,69160.0,69030.0,69130.0,1717
2023-08-31 14:15:00+08:00,2311,69120.0,69150.0,69080.0,69100.0,1209
2023-08-31 14:30:00+08:00,2311,69090.0,69170.0,69070.0,69150.0,1177
2023-08-31 14:45:00+08:00,2311,69150.0,69210.0,69140.0,69140.0,1657
2023-08-31 21:00:00+08:00,2311,69180.0,69210.0,69010.0,69040.0,2757
2023-08-31 21:15:00+08:00,2311,69030.0,69090.0,68990.0,68990.0,861
2023-08-31 21:30:00+08:00,2311,69000.0,69010.0,68880.0,68920.0,1635
2023-08-31 21:45:00+08:00,2311,68920.0,68990.0,68880.0,68950.0,586
2023-08-31 22:00:00+08:00,2311,68950.0,69020.0,68950.0,68950.0,599
2023-08-31 22:15:00+08:00,2311,68950.0,69040.0,68920.0,69040.0,407
2023-08-31 22:30:00+08:00,2311,69040.0,69080.0,68980.0,69020.0,446
2023-08-31 22:45:00+08:00,2311,69030.0,69030.0,68970.0,68990.0,483
2023-08-31 23:00:00+08:00,2311,69000.0,69050.0,68980.0,69010.0,450
2023-08-31 23:15:00+08:00,2311,69020.0,69040.0,68980.0,69000.0,176
2023-08-31 23:30:00+08:00,2311,69000.0,69000.0,68950.0,68980.0,239
2023-08-31 23:45:00+08:00,2311,68970.0,68980.0,68950.0,68970.0,146
2023-09-01 00:00:00+08:00,2311,68980.0,69000.0,68970.0,69000.0,45
2023-09-01 00:15:00+08:00,2311,68990.0,68990.0,68960.0,68960.0,117
2023-09-01 00:30:00+08:00,2311,68970.0,68980.0,68940.0,68940.0,197
2023-09-01 00:45:00+08:00,2311,68960.0,69000.0,68930.0,69000.0,216
2023-09-01 09:00:00+08:00,2311,69030.0,69160.0,69000.0,69140.0,1693
2023-09-01 09:15:00+08:00,2311,69130.0,69240.0,69130.0,69130.0,1658
2023-09-01 09:30:00+08:00,2311,69130.0,69180.0,69100.0,69120.0,742
2023-09-01 09:45:00+08:00,2311,69140.0,69290.0,69140.0,69250.0,1625
2023-09-01 10:00:00+08:00,2311,69260.0,69290.0,69230.0,69270.0,1671
2023-09-01 10:30:00+08:00,2311,69280.0,69470.0,69270.0,69360.0,4512
2023-09-01 10:45:00+08:00,2311,69350.0,69420.0,69330.0,69340.0,1489
2023-09-01 11:00:00+08:00,2311,69340.0,69410.0,69310.0,69350.0,1547
2023-09-01 11:15:00+08:00,2311,69350.0,69360.0,69200.0,69200.0,3087
2023-09-01 13:30:00+08:00,2311,69220.0,69310.0,69220.0,69300.0,873
2023-09-01 13:45:00+08:00,2311,69300.0,69350.0,69260.0,69330.0,643
2023-09-01 14:00:00+08:00,2311,69340.0,69450.0,69320.0,69440.0,1559
2023-09-01 14:15:00+08:00,2311,69440.0,69450.0,69340.0,69400.0,1437
2023-09-01 14:30:00+08:00,2311,69410.0,69440.0,69370.0,69430.0,1076
2023-09-01 14:45:00+08:00,2311,69430.0,69450.0,69390.0,69450.0,1512
2023-09-01 21:00:00+08:00,2311,69890.0,69960.0,69750.0,69810.0,7941
2023-09-01 21:15:00+08:00,2311,69820.0,69850.0,69550.0,69680.0,3273
2023-09-01 21:30:00+08:00,2311,69670.0,69700.0,69540.0,69600.0,2193
2023-09-01 21:45:00+08:00,2311,69580.0,69690.0,69530.0,69680.0,1101
2023-09-01 22:00:00+08:00,2311,69620.0,69620.0,69490.0,69550.0,1818
2023-09-01 22:15:00+08:00,2311,69550.0,69550.0,69450.0,69460.0,1710
2023-09-01 22:30:00+08:00,2311,69480.0,69500.0,69380.0,69490.0,1110
2023-09-01 22:45:00+08:00,2311,69490.0,69490.0,69360.0,69440.0,983
2023-09-01 23:00:00+08:00,2311,69440.0,69530.0,69410.0,69410.0,689
2023-09-01 23:15:00+08:00,2311,69410.0,69470.0,69350.0,69440.0,602
2023-09-01 23:30:00+08:00,2311,69450.0,69450.0,69360.0,69430.0,575
2023-09-01 23:45:00+08:00,2311,69430.0,69470.0,69410.0,69410.0,176
2023-09-02 00:00:00+08:00,2311,69400.0,69420.0,69360.0,69400.0,319
2023-09-02 00:15:00+08:00,2311,69410.0,69410.0,69370.0,69400.0,101
2023-09-02 00:30:00+08:00,2311,69390.0,69400.0,69300.0,69310.0,263
2023-09-02 00:45:00+08:00,2311,69310.0,69350.0,69250.0,69250.0,329
2023-09-04 09:00:00+08:00,2311,69350.0,69450.0,69310.0,69400.0,2054
2023-09-04 09:15:00+08:00,2311,69400.0,69420.0,69330.0,69390.0,831
2023-09-04 09:30:00+08:00,2311,69380.0,69410.0,69290.0,69330.0,1172
2023-09-04 09:45:00+08:00,2311,69320.0,69350.0,69280.0,69280.0,676
2023-09-04 10:00:00+08:00,2311,69280.0,69450.0,69270.0,69430.0,932
2023-09-04 10:30:00+08:00,2311,69450.0,69500.0,69420.0,69480.0,1368
2023-09-04 10:45:00+08:00,2311,69490.0,69520.0,69460.0,69490.0,1067
2023-09-04 11:00:00+08:00,2311,69470.0,69480.0,69420.0,69460.0,918
2023-09-04 11:15:00+08:00,2311,69460.0,69500.0,69380.0,69400.0,818
2023-09-04 13:30:00+08:00,2311,69360.0,69420.0,69310.0,69370.0,1194
2023-09-04 13:45:00+08:00,2311,69370.0,69430.0,69340.0,69340.0,1293
2023-09-04 14:00:00+08:00,2311,69350.0,69390.0,69290.0,69310.0,887
2023-09-04 14:15:00+08:00,2311,69320.0,69340.0,69240.0,69240.0,819
2023-09-04 14:30:00+08:00,2311,69230.0,69240.0,69060.0,69160.0,2630
2023-09-04 14:45:00+08:00,2311,69150.0,69180.0,69030.0,69100.0,2138
2023-09-04 21:00:00+08:00,2311,69010.0,69040.0,68890.0,69000.0,3190
2023-09-04 21:15:00+08:00,2311,68990.0,69020.0,68960.0,68990.0,438
2023-09-04 21:30:00+08:00,2311,69000.0,69050.0,68980.0,69040.0,405
2023-09-04 21:45:00+08:00,2311,69040.0,69070.0,68970.0,69010.0,446
2023-09-04 22:00:00+08:00,2311,69010.0,69030.0,68950.0,68980.0,481
2023-09-04 22:15:00+08:00,2311,69000.0,69000.0,68930.0,68950.0,915
2023-09-04 22:30:00+08:00,2311,68960.0,69040.0,68950.0,69030.0,335
2023-09-04 22:45:00+08:00,2311,69020.0,69090.0,69010.0,69060.0,372
2023-09-04 23:00:00+08:00,2311,69050.0,69090.0,69040.0,69090.0,149
2023-09-04 23:15:00+08:00,2311,69090.0,69120.0,69090.0,69110.0,121
2023-09-04 23:30:00+08:00,2311,69110.0,69130.0,69080.0,69090.0,134
2023-09-04 23:45:00+08:00,2311,69090.0,69110.0,69080.0,69100.0,49
2023-09-05 00:00:00+08:00,2311,69110.0,69130.0,69050.0,69070.0,231
2023-09-05 00:15:00+08:00,2311,69080.0,69100.0,69060.0,69080.0,25
2023-09-05 00:30:00+08:00,2311,69080.0,69100.0,69080.0,69100.0,36
2023-09-05 00:45:00+08:00,2311,69090.0,69150.0,69070.0,69070.0,235
2023-09-05 09:00:00+08:00,2311,69050.0,69140.0,68990.0,69100.0,1145
2023-09-05 09:15:00+08:00,2311,69110.0,69190.0,69100.0,69180.0,468
2023-09-05 09:30:00+08:00,2311,69180.0,69180.0,69080.0,69130.0,625
2023-09-05 09:45:00+08:00,2311,69120.0,69120.0,69070.0,69100.0,754
2023-09-05 10:00:00+08:00,2311,69110.0,69120.0,69060.0,69090.0,653
2023-09-05 10:30:00+08:00,2311,69060.0,69130.0,69050.0,69090.0,1129
2023-09-05 10:45:00+08:00,2311,69090.0,69150.0,69060.0,69140.0,764
2023-09-05 11:00:00+08:00,2311,69140.0,69170.0,69100.0,69110.0,680
2023-09-05 11:15:00+08:00,2311,69100.0,69170.0,69090.0,69130.0,609
2023-09-05 13:30:00+08:00,2311,69180.0,69240.0,69110.0,69120.0,725
2023-09-05 13:45:00+08:00,2311,69120.0,69140.0,69000.0,69010.0,1327
2023-09-05 14:00:00+08:00,2311,69020.0,69020.0,68870.0,68880.0,2578
2023-09-05 14:15:00+08:00,2311,68880.0,68920.0,68830.0,68850.0,1703
2023-09-05 14:30:00+08:00,2311,68840.0,68890.0,68800.0,68880.0,1754
2023-09-05 14:45:00+08:00,2311,68880.0,68910.0,68840.0,68860.0,1691
2023-09-05 21:00:00+08:00,2311,69100.0,69210.0,69100.0,69140.0,4288
2023-09-05 21:15:00+08:00,2311,69140.0,69310.0,69140.0,69290.0,1615
2023-09-05 21:30:00+08:00,2311,69290.0,69380.0,69280.0,69320.0,2341
2023-09-05 21:45:00+08:00,2311,69310.0,69390.0,69300.0,69370.0,1428
2023-09-05 22:00:00+08:00,2311,69370.0,69450.0,69330.0,69330.0,1404
2023-09-05 22:15:00+08:00,2311,69320.0,69370.0,69260.0,69260.0,713
2023-09-05 22:30:00+08:00,2311,69280.0,69310.0,69250.0,69300.0,522
2023-09-05 22:45:00+08:00,2311,69300.0,69320.0,69270.0,69300.0,329
2023-09-05 23:00:00+08:00,2311,69310.0,69440.0,69310.0,69430.0,691
2023-09-05 23:15:00+08:00,2311,69450.0,69500.0,69450.0,69490.0,1103
2023-09-05 23:30:00+08:00,2311,69480.0,69510.0,69440.0,69460.0,1156
