symbol,frequency,open,high,low,close,volume,amount,pre_close,position,bob,eob
SHFE.cu2401,900s,67560.0,67580.0,67540.0,67560.0,701,236788450.0,0.0,118232,2023-11-15 11:00:00+08:00,2023-11-15 11:15:00+08:00
SHFE.cu2401,900s,67560.0,67590.0,67560.0,67560.0,437,147652850.0,0.0,118357,2023-11-15 11:15:00+08:00,2023-11-15 11:30:00+08:00
SHFE.cu2401,900s,67550.0,67560.0,67480.0,67540.0,1902,642250750.0,0.0,118693,2023-11-15 13:30:00+08:00,2023-11-15 13:45:00+08:00
SHFE.cu2401,900s,67540.0,67540.0,67450.0,67470.0,1810,610793100.0,0.0,118691,2023-11-15 13:45:00+08:00,2023-11-15 14:00:00+08:00
SHFE.cu2401,900s,67460.0,67500.0,67440.0,67500.0,780,263147700.0,0.0,118878,2023-11-15 14:00:00+08:00,2023-11-15 14:15:00+08:00
SHFE.cu2401,900s,67500.0,67550.0,67470.0,67520.0,886,299086400.0,0.0,119113,2023-11-15 14:15:00+08:00,2023-11-15 14:30:00+08:00
SHFE.cu2401,900s,67530.0,67580.0,67510.0,67540.0,1331,449504900.0,0.0,119399,2023-11-15 14:30:00+08:00,2023-11-15 14:45:00+08:00
SHFE.cu2401,900s,67540.0,67600.0,67530.0,67590.0,1876,633780600.0,0.0,119638,2023-11-15 14:45:00+08:00,2023-11-15 15:00:00+08:00
SHFE.cu2401,900s,67750.0,67750.0,67620.0,67720.0,3760,1272349600.0,0.0,120139,2023-11-15 21:00:00+08:00,2023-11-15 21:15:00+08:00
SHFE.cu2401,900s,67720.0,67750.0,67640.0,67660.0,1900,643002800.0,0.0,120624,2023-11-15 21:15:00+08:00,2023-11-15 21:30:00+08:00
SHFE.cu2401,900s,67650.0,67710.0,67520.0,67530.0,2124,718008350.0,0.0,120480,2023-11-15 21:30:00+08:00,2023-11-15 21:45:00+08:00
SHFE.cu2401,900s,67530.0,67640.0,67520.0,67620.0,1669,564010200.0,0.0,120932,2023-11-15 21:45:00+08:00,2023-11-15 22:00:00+08:00
SHFE.cu2401,900s,67610.0,67660.0,67570.0,67590.0,585,197794000.0,0.0,121051,2023-11-15 22:00:00+08:00,2023-11-15 22:15:00+08:00
SHFE.cu2401,900s,67580.0,67630.0,67560.0,67610.0,364,123023950.0,0.0,121024,2023-11-15 22:15:00+08:00,2023-11-15 22:30:00+08:00
SHFE.cu2401,900s,67620.0,67660.0,67590.0,67630.0,617,208640250.0,0.0,121053,2023-11-15 22:30:00+08:00,2023-11-15 22:45:00+08:00
SHFE.cu2401,900s,67630.0,67650.0,67550.0,67600.0,588,198737250.0,0.0,121032,2023-11-15 22:45:00+08:00,2023-11-15 23:00:00+08:00
SHFE.cu2401,900s,67600.0,67660.0,67590.0,67650.0,377,127484450.0,0.0,121129,2023-11-15 23:00:00+08:00,2023-11-15 23:15:00+08:00
SHFE.cu2401,900s,67650.0,67690.0,67640.0,67670.0,463,156655000.0,0.0,121248,2023-11-15 23:15:00+08:00,2023-11-15 23:30:00+08:00
SHFE.cu2401,900s,67680.0,67710.0,67670.0,67710.0,397,134372550.0,0.0,121336,2023-11-15 23:30:00+08:00,2023-11-15 23:45:00+08:00
SHFE.cu2401,900s,67700.0,67750.0,67700.0,67740.0,418,141558250.0,0.0,121385,2023-11-15 23:45:00+08:00,2023-11-16 00:00:00+08:00
SHFE.cu2401,900s,67740.0,67820.0,67740.0,67770.0,1596,540926150.0,0.0,121762,2023-11-16 00:00:00+08:00,2023-11-16 00:15:00+08:00
SHFE.cu2401,900s,67770.0,67830.0,67750.0,67810.0,420,142350500.0,0.0,121892,2023-11-16 00:15:00+08:00,2023-11-16 00:30:00+08:00
SHFE.cu2401,900s,67810.0,67820.0,67710.0,67720.0,725,245676000.0,0.0,121869,2023-11-16 00:30:00+08:00,2023-11-16 00:45:00+08:00
SHFE.cu2401,900s,67730.0,67740.0,67690.0,67720.0,280,94814200.0,0.0,121828,2023-11-16 00:45:00+08:00,2023-11-16 01:00:00+08:00
SHFE.cu2401,900s,67700.0,67740.0,67640.0,67650.0,2481,839492250.0,0.0,121878,2023-11-16 09:00:00+08:00,2023-11-16 09:15:00+08:00
SHFE.cu2401,900s,67650.0,67710.0,67650.0,67680.0,1432,484589550.0,0.0,122323,2023-11-16 09:15:00+08:00,2023-11-16 09:30:00+08:00
SHFE.cu2401,900s,67680.0,67680.0,67630.0,67640.0,1781,602341250.0,0.0,123307,2023-11-16 09:30:00+08:00,2023-11-16 09:45:00+08:00
SHFE.cu2401,900s,67650.0,67680.0,67620.0,67660.0,1135,383870850.0,0.0,123492,2023-11-16 09:45:00+08:00,2023-11-16 10:00:00+08:00
SHFE.cu2401,900s,67660.0,67660.0,67590.0,67610.0,1852,626200500.0,0.0,123805,2023-11-16 10:00:00+08:00,2023-11-16 10:15:00+08:00
SHFE.cu2401,900s,67620.0,67630.0,67580.0,67630.0,1177,397824700.0,0.0,124094,2023-11-16 10:30:00+08:00,2023-11-16 10:45:00+08:00
SHFE.cu2401,900s,67630.0,67630.0,67570.0,67600.0,1220,412363500.0,0.0,124163,2023-11-16 10:45:00+08:00,2023-11-16 11:00:00+08:00
SHFE.cu2401,900s,67590.0,67610.0,67560.0,67590.0,712,240621950.0,0.0,124149,2023-11-16 11:00:00+08:00,2023-11-16 11:15:00+08:00
SHFE.cu2401,900s,67590.0,67610.0,67560.0,67570.0,989,334184300.0,0.0,124405,2023-11-16 11:15:00+08:00,2023-11-16 11:30:00+08:00
SHFE.cu2401,900s,67590.0,67620.0,67570.0,67600.0,1399,472830450.0,0.0,124269,2023-11-16 13:30:00+08:00,2023-11-16 13:45:00+08:00
SHFE.cu2401,900s,67610.0,67640.0,67600.0,67640.0,512,173107350.0,0.0,124291,2023-11-16 13:45:00+08:00,2023-11-16 14:00:00+08:00
SHFE.cu2401,900s,67630.0,67670.0,67620.0,67630.0,728,246236650.0,0.0,124398,2023-11-16 14:00:00+08:00,2023-11-16 14:15:00+08:00
SHFE.cu2401,900s,67630.0,67650.0,67600.0,67640.0,521,176156500.0,0.0,124327,2023-11-16 14:15:00+08:00,2023-11-16 14:30:00+08:00
SHFE.cu2401,900s,67630.0,67670.0,67610.0,67670.0,726,245499400.0,0.0,124343,2023-11-16 14:30:00+08:00,2023-11-16 14:45:00+08:00
SHFE.cu2401,900s,67660.0,67740.0,67660.0,67690.0,2252,762386400.0,0.0,124831,2023-11-16 14:45:00+08:00,2023-11-16 15:00:00+08:00
SHFE.cu2401,900s,67770.0,67860.0,67710.0,67790.0,3854,1306387550.0,0.0,124780,2023-11-16 21:00:00+08:00,2023-11-16 21:15:00+08:00
SHFE.cu2401,900s,67780.0,67800.0,67750.0,67790.0,1090,369383850.0,0.0,124609,2023-11-16 21:15:00+08:00,2023-11-16 21:30:00+08:00
SHFE.cu2401,900s,67800.0,67840.0,67800.0,67820.0,1401,475070400.0,0.0,124769,2023-11-16 21:30:00+08:00,2023-11-16 21:45:00+08:00
SHFE.cu2401,900s,67810.0,67860.0,67810.0,67830.0,1718,582710200.0,0.0,124789,2023-11-16 21:45:00+08:00,2023-11-16 22:00:00+08:00
SHFE.cu2401,900s,67850.0,67850.0,67790.0,67790.0,1479,501530500.0,0.0,125337,2023-11-16 22:00:00+08:00,2023-11-16 22:15:00+08:00
SHFE.cu2401,900s,67790.0,67810.0,67690.0,67710.0,1790,606230350.0,0.0,124932,2023-11-16 22:15:00+08:00,2023-11-16 22:30:00+08:00
SHFE.cu2401,900s,67710.0,67770.0,67690.0,67720.0,1119,378960350.0,0.0,125069,2023-11-16 22:30:00+08:00,2023-11-16 22:45:00+08:00
SHFE.cu2401,900s,67720.0,67750.0,67570.0,67570.0,1610,544716150.0,0.0,125475,2023-11-16 22:45:00+08:00,2023-11-16 23:00:00+08:00
SHFE.cu2401,900s,67560.0,67620.0,67440.0,67540.0,4394,1483512700.0,0.0,125686,2023-11-16 23:00:00+08:00,2023-11-16 23:15:00+08:00
SHFE.cu2401,900s,67540.0,67600.0,67530.0,67570.0,661,223307450.0,0.0,125684,2023-11-16 23:15:00+08:00,2023-11-16 23:30:00+08:00
SHFE.cu2401,900s,67560.0,67580.0,67450.0,67470.0,1227,414088600.0,0.0,125281,2023-11-16 23:30:00+08:00,2023-11-16 23:45:00+08:00
SHFE.cu2401,900s,67470.0,67520.0,67460.0,67500.0,329,111015050.0,0.0,125294,2023-11-16 23:45:00+08:00,2023-11-17 00:00:00+08:00
SHFE.cu2401,900s,67500.0,67550.0,67450.0,67490.0,698,235539950.0,0.0,125144,2023-11-17 00:00:00+08:00,2023-11-17 00:15:00+08:00
SHFE.cu2401,900s,67480.0,67500.0,67380.0,67430.0,1373,462875000.0,0.0,124942,2023-11-17 00:15:00+08:00,2023-11-17 00:30:00+08:00
SHFE.cu2401,900s,67430.0,67470.0,67370.0,67380.0,449,151362450.0,0.0,124988,2023-11-17 00:30:00+08:00,2023-11-17 00:45:00+08:00
SHFE.cu2401,900s,67380.0,67430.0,67350.0,67420.0,1386,466935950.0,0.0,124800,2023-11-17 00:45:00+08:00,2023-11-17 01:00:00+08:00
SHFE.cu2401,900s,67430.0,67510.0,67350.0,67410.0,3099,1045348600.0,0.0,124576,2023-11-17 09:00:00+08:00,2023-11-17 09:15:00+08:00
SHFE.cu2401,900s,67410.0,67490.0,67410.0,67410.0,1428,481522450.0,0.0,124563,2023-11-17 09:15:00+08:00,2023-11-17 09:30:00+08:00
SHFE.cu2401,900s,67410.0,67500.0,67400.0,67460.0,1455,490714950.0,0.0,124695,2023-11-17 09:30:00+08:00,2023-11-17 09:45:00+08:00
SHFE.cu2401,900s,67470.0,67490.0,67390.0,67410.0,1622,546833700.0,0.0,124471,2023-11-17 09:45:00+08:00,2023-11-17 10:00:00+08:00
SHFE.cu2401,900s,67420.0,67470.0,67400.0,67450.0,1346,453870300.0,0.0,124796,2023-11-17 10:00:00+08:00,2023-11-17 10:15:00+08:00
SHFE.cu2401,900s,67440.0,67520.0,67420.0,67510.0,2448,825875900.0,0.0,124647,2023-11-17 10:30:00+08:00,2023-11-17 10:45:00+08:00
SHFE.cu2401,900s,67510.0,67600.0,67510.0,67570.0,1555,525292600.0,0.0,124971,2023-11-17 10:45:00+08:00,2023-11-17 11:00:00+08:00
SHFE.cu2401,900s,67570.0,67630.0,67560.0,67600.0,1204,406921600.0,0.0,125184,2023-11-17 11:00:00+08:00,2023-11-17 11:15:00+08:00
SHFE.cu2401,900s,67610.0,67670.0,67580.0,67650.0,1625,549425400.0,0.0,125582,2023-11-17 11:15:00+08:00,2023-11-17 11:30:00+08:00
SHFE.cu2401,900s,67640.0,67660.0,67590.0,67610.0,2366,800007000.0,0.0,126064,2023-11-17 13:30:00+08:00,2023-11-17 13:45:00+08:00
SHFE.cu2401,900s,67620.0,67710.0,67620.0,67690.0,2391,809141400.0,0.0,127009,2023-11-17 13:45:00+08:00,2023-11-17 14:00:00+08:00
SHFE.cu2401,900s,67690.0,67720.0,67640.0,67670.0,2142,724926550.0,0.0,127741,2023-11-17 14:00:00+08:00,2023-11-17 14:15:00+08:00
SHFE.cu2401,900s,67670.0,67690.0,67600.0,67640.0,1792,606037050.0,0.0,127764,2023-11-17 14:15:00+08:00,2023-11-17 14:30:00+08:00
SHFE.cu2401,900s,67650.0,67690.0,67640.0,67640.0,1533,518676900.0,0.0,127917,2023-11-17 14:30:00+08:00,2023-11-17 14:45:00+08:00
SHFE.cu2401,900s,67650.0,67710.0,67640.0,67680.0,2839,960771900.0,0.0,128247,2023-11-17 14:45:00+08:00,2023-11-17 15:00:00+08:00
SHFE.cu2401,900s,67600.0,67630.0,67430.0,67500.0,4667,1575695550.0,0.0,128254,2023-11-17 21:00:00+08:00,2023-11-17 21:15:00+08:00
SHFE.cu2401,900s,67500.0,67560.0,67480.0,67520.0,1263,426354000.0,0.0,128474,2023-11-17 21:15:00+08:00,2023-11-17 21:30:00+08:00
SHFE.cu2401,900s,67520.0,67610.0,67490.0,67590.0,1631,551026050.0,0.0,128202,2023-11-17 21:30:00+08:00,2023-11-17 21:45:00+08:00
SHFE.cu2401,900s,67600.0,67600.0,67520.0,67540.0,511,172576400.0,0.0,128150,2023-11-17 21:45:00+08:00,2023-11-17 22:00:00+08:00
SHFE.cu2401,900s,67520.0,67600.0,67510.0,67540.0,940,317481600.0,0.0,128045,2023-11-17 22:00:00+08:00,2023-11-17 22:15:00+08:00
SHFE.cu2401,900s,67530.0,67550.0,67500.0,67510.0,819,276507450.0,0.0,128129,2023-11-17 22:15:00+08:00,2023-11-17 22:30:00+08:00
SHFE.cu2401,900s,67510.0,67600.0,67500.0,67520.0,1147,387410100.0,0.0,128067,2023-11-17 22:30:00+08:00,2023-11-17 22:45:00+08:00
SHFE.cu2401,900s,67530.0,67560.0,67480.0,67500.0,1102,372036050.0,0.0,128135,2023-11-17 22:45:00+08:00,2023-11-17 23:00:00+08:00
SHFE.cu2401,900s,67510.0,67530.0,67460.0,67500.0,694,234218600.0,0.0,128062,2023-11-17 23:00:00+08:00,2023-11-17 23:15:00+08:00
SHFE.cu2401,900s,67510.0,67600.0,67500.0,67570.0,716,241866250.0,0.0,127968,2023-11-17 23:15:00+08:00,2023-11-17 23:30:00+08:00
SHFE.cu2401,900s,67570.0,67590.0,67520.0,67530.0,291,98290750.0,0.0,127914,2023-11-17 23:30:00+08:00,2023-11-17 23:45:00+08:00
SHFE.cu2401,900s,67520.0,67560.0,67520.0,67550.0,174,58756650.0,0.0,127913,2023-11-17 23:45:00+08:00,2023-11-18 00:00:00+08:00
SHFE.cu2401,900s,67550.0,67560.0,67510.0,67530.0,333,112420250.0,0.0,127773,2023-11-18 00:00:00+08:00,2023-11-18 00:15:00+08:00
SHFE.cu2401,900s,67520.0,67530.0,67500.0,67520.0,99,33420500.0,0.0,127749,2023-11-18 00:15:00+08:00,2023-11-18 00:30:00+08:00
SHFE.cu2401,900s,67510.0,67550.0,67500.0,67530.0,195,65841400.0,0.0,127738,2023-11-18 00:30:00+08:00,2023-11-18 00:45:00+08:00
SHFE.cu2401,900s,67530.0,67590.0,67530.0,67580.0,368,124322300.0,0.0,127690,2023-11-18 00:45:00+08:00,2023-11-18 01:00:00+08:00
SHFE.cu2401,900s,67610.0,67690.0,67590.0,67670.0,3351,1133308100.0,0.0,128128,2023-11-20 09:00:00+08:00,2023-11-20 09:15:00+08:00
SHFE.cu2401,900s,67670.0,67680.0,67590.0,67660.0,1426,482171950.0,0.0,128265,2023-11-20 09:15:00+08:00,2023-11-20 09:30:00+08:00
SHFE.cu2401,900s,67650.0,67650.0,67600.0,67610.0,1116,377364900.0,0.0,128327,2023-11-20 09:30:00+08:00,2023-11-20 09:45:00+08:00
SHFE.cu2401,900s,67620.0,67650.0,67600.0,67630.0,707,239057250.0,0.0,128458,2023-11-20 09:45:00+08:00,2023-11-20 10:00:00+08:00
SHFE.cu2401,900s,67630.0,67650.0,67610.0,67650.0,491,166038750.0,0.0,128562,2023-11-20 10:00:00+08:00,2023-11-20 10:15:00+08:00
SHFE.cu2401,900s,67670.0,67770.0,67630.0,67750.0,3914,1325112300.0,0.0,129578,2023-11-20 10:30:00+08:00,2023-11-20 10:45:00+08:00
SHFE.cu2401,900s,67740.0,67760.0,67710.0,67750.0,1247,422335500.0,0.0,129977,2023-11-20 10:45:00+08:00,2023-11-20 11:00:00+08:00
SHFE.cu2401,900s,67740.0,67750.0,67700.0,67740.0,1390,470696350.0,0.0,130236,2023-11-20 11:00:00+08:00,2023-11-20 11:15:00+08:00
SHFE.cu2401,900s,67740.0,67760.0,67720.0,67740.0,1104,373921250.0,0.0,130272,2023-11-20 11:15:00+08:00,2023-11-20 11:30:00+08:00
SHFE.cu2401,900s,67750.0,67820.0,67740.0,67740.0,3595,1218520350.0,0.0,130746,2023-11-20 13:30:00+08:00,2023-11-20 13:45:00+08:00
SHFE.cu2401,900s,67750.0,67760.0,67680.0,67700.0,2241,758670700.0,0.0,130863,2023-11-20 13:45:00+08:00,2023-11-20 14:00:00+08:00
SHFE.cu2401,900s,67690.0,67720.0,67680.0,67690.0,1003,339501300.0,0.0,131063,2023-11-20 14:00:00+08:00,2023-11-20 14:15:00+08:00
SHFE.cu2401,900s,67680.0,67700.0,67650.0,67650.0,1419,480138450.0,0.0,130973,2023-11-20 14:15:00+08:00,2023-11-20 14:30:00+08:00
SHFE.cu2401,900s,67650.0,67670.0,67610.0,67630.0,1106,374036750.0,0.0,130938,2023-11-20 14:30:00+08:00,2023-11-20 14:45:00+08:00
SHFE.cu2401,900s,67630.0,67670.0,67620.0,67660.0,1896,641295850.0,0.0,131470,2023-11-20 14:45:00+08:00,2023-11-20 15:00:00+08:00
SHFE.cu2401,900s,67820.0,67820.0,67720.0,67780.0,5059,1714416550.0,0.0,133073,2023-11-20 21:00:00+08:00,2023-11-20 21:15:00+08:00
SHFE.cu2401,900s,67780.0,67790.0,67710.0,67720.0,1726,584659550.0,0.0,133722,2023-11-20 21:15:00+08:00,2023-11-20 21:30:00+08:00
SHFE.cu2401,900s,67720.0,67760.0,67690.0,67740.0,1385,468979900.0,0.0,134041,2023-11-20 21:30:00+08:00,2023-11-20 21:45:00+08:00
SHFE.cu2401,900s,67740.0,67750.0,67720.0,67730.0,606,205233200.0,0.0,133974,2023-11-20 21:45:00+08:00,2023-11-20 22:00:00+08:00
SHFE.cu2401,900s,67730.0,67760.0,67650.0,67680.0,1304,441349700.0,0.0,133952,2023-11-20 22:00:00+08:00,2023-11-20 22:15:00+08:00
SHFE.cu2401,900s,67690.0,67690.0,67640.0,67680.0,540,182707000.0,0.0,133976,2023-11-20 22:15:00+08:00,2023-11-20 22:30:00+08:00
SHFE.cu2401,900s,67680.0,67820.0,67660.0,67800.0,2330,789199400.0,0.0,134677,2023-11-20 22:30:00+08:00,2023-11-20 22:45:00+08:00
SHFE.cu2401,900s,67800.0,67960.0,67800.0,67950.0,4154,1410085450.0,0.0,135908,2023-11-20 22:45:00+08:00,2023-11-20 23:00:00+08:00
SHFE.cu2401,900s,67950.0,67950.0,67860.0,67910.0,1219,413836750.0,0.0,136208,2023-11-20 23:00:00+08:00,2023-11-20 23:15:00+08:00
SHFE.cu2401,900s,67910.0,68000.0,67900.0,67990.0,1931,656142700.0,0.0,136783,2023-11-20 23:15:00+08:00,2023-11-20 23:30:00+08:00
SHFE.cu2401,900s,67990.0,68050.0,67980.0,68010.0,2478,842749500.0,0.0,137503,2023-11-20 23:30:00+08:00,2023-11-20 23:45:00+08:00
SHFE.cu2401,900s,68010.0,68060.0,68000.0,68050.0,999,339847400.0,0.0,137861,2023-11-20 23:45:00+08:00,2023-11-21 00:00:00+08:00
SHFE.cu2401,900s,68050.0,68160.0,68040.0,68150.0,1531,521330250.0,0.0,138412,2023-11-21 00:00:00+08:00,2023-11-21 00:15:00+08:00
SHFE.cu2401,900s,68140.0,68180.0,68130.0,68150.0,868,295809100.0,0.0,138849,2023-11-21 00:15:00+08:00,2023-11-21 00:30:00+08:00
SHFE.cu2401,900s,68150.0,68260.0,68150.0,68260.0,2351,801926850.0,0.0,139885,2023-11-21 00:30:00+08:00,2023-11-21 00:45:00+08:00
SHFE.cu2401,900s,68240.0,68250.0,68210.0,68250.0,1070,365035650.0,0.0,140017,2023-11-21 00:45:00+08:00,2023-11-21 01:00:00+08:00
SHFE.cu2401,900s,68260.0,68260.0,68170.0,68210.0,5935,2023910300.0,0.0,142136,2023-11-21 09:00:00+08:00,2023-11-21 09:15:00+08:00
SHFE.cu2401,900s,68210.0,68240.0,68180.0,68230.0,3333,1136760600.0,0.0,142827,2023-11-21 09:15:00+08:00,2023-11-21 09:30:00+08:00
SHFE.cu2401,900s,68230.0,68250.0,68190.0,68230.0,2458,838422350.0,0.0,143267,2023-11-21 09:30:00+08:00,2023-11-21 09:45:00+08:00
SHFE.cu2401,900s,68230.0,68350.0,68230.0,68310.0,4409,1505784350.0,0.0,144235,2023-11-21 09:45:00+08:00,2023-11-21 10:00:00+08:00
SHFE.cu2401,900s,68310.0,68320.0,68250.0,68250.0,2222,758713900.0,0.0,144711,2023-11-21 10:00:00+08:00,2023-11-21 10:15:00+08:00
SHFE.cu2401,900s,68240.0,68250.0,68160.0,68230.0,2668,909877200.0,0.0,144386,2023-11-21 10:30:00+08:00,2023-11-21 10:45:00+08:00
SHFE.cu2401,900s,68220.0,68270.0,68170.0,68180.0,1525,520142200.0,0.0,144755,2023-11-21 10:45:00+08:00,2023-11-21 11:00:00+08:00
SHFE.cu2401,900s,68180.0,68190.0,68090.0,68110.0,1902,647923600.0,0.0,144746,2023-11-21 11:00:00+08:00,2023-11-21 11:15:00+08:00
SHFE.cu2401,900s,68100.0,68200.0,68100.0,68150.0,2845,969519700.0,0.0,144393,2023-11-21 11:15:00+08:00,2023-11-21 11:30:00+08:00
SHFE.cu2401,900s,68130.0,68210.0,68090.0,68150.0,3745,1276036850.0,0.0,144341,2023-11-21 13:30:00+08:00,2023-11-21 13:45:00+08:00
SHFE.cu2401,900s,68150.0,68170.0,68110.0,68120.0,1991,678299100.0,0.0,144518,2023-11-21 13:45:00+08:00,2023-11-21 14:00:00+08:00
SHFE.cu2401,900s,68130.0,68160.0,68090.0,68090.0,2426,826289600.0,0.0,144790,2023-11-21 14:00:00+08:00,2023-11-21 14:15:00+08:00
SHFE.cu2401,900s,68100.0,68120.0,68060.0,68070.0,1630,554904800.0,0.0,144521,2023-11-21 14:15:00+08:00,2023-11-21 14:30:00+08:00
SHFE.cu2401,900s,68070.0,68130.0,68070.0,68080.0,1584,539303000.0,0.0,144866,2023-11-21 14:30:00+08:00,2023-11-21 14:45:00+08:00
SHFE.cu2401,900s,68090.0,68130.0,68060.0,68100.0,2465,839311850.0,0.0,145135,2023-11-21 14:45:00+08:00,2023-11-21 15:00:00+08:00
SHFE.cu2401,900s,68040.0,68080.0,67880.0,68060.0,9349,3178404950.0,0.0,148607,2023-11-21 21:00:00+08:00,2023-11-21 21:15:00+08:00
SHFE.cu2401,900s,68060.0,68140.0,68040.0,68100.0,2595,883531950.0,0.0,149468,2023-11-21 21:15:00+08:00,2023-11-21 21:30:00+08:00
SHFE.cu2401,900s,68100.0,68140.0,68090.0,68090.0,1949,663748450.0,0.0,149958,2023-11-21 21:30:00+08:00,2023-11-21 21:45:00+08:00
SHFE.cu2401,900s,68090.0,68100.0,68020.0,68050.0,1292,439623600.0,0.0,150005,2023-11-21 21:45:00+08:00,2023-11-21 22:00:00+08:00
SHFE.cu2401,900s,68060.0,68100.0,68020.0,68070.0,1220,415155050.0,0.0,150024,2023-11-21 22:00:00+08:00,2023-11-21 22:15:00+08:00
SHFE.cu2401,900s,68060.0,68130.0,68060.0,68120.0,757,257749950.0,0.0,150193,2023-11-21 22:15:00+08:00,2023-11-21 22:30:00+08:00
SHFE.cu2401,900s,68110.0,68150.0,68100.0,68110.0,1221,415907650.0,0.0,150500,2023-11-21 22:30:00+08:00,2023-11-21 22:45:00+08:00
SHFE.cu2401,900s,68110.0,68200.0,68110.0,68190.0,1999,681358950.0,0.0,150707,2023-11-21 22:45:00+08:00,2023-11-21 23:00:00+08:00
SHFE.cu2401,900s,68200.0,68250.0,68140.0,68140.0,2233,761439450.0,0.0,150991,2023-11-21 23:00:00+08:00,2023-11-21 23:15:00+08:00
SHFE.cu2401,900s,68150.0,68180.0,68120.0,68130.0,676,230335500.0,0.0,151071,2023-11-21 23:15:00+08:00,2023-11-21 23:30:00+08:00
SHFE.cu2401,900s,68140.0,68180.0,68090.0,68170.0,737,251066100.0,0.0,151136,2023-11-21 23:30:00+08:00,2023-11-21 23:45:00+08:00
SHFE.cu2401,900s,68170.0,68190.0,68100.0,68140.0,533,181610450.0,0.0,151218,2023-11-21 23:45:00+08:00,2023-11-22 00:00:00+08:00
SHFE.cu2401,900s,68140.0,68150.0,68120.0,68140.0,493,167944050.0,0.0,151293,2023-11-22 00:00:00+08:00,2023-11-22 00:15:00+08:00
SHFE.cu2401,900s,68140.0,68150.0,68110.0,68140.0,425,144759950.0,0.0,151421,2023-11-22 00:15:00+08:00,2023-11-22 00:30:00+08:00
SHFE.cu2401,900s,68130.0,68190.0,68130.0,68170.0,328,111779350.0,0.0,151489,2023-11-22 00:30:00+08:00,2023-11-22 00:45:00+08:00
SHFE.cu2401,900s,68160.0,68230.0,68160.0,68230.0,650,221680400.0,0.0,151575,2023-11-22 00:45:00+08:00,2023-11-22 01:00:00+08:00
SHFE.cu2401,900s,68170.0,68190.0,68110.0,68130.0,3205,1091997950.0,0.0,152505,2023-11-22 09:00:00+08:00,2023-11-22 09:15:00+08:00
SHFE.cu2401,900s,68130.0,68160.0,68060.0,68100.0,3042,1036009250.0,0.0,153417,2023-11-22 09:15:00+08:00,2023-11-22 09:30:00+08:00
SHFE.cu2401,900s,68100.0,68120.0,68050.0,68080.0,1719,585198400.0,0.0,153846,2023-11-22 09:30:00+08:00,2023-11-22 09:45:00+08:00
SHFE.cu2401,900s,68080.0,68110.0,67980.0,68030.0,2443,831040700.0,0.0,154049,2023-11-22 09:45:00+08:00,2023-11-22 10:00:00+08:00
SHFE.cu2401,900s,68030.0,68070.0,68020.0,68050.0,1622,551793100.0,0.0,154339,2023-11-22 10:00:00+08:00,2023-11-22 10:15:00+08:00
SHFE.cu2401,900s,68040.0,68090.0,67990.0,68020.0,3992,1357988650.0,0.0,154902,2023-11-22 10:30:00+08:00,2023-11-22 10:45:00+08:00
SHFE.cu2401,900s,68020.0,68040.0,67930.0,67950.0,3244,1102786250.0,0.0,155553,2023-11-22 10:45:00+08:00,2023-11-22 11:00:00+08:00
SHFE.cu2401,900s,67950.0,67980.0,67920.0,67940.0,1614,548339000.0,0.0,155670,2023-11-22 11:00:00+08:00,2023-11-22 11:15:00+08:00
SHFE.cu2401,900s,67940.0,67950.0,67860.0,67870.0,2569,872117600.0,0.0,155643,2023-11-22 11:15:00+08:00,2023-11-22 11:30:00+08:00
SHFE.cu2401,900s,67860.0,67980.0,67840.0,67970.0,3769,1279829350.0,0.0,155589,2023-11-22 13:30:00+08:00,2023-11-22 13:45:00+08:00
SHFE.cu2401,900s,67960.0,68000.0,67930.0,67950.0,1772,602124000.0,0.0,155815,2023-11-22 13:45:00+08:00,2023-11-22 14:00:00+08:00
SHFE.cu2401,900s,67950.0,67960.0,67860.0,67880.0,2220,753702150.0,0.0,156389,2023-11-22 14:00:00+08:00,2023-11-22 14:15:00+08:00
SHFE.cu2401,900s,67880.0,67890.0,67790.0,67830.0,2468,837214200.0,0.0,156489,2023-11-22 14:15:00+08:00,2023-11-22 14:30:00+08:00
SHFE.cu2401,900s,67830.0,67950.0,67820.0,67940.0,2540,861879550.0,0.0,156553,2023-11-22 14:30:00+08:00,2023-11-22 14:45:00+08:00
SHFE.cu2401,900s,67940.0,67940.0,67890.0,67930.0,2551,866331250.0,0.0,156407,2023-11-22 14:45:00+08:00,2023-11-22 15:00:00+08:00
SHFE.cu2401,900s,67840.0,67910.0,67810.0,67870.0,4637,1573455300.0,0.0,155960,2023-11-22 21:00:00+08:00,2023-11-22 21:15:00+08:00
SHFE.cu2401,900s,67860.0,67930.0,67820.0,67920.0,2257,765954600.0,0.0,156153,2023-11-22 21:15:00+08:00,2023-11-22 21:30:00+08:00
SHFE.cu2401,900s,67900.0,67970.0,67850.0,67950.0,2105,714684800.0,0.0,155909,2023-11-22 21:30:00+08:00,2023-11-22 21:45:00+08:00
SHFE.cu2401,900s,67950.0,67960.0,67880.0,67880.0,863,293071750.0,0.0,155902,2023-11-22 21:45:00+08:00,2023-11-22 22:00:00+08:00
SHFE.cu2401,900s,67880.0,67900.0,67720.0,67730.0,3615,1225118500.0,0.0,155564,2023-11-22 22:00:00+08:00,2023-11-22 22:15:00+08:00
