symbol,frequency,open,high,low,close,volume,amount,pre_close,position,bob,eob
SHFE.cu2312,900s,67000.0,67050.0,67000.0,67050.0,4,1340350.0,0.0,18272,2023-07-10 09:45:00+08:00,2023-07-10 10:00:00+08:00
SHFE.cu2312,900s,67060.0,67070.0,67000.0,67000.0,11,3687800.0,0.0,18276,2023-07-10 10:00:00+08:00,2023-07-10 10:15:00+08:00
SHFE.cu2312,900s,67000.0,67000.0,66930.0,66950.0,58,19418050.0,0.0,18283,2023-07-10 10:30:00+08:00,2023-07-10 10:45:00+08:00
SHFE.cu2312,900s,66930.0,66990.0,66930.0,66970.0,32,10715750.0,0.0,18301,2023-07-10 10:45:00+08:00,2023-07-10 11:00:00+08:00
SHFE.cu2312,900s,67000.0,67050.0,66960.0,66970.0,36,12062450.0,0.0,18328,2023-07-10 11:00:00+08:00,2023-07-10 11:15:00+08:00
SHFE.cu2312,900s,66970.0,66970.0,66920.0,66940.0,30,10041900.0,0.0,18354,2023-07-10 11:15:00+08:00,2023-07-10 11:30:00+08:00
SHFE.cu2312,900s,66900.0,66940.0,66780.0,66790.0,128,42788100.0,0.0,18425,2023-07-10 13:30:00+08:00,2023-07-10 13:45:00+08:00
SHFE.cu2312,900s,66800.0,66830.0,66790.0,66820.0,52,17368750.0,0.0,18448,2023-07-10 13:45:00+08:00,2023-07-10 14:00:00+08:00
SHFE.cu2312,900s,66810.0,66840.0,66800.0,66820.0,28,9355200.0,0.0,18449,2023-07-10 14:00:00+08:00,2023-07-10 14:15:00+08:00
SHFE.cu2312,900s,66840.0,66860.0,66830.0,66840.0,35,11697950.0,0.0,18476,2023-07-10 14:15:00+08:00,2023-07-10 14:30:00+08:00
SHFE.cu2312,900s,66850.0,66860.0,66830.0,66850.0,35,11698700.0,0.0,18496,2023-07-10 14:30:00+08:00,2023-07-10 14:45:00+08:00
SHFE.cu2312,900s,66860.0,66920.0,66860.0,66920.0,91,30430400.0,0.0,18527,2023-07-10 14:45:00+08:00,2023-07-10 15:00:00+08:00
SHFE.cu2312,900s,66920.0,66990.0,66820.0,66980.0,126,42164300.0,0.0,18542,2023-07-10 21:00:00+08:00,2023-07-10 21:15:00+08:00
SHFE.cu2312,900s,66970.0,67080.0,66970.0,67040.0,112,37534150.0,0.0,18505,2023-07-10 21:15:00+08:00,2023-07-10 21:30:00+08:00
SHFE.cu2312,900s,67060.0,67130.0,66980.0,67130.0,61,20451150.0,0.0,18512,2023-07-10 21:30:00+08:00,2023-07-10 21:45:00+08:00
SHFE.cu2312,900s,67140.0,67150.0,67070.0,67130.0,33,11070850.0,0.0,18490,2023-07-10 21:45:00+08:00,2023-07-10 22:00:00+08:00
SHFE.cu2312,900s,67100.0,67140.0,67080.0,67080.0,23,7718650.0,0.0,18491,2023-07-10 22:00:00+08:00,2023-07-10 22:15:00+08:00
SHFE.cu2312,900s,67040.0,67070.0,67040.0,67050.0,4,1341050.0,0.0,18491,2023-07-10 22:15:00+08:00,2023-07-10 22:30:00+08:00
SHFE.cu2312,900s,67090.0,67090.0,67000.0,67000.0,4,1340850.0,0.0,18491,2023-07-10 22:30:00+08:00,2023-07-10 22:45:00+08:00
SHFE.cu2312,900s,67080.0,67080.0,67060.0,67060.0,15,5030500.0,0.0,18503,2023-07-10 22:45:00+08:00,2023-07-10 23:00:00+08:00
SHFE.cu2312,900s,67100.0,67120.0,67100.0,67100.0,3,1006600.0,0.0,18503,2023-07-10 23:00:00+08:00,2023-07-10 23:15:00+08:00
SHFE.cu2312,900s,67100.0,67110.0,67100.0,67100.0,26,8723050.0,0.0,18509,2023-07-10 23:15:00+08:00,2023-07-10 23:30:00+08:00
SHFE.cu2312,900s,67100.0,67100.0,67080.0,67080.0,3,1006400.0,0.0,18511,2023-07-10 23:30:00+08:00,2023-07-10 23:45:00+08:00
SHFE.cu2312,900s,67100.0,67130.0,67100.0,67110.0,7,2349000.0,0.0,18515,2023-07-10 23:45:00+08:00,2023-07-11 00:00:00+08:00
SHFE.cu2312,900s,67100.0,67100.0,67080.0,67080.0,2,670900.0,0.0,18515,2023-07-11 00:00:00+08:00,2023-07-11 00:15:00+08:00
SHFE.cu2312,900s,67120.0,67170.0,67080.0,67080.0,13,4363100.0,0.0,18509,2023-07-11 00:45:00+08:00,2023-07-11 01:00:00+08:00
SHFE.cu2312,900s,67190.0,67430.0,67190.0,67320.0,168,56549850.0,0.0,18549,2023-07-11 09:00:00+08:00,2023-07-11 09:15:00+08:00
SHFE.cu2312,900s,67340.0,67400.0,67300.0,67360.0,65,21886800.0,0.0,18564,2023-07-11 09:15:00+08:00,2023-07-11 09:30:00+08:00
SHFE.cu2312,900s,67330.0,67380.0,67310.0,67330.0,61,20537200.0,0.0,18556,2023-07-11 09:30:00+08:00,2023-07-11 09:45:00+08:00
SHFE.cu2312,900s,67350.0,67350.0,67300.0,67310.0,12,4039250.0,0.0,18557,2023-07-11 09:45:00+08:00,2023-07-11 10:00:00+08:00
SHFE.cu2312,900s,67330.0,67400.0,67310.0,67320.0,63,21216100.0,0.0,18555,2023-07-11 10:00:00+08:00,2023-07-11 10:15:00+08:00
SHFE.cu2312,900s,67320.0,67390.0,67270.0,67280.0,196,65991700.0,0.0,18562,2023-07-11 10:30:00+08:00,2023-07-11 10:45:00+08:00
SHFE.cu2312,900s,67340.0,67350.0,67190.0,67270.0,210,70594700.0,0.0,18615,2023-07-11 10:45:00+08:00,2023-07-11 11:00:00+08:00
SHFE.cu2312,900s,67270.0,67320.0,67270.0,67320.0,19,6393000.0,0.0,18616,2023-07-11 11:00:00+08:00,2023-07-11 11:15:00+08:00
SHFE.cu2312,900s,67300.0,67330.0,67300.0,67300.0,51,17164200.0,0.0,18605,2023-07-11 11:15:00+08:00,2023-07-11 11:30:00+08:00
SHFE.cu2312,900s,67350.0,67450.0,67330.0,67350.0,151,50870300.0,0.0,18538,2023-07-11 13:30:00+08:00,2023-07-11 13:45:00+08:00
SHFE.cu2312,900s,67350.0,67400.0,67340.0,67360.0,94,31664350.0,0.0,18539,2023-07-11 13:45:00+08:00,2023-07-11 14:00:00+08:00
SHFE.cu2312,900s,67360.0,67440.0,67360.0,67440.0,405,136503000.0,0.0,18522,2023-07-11 14:00:00+08:00,2023-07-11 14:15:00+08:00
SHFE.cu2312,900s,67450.0,67450.0,67400.0,67440.0,109,36750450.0,0.0,18511,2023-07-11 14:15:00+08:00,2023-07-11 14:30:00+08:00
SHFE.cu2312,900s,67420.0,67450.0,67420.0,67440.0,211,71145500.0,0.0,18443,2023-07-11 14:30:00+08:00,2023-07-11 14:45:00+08:00
SHFE.cu2312,900s,67450.0,67480.0,67380.0,67380.0,164,55302450.0,0.0,18405,2023-07-11 14:45:00+08:00,2023-07-11 15:00:00+08:00
SHFE.cu2312,900s,67090.0,67110.0,67010.0,67040.0,364,122089050.0,0.0,18220,2023-07-11 21:00:00+08:00,2023-07-11 21:15:00+08:00
SHFE.cu2312,900s,67040.0,67060.0,66970.0,67020.0,109,36524800.0,0.0,18230,2023-07-11 21:15:00+08:00,2023-07-11 21:30:00+08:00
SHFE.cu2312,900s,67040.0,67090.0,66980.0,66980.0,85,28479100.0,0.0,18230,2023-07-11 21:30:00+08:00,2023-07-11 21:45:00+08:00
SHFE.cu2312,900s,66980.0,67040.0,66980.0,67000.0,72,24114950.0,0.0,18197,2023-07-11 21:45:00+08:00,2023-07-11 22:00:00+08:00
SHFE.cu2312,900s,67000.0,67060.0,66970.0,67000.0,51,17081900.0,0.0,18182,2023-07-11 22:00:00+08:00,2023-07-11 22:15:00+08:00
SHFE.cu2312,900s,67000.0,67000.0,66950.0,66950.0,66,22103250.0,0.0,18150,2023-07-11 22:15:00+08:00,2023-07-11 22:30:00+08:00
SHFE.cu2312,900s,66940.0,66950.0,66810.0,66890.0,211,70563900.0,0.0,18114,2023-07-11 22:30:00+08:00,2023-07-11 22:45:00+08:00
SHFE.cu2312,900s,66880.0,66890.0,66840.0,66880.0,26,8694050.0,0.0,18130,2023-07-11 22:45:00+08:00,2023-07-11 23:00:00+08:00
SHFE.cu2312,900s,66910.0,66930.0,66860.0,66930.0,17,5686700.0,0.0,18137,2023-07-11 23:00:00+08:00,2023-07-11 23:15:00+08:00
SHFE.cu2312,900s,66930.0,66930.0,66900.0,66920.0,3,1003750.0,0.0,18137,2023-07-11 23:15:00+08:00,2023-07-11 23:30:00+08:00
SHFE.cu2312,900s,66900.0,66950.0,66890.0,66950.0,19,6355600.0,0.0,18137,2023-07-11 23:30:00+08:00,2023-07-11 23:45:00+08:00
SHFE.cu2312,900s,66970.0,66970.0,66910.0,66920.0,10,3346900.0,0.0,18135,2023-07-11 23:45:00+08:00,2023-07-12 00:00:00+08:00
SHFE.cu2312,900s,66900.0,66900.0,66900.0,66900.0,4,1338000.0,0.0,18132,2023-07-12 00:15:00+08:00,2023-07-12 00:30:00+08:00
SHFE.cu2312,900s,66920.0,66920.0,66910.0,66910.0,5,1672850.0,0.0,18128,2023-07-12 00:30:00+08:00,2023-07-12 00:45:00+08:00
SHFE.cu2312,900s,66970.0,66970.0,66920.0,66920.0,21,7029900.0,0.0,18132,2023-07-12 00:45:00+08:00,2023-07-12 01:00:00+08:00
SHFE.cu2312,900s,66930.0,67050.0,66930.0,66960.0,463,155066700.0,0.0,18509,2023-07-12 09:00:00+08:00,2023-07-12 09:15:00+08:00
SHFE.cu2312,900s,66970.0,66970.0,66940.0,66940.0,22,7364850.0,0.0,18510,2023-07-12 09:15:00+08:00,2023-07-12 09:30:00+08:00
SHFE.cu2312,900s,66910.0,66960.0,66880.0,66960.0,20,6692900.0,0.0,18504,2023-07-12 09:30:00+08:00,2023-07-12 09:45:00+08:00
SHFE.cu2312,900s,66950.0,67000.0,66950.0,66990.0,21,7031850.0,0.0,18509,2023-07-12 09:45:00+08:00,2023-07-12 10:00:00+08:00
SHFE.cu2312,900s,66970.0,67000.0,66940.0,66990.0,78,26121200.0,0.0,18561,2023-07-12 10:00:00+08:00,2023-07-12 10:15:00+08:00
SHFE.cu2312,900s,67040.0,67100.0,67020.0,67020.0,89,29840250.0,0.0,18574,2023-07-12 10:30:00+08:00,2023-07-12 10:45:00+08:00
SHFE.cu2312,900s,67040.0,67080.0,67040.0,67080.0,29,9723100.0,0.0,18582,2023-07-12 10:45:00+08:00,2023-07-12 11:00:00+08:00
SHFE.cu2312,900s,67090.0,67090.0,67050.0,67050.0,7,2347850.0,0.0,18583,2023-07-12 11:00:00+08:00,2023-07-12 11:15:00+08:00
SHFE.cu2312,900s,67050.0,67100.0,67050.0,67100.0,12,4024500.0,0.0,18591,2023-07-12 11:15:00+08:00,2023-07-12 11:30:00+08:00
SHFE.cu2312,900s,67120.0,67150.0,67000.0,67040.0,83,27832900.0,0.0,18619,2023-07-12 13:30:00+08:00,2023-07-12 13:45:00+08:00
SHFE.cu2312,900s,67010.0,67050.0,66970.0,66970.0,35,11727650.0,0.0,18646,2023-07-12 13:45:00+08:00,2023-07-12 14:00:00+08:00
SHFE.cu2312,900s,66990.0,67050.0,66980.0,67040.0,111,37194250.0,0.0,18727,2023-07-12 14:00:00+08:00,2023-07-12 14:15:00+08:00
SHFE.cu2312,900s,67040.0,67050.0,67040.0,67050.0,41,13744500.0,0.0,18763,2023-07-12 14:15:00+08:00,2023-07-12 14:30:00+08:00
SHFE.cu2312,900s,67050.0,67080.0,67050.0,67050.0,124,41573900.0,0.0,18837,2023-07-12 14:30:00+08:00,2023-07-12 14:45:00+08:00
SHFE.cu2312,900s,67010.0,67030.0,66960.0,67000.0,151,50580000.0,0.0,18908,2023-07-12 14:45:00+08:00,2023-07-12 15:00:00+08:00
SHFE.cu2312,900s,67280.0,67520.0,67280.0,67490.0,355,119649800.0,0.0,19012,2023-07-12 21:00:00+08:00,2023-07-12 21:15:00+08:00
SHFE.cu2312,900s,67490.0,67620.0,67490.0,67520.0,117,39522150.0,0.0,18979,2023-07-12 21:15:00+08:00,2023-07-12 21:30:00+08:00
SHFE.cu2312,900s,67540.0,67600.0,67490.0,67520.0,66,22287350.0,0.0,19021,2023-07-12 21:30:00+08:00,2023-07-12 21:45:00+08:00
SHFE.cu2312,900s,67530.0,67670.0,67520.0,67670.0,91,30759450.0,0.0,19069,2023-07-12 21:45:00+08:00,2023-07-12 22:00:00+08:00
SHFE.cu2312,900s,67630.0,67760.0,67530.0,67760.0,89,30107000.0,0.0,19034,2023-07-12 22:00:00+08:00,2023-07-12 22:15:00+08:00
SHFE.cu2312,900s,67740.0,67740.0,67620.0,67630.0,20,6766050.0,0.0,19041,2023-07-12 22:15:00+08:00,2023-07-12 22:30:00+08:00
SHFE.cu2312,900s,67620.0,67690.0,67600.0,67690.0,31,10485850.0,0.0,19039,2023-07-12 22:30:00+08:00,2023-07-12 22:45:00+08:00
SHFE.cu2312,900s,67700.0,67870.0,67700.0,67860.0,42,14241950.0,0.0,19035,2023-07-12 22:45:00+08:00,2023-07-12 23:00:00+08:00
SHFE.cu2312,900s,67880.0,67960.0,67880.0,67880.0,84,28531250.0,0.0,19008,2023-07-12 23:00:00+08:00,2023-07-12 23:15:00+08:00
SHFE.cu2312,900s,67890.0,67890.0,67830.0,67890.0,30,10179950.0,0.0,18993,2023-07-12 23:15:00+08:00,2023-07-12 23:30:00+08:00
SHFE.cu2312,900s,67900.0,67920.0,67870.0,67870.0,19,6450250.0,0.0,18994,2023-07-12 23:30:00+08:00,2023-07-12 23:45:00+08:00
SHFE.cu2312,900s,67820.0,67840.0,67820.0,67830.0,12,4069800.0,0.0,19003,2023-07-12 23:45:00+08:00,2023-07-13 00:00:00+08:00
SHFE.cu2312,900s,67810.0,67830.0,67800.0,67830.0,5,1695250.0,0.0,19002,2023-07-13 00:00:00+08:00,2023-07-13 00:15:00+08:00
SHFE.cu2312,900s,67840.0,67840.0,67840.0,67840.0,3,1017600.0,0.0,19001,2023-07-13 00:15:00+08:00,2023-07-13 00:30:00+08:00
SHFE.cu2312,900s,67860.0,67860.0,67840.0,67840.0,15,5088450.0,0.0,18998,2023-07-13 00:30:00+08:00,2023-07-13 00:45:00+08:00
SHFE.cu2312,900s,67800.0,67880.0,67800.0,67810.0,13,4408350.0,0.0,18992,2023-07-13 00:45:00+08:00,2023-07-13 01:00:00+08:00
SHFE.cu2312,900s,67810.0,67830.0,67750.0,67790.0,109,36950000.0,0.0,19028,2023-07-13 09:00:00+08:00,2023-07-13 09:15:00+08:00
SHFE.cu2312,900s,67780.0,67780.0,67700.0,67700.0,67,22683400.0,0.0,19045,2023-07-13 09:15:00+08:00,2023-07-13 09:30:00+08:00
SHFE.cu2312,900s,67710.0,67740.0,67700.0,67730.0,36,12187400.0,0.0,19060,2023-07-13 09:30:00+08:00,2023-07-13 09:45:00+08:00
SHFE.cu2312,900s,67750.0,67850.0,67730.0,67850.0,9,3049700.0,0.0,19061,2023-07-13 09:45:00+08:00,2023-07-13 10:00:00+08:00
SHFE.cu2312,900s,67850.0,67850.0,67780.0,67840.0,29,9833800.0,0.0,19059,2023-07-13 10:00:00+08:00,2023-07-13 10:15:00+08:00
SHFE.cu2312,900s,67850.0,67850.0,67780.0,67780.0,21,7119500.0,0.0,19063,2023-07-13 10:30:00+08:00,2023-07-13 10:45:00+08:00
SHFE.cu2312,900s,67780.0,67850.0,67780.0,67830.0,17,5765650.0,0.0,19066,2023-07-13 10:45:00+08:00,2023-07-13 11:00:00+08:00
SHFE.cu2312,900s,67810.0,67870.0,67800.0,67870.0,34,11529050.0,0.0,19087,2023-07-13 11:00:00+08:00,2023-07-13 11:15:00+08:00
SHFE.cu2312,900s,67880.0,67920.0,67870.0,67870.0,17,5771200.0,0.0,19091,2023-07-13 11:15:00+08:00,2023-07-13 11:30:00+08:00
SHFE.cu2312,900s,67850.0,67880.0,67750.0,67880.0,355,120377300.0,0.0,19246,2023-07-13 13:30:00+08:00,2023-07-13 13:45:00+08:00
SHFE.cu2312,900s,67880.0,67910.0,67800.0,67810.0,158,53612500.0,0.0,19338,2023-07-13 13:45:00+08:00,2023-07-13 14:00:00+08:00
SHFE.cu2312,900s,67800.0,67830.0,67790.0,67830.0,65,22036850.0,0.0,19347,2023-07-13 14:00:00+08:00,2023-07-13 14:15:00+08:00
SHFE.cu2312,900s,67800.0,67890.0,67800.0,67870.0,77,26123750.0,0.0,19374,2023-07-13 14:15:00+08:00,2023-07-13 14:30:00+08:00
SHFE.cu2312,900s,67870.0,67910.0,67850.0,67890.0,14,4752050.0,0.0,19377,2023-07-13 14:30:00+08:00,2023-07-13 14:45:00+08:00
SHFE.cu2312,900s,67850.0,67900.0,67850.0,67880.0,20,6787000.0,0.0,19379,2023-07-13 14:45:00+08:00,2023-07-13 15:00:00+08:00
SHFE.cu2312,900s,68000.0,68510.0,68000.0,68420.0,366,125115050.0,0.0,19444,2023-07-13 21:00:00+08:00,2023-07-13 21:15:00+08:00
SHFE.cu2312,900s,68410.0,68450.0,68330.0,68420.0,57,19494800.0,0.0,19456,2023-07-13 21:15:00+08:00,2023-07-13 21:30:00+08:00
SHFE.cu2312,900s,68420.0,68520.0,68420.0,68510.0,155,53074450.0,0.0,19463,2023-07-13 21:30:00+08:00,2023-07-13 21:45:00+08:00
SHFE.cu2312,900s,68530.0,68770.0,68530.0,68770.0,187,64220500.0,0.0,19442,2023-07-13 21:45:00+08:00,2023-07-13 22:00:00+08:00
SHFE.cu2312,900s,68760.0,68840.0,68720.0,68780.0,119,40925600.0,0.0,19462,2023-07-13 22:00:00+08:00,2023-07-13 22:15:00+08:00
SHFE.cu2312,900s,68780.0,68920.0,68770.0,68860.0,142,48889500.0,0.0,19506,2023-07-13 22:15:00+08:00,2023-07-13 22:30:00+08:00
SHFE.cu2312,900s,68840.0,68990.0,68840.0,68890.0,105,36182850.0,0.0,19494,2023-07-13 22:30:00+08:00,2023-07-13 22:45:00+08:00
SHFE.cu2312,900s,68910.0,68920.0,68860.0,68920.0,41,14123100.0,0.0,19496,2023-07-13 22:45:00+08:00,2023-07-13 23:00:00+08:00
SHFE.cu2312,900s,68940.0,68940.0,68750.0,68780.0,60,20644050.0,0.0,19498,2023-07-13 23:00:00+08:00,2023-07-13 23:15:00+08:00
SHFE.cu2312,900s,68850.0,68920.0,68850.0,68900.0,19,6544950.0,0.0,19506,2023-07-13 23:15:00+08:00,2023-07-13 23:30:00+08:00
SHFE.cu2312,900s,68880.0,68900.0,68850.0,68880.0,25,8609400.0,0.0,19505,2023-07-13 23:30:00+08:00,2023-07-13 23:45:00+08:00
SHFE.cu2312,900s,68860.0,68880.0,68810.0,68810.0,12,4130800.0,0.0,19505,2023-07-13 23:45:00+08:00,2023-07-14 00:00:00+08:00
SHFE.cu2312,900s,68840.0,68870.0,68840.0,68870.0,3,1032750.0,0.0,19506,2023-07-14 00:00:00+08:00,2023-07-14 00:15:00+08:00
SHFE.cu2312,900s,68860.0,68860.0,68860.0,68860.0,2,688600.0,0.0,19506,2023-07-14 00:15:00+08:00,2023-07-14 00:30:00+08:00
SHFE.cu2312,900s,68890.0,68910.0,68830.0,68830.0,42,14468250.0,0.0,19503,2023-07-14 00:30:00+08:00,2023-07-14 00:45:00+08:00
SHFE.cu2312,900s,68850.0,68850.0,68800.0,68810.0,49,16859650.0,0.0,19496,2023-07-14 00:45:00+08:00,2023-07-14 01:00:00+08:00
SHFE.cu2312,900s,68830.0,68930.0,68820.0,68890.0,399,137409550.0,0.0,19483,2023-07-14 09:00:00+08:00,2023-07-14 09:15:00+08:00
SHFE.cu2312,900s,68910.0,68920.0,68810.0,68830.0,57,19627900.0,0.0,19513,2023-07-14 09:15:00+08:00,2023-07-14 09:30:00+08:00
SHFE.cu2312,900s,68790.0,68860.0,68770.0,68840.0,46,15824250.0,0.0,19540,2023-07-14 09:30:00+08:00,2023-07-14 09:45:00+08:00
SHFE.cu2312,900s,68830.0,68890.0,68820.0,68860.0,81,27888750.0,0.0,19582,2023-07-14 09:45:00+08:00,2023-07-14 10:00:00+08:00
SHFE.cu2312,900s,68830.0,68900.0,68830.0,68870.0,65,22383350.0,0.0,19636,2023-07-14 10:00:00+08:00,2023-07-14 10:15:00+08:00
SHFE.cu2312,900s,68860.0,68890.0,68820.0,68880.0,113,38906400.0,0.0,19729,2023-07-14 10:30:00+08:00,2023-07-14 10:45:00+08:00
SHFE.cu2312,900s,68890.0,68890.0,68810.0,68860.0,366,125973100.0,0.0,19725,2023-07-14 10:45:00+08:00,2023-07-14 11:00:00+08:00
SHFE.cu2312,900s,68860.0,68880.0,68800.0,68830.0,131,45101350.0,0.0,19806,2023-07-14 11:00:00+08:00,2023-07-14 11:15:00+08:00
SHFE.cu2312,900s,68800.0,68810.0,68740.0,68740.0,251,86303850.0,0.0,19900,2023-07-14 11:15:00+08:00,2023-07-14 11:30:00+08:00
SHFE.cu2312,900s,68700.0,68730.0,68600.0,68660.0,414,142050700.0,0.0,20008,2023-07-14 13:30:00+08:00,2023-07-14 13:45:00+08:00
SHFE.cu2312,900s,68650.0,68670.0,68620.0,68660.0,117,40156050.0,0.0,20051,2023-07-14 13:45:00+08:00,2023-07-14 14:00:00+08:00
SHFE.cu2312,900s,68680.0,68680.0,68620.0,68640.0,87,29862550.0,0.0,20085,2023-07-14 14:00:00+08:00,2023-07-14 14:15:00+08:00
SHFE.cu2312,900s,68650.0,68670.0,68580.0,68580.0,95,32601950.0,0.0,20127,2023-07-14 14:15:00+08:00,2023-07-14 14:30:00+08:00
SHFE.cu2312,900s,68570.0,68580.0,68510.0,68570.0,202,69240900.0,0.0,20244,2023-07-14 14:30:00+08:00,2023-07-14 14:45:00+08:00
SHFE.cu2312,900s,68560.0,68600.0,68440.0,68470.0,331,113363600.0,0.0,20219,2023-07-14 14:45:00+08:00,2023-07-14 15:00:00+08:00
SHFE.cu2312,900s,68730.0,68800.0,68620.0,68620.0,213,73201250.0,0.0,20253,2023-07-14 21:00:00+08:00,2023-07-14 21:15:00+08:00
SHFE.cu2312,900s,68630.0,68750.0,68580.0,68750.0,130,44643500.0,0.0,20331,2023-07-14 21:15:00+08:00,2023-07-14 21:30:00+08:00
SHFE.cu2312,900s,68750.0,68750.0,68520.0,68640.0,45,15433800.0,0.0,20343,2023-07-14 21:30:00+08:00,2023-07-14 21:45:00+08:00
SHFE.cu2312,900s,68630.0,68770.0,68630.0,68770.0,63,21646250.0,0.0,20348,2023-07-14 21:45:00+08:00,2023-07-14 22:00:00+08:00
SHFE.cu2312,900s,68700.0,68760.0,68700.0,68750.0,24,8246350.0,0.0,20352,2023-07-14 22:00:00+08:00,2023-07-14 22:15:00+08:00
SHFE.cu2312,900s,68750.0,68800.0,68750.0,68800.0,11,3782450.0,0.0,20346,2023-07-14 22:15:00+08:00,2023-07-14 22:30:00+08:00
SHFE.cu2312,900s,68770.0,68800.0,68740.0,68740.0,21,7220650.0,0.0,20335,2023-07-14 22:30:00+08:00,2023-07-14 22:45:00+08:00
SHFE.cu2312,900s,68740.0,68750.0,68610.0,68650.0,37,12705400.0,0.0,20343,2023-07-14 22:45:00+08:00,2023-07-14 23:00:00+08:00
SHFE.cu2312,900s,68630.0,68700.0,68600.0,68660.0,51,17505550.0,0.0,20375,2023-07-14 23:00:00+08:00,2023-07-14 23:15:00+08:00
SHFE.cu2312,900s,68650.0,68730.0,68640.0,68730.0,5,1716950.0,0.0,20374,2023-07-14 23:15:00+08:00,2023-07-14 23:30:00+08:00
SHFE.cu2312,900s,68680.0,68680.0,68590.0,68590.0,6,2058750.0,0.0,20376,2023-07-14 23:30:00+08:00,2023-07-14 23:45:00+08:00
SHFE.cu2312,900s,68610.0,68610.0,68580.0,68600.0,7,2401000.0,0.0,20378,2023-07-14 23:45:00+08:00,2023-07-15 00:00:00+08:00
SHFE.cu2312,900s,68630.0,68630.0,68630.0,68630.0,3,1029450.0,0.0,20377,2023-07-15 00:00:00+08:00,2023-07-15 00:15:00+08:00
SHFE.cu2312,900s,68630.0,68680.0,68630.0,68680.0,4,1373100.0,0.0,20377,2023-07-15 00:30:00+08:00,2023-07-15 00:45:00+08:00
SHFE.cu2312,900s,68710.0,68720.0,68650.0,68720.0,56,19234600.0,0.0,20403,2023-07-15 00:45:00+08:00,2023-07-15 01:00:00+08:00
SHFE.cu2312,900s,68650.0,68650.0,68520.0,68520.0,94,32224800.0,0.0,20449,2023-07-17 09:00:00+08:00,2023-07-17 09:15:00+08:00
SHFE.cu2312,900s,68570.0,68650.0,68560.0,68580.0,59,20239200.0,0.0,20465,2023-07-17 09:15:00+08:00,2023-07-17 09:30:00+08:00
SHFE.cu2312,900s,68580.0,68580.0,68420.0,68420.0,108,36993450.0,0.0,20506,2023-07-17 09:30:00+08:00,2023-07-17 09:45:00+08:00
SHFE.cu2312,900s,68420.0,68440.0,68360.0,68420.0,125,42755450.0,0.0,20596,2023-07-17 09:45:00+08:00,2023-07-17 10:00:00+08:00
SHFE.cu2312,900s,68390.0,68470.0,68360.0,68470.0,50,17104900.0,0.0,20604,2023-07-17 10:00:00+08:00,2023-07-17 10:15:00+08:00
SHFE.cu2312,900s,68460.0,68480.0,68410.0,68480.0,128,43809350.0,0.0,20644,2023-07-17 10:30:00+08:00,2023-07-17 10:45:00+08:00
SHFE.cu2312,900s,68480.0,68480.0,68350.0,68360.0,94,32159600.0,0.0,20661,2023-07-17 10:45:00+08:00,2023-07-17 11:00:00+08:00
SHFE.cu2312,900s,68370.0,68400.0,68300.0,68320.0,65,22211200.0,0.0,20675,2023-07-17 11:00:00+08:00,2023-07-17 11:15:00+08:00
SHFE.cu2312,900s,68310.0,68330.0,68270.0,68280.0,37,12634000.0,0.0,20672,2023-07-17 11:15:00+08:00,2023-07-17 11:30:00+08:00
SHFE.cu2312,900s,68260.0,68350.0,68220.0,68270.0,121,41324350.0,0.0,20701,2023-07-17 13:30:00+08:00,2023-07-17 13:45:00+08:00
SHFE.cu2312,900s,68270.0,68290.0,68210.0,68220.0,58,19794950.0,0.0,20692,2023-07-17 13:45:00+08:00,2023-07-17 14:00:00+08:00
SHFE.cu2312,900s,68240.0,68250.0,68190.0,68190.0,50,17053950.0,0.0,20695,2023-07-17 14:00:00+08:00,2023-07-17 14:15:00+08:00
SHFE.cu2312,900s,68210.0,68210.0,68120.0,68170.0,62,21129650.0,0.0,20694,2023-07-17 14:15:00+08:00,2023-07-17 14:30:00+08:00
SHFE.cu2312,900s,68150.0,68150.0,68080.0,68080.0,73,24855250.0,0.0,20706,2023-07-17 14:30:00+08:00,2023-07-17 14:45:00+08:00
SHFE.cu2312,900s,68080.0,68160.0,68050.0,68090.0,121,41202900.0,0.0,20690,2023-07-17 14:45:00+08:00,2023-07-17 15:00:00+08:00
SHFE.cu2312,900s,67720.0,67750.0,67560.0,67600.0,590,199571100.0,0.0,20714,2023-07-17 21:00:00+08:00,2023-07-17 21:15:00+08:00
SHFE.cu2312,900s,67610.0,67680.0,67560.0,67630.0,186,62878950.0,0.0,20758,2023-07-17 21:15:00+08:00,2023-07-17 21:30:00+08:00
SHFE.cu2312,900s,67620.0,67620.0,67450.0,67520.0,275,92818250.0,0.0,20743,2023-07-17 21:30:00+08:00,2023-07-17 21:45:00+08:00
SHFE.cu2312,900s,67520.0,67620.0,67510.0,67620.0,48,16214350.0,0.0,20748,2023-07-17 21:45:00+08:00,2023-07-17 22:00:00+08:00
SHFE.cu2312,900s,67620.0,67710.0,67610.0,67670.0,72,24363750.0,0.0,20789,2023-07-17 22:00:00+08:00,2023-07-17 22:15:00+08:00
SHFE.cu2312,900s,67690.0,67720.0,67630.0,67630.0,56,18943750.0,0.0,20791,2023-07-17 22:15:00+08:00,2023-07-17 22:30:00+08:00
SHFE.cu2312,900s,67620.0,67720.0,67610.0,67720.0,17,5749900.0,0.0,20788,2023-07-17 22:30:00+08:00,2023-07-17 22:45:00+08:00
