symbol,frequency,open,high,low,close,volume,amount,pre_close,position,bob,eob
SHFE.cu2402,900s,68930.0,68970.0,68850.0,68950.0,12,4134650.0,0.0,7428,2023-09-04 09:00:00+08:00,2023-09-04 09:15:00+08:00
SHFE.cu2402,900s,68890.0,68910.0,68850.0,68900.0,17,5855750.0,0.0,7436,2023-09-04 09:15:00+08:00,2023-09-04 09:30:00+08:00
SHFE.cu2402,900s,68900.0,68900.0,68830.0,68850.0,23,7918100.0,0.0,7446,2023-09-04 09:30:00+08:00,2023-09-04 09:45:00+08:00
SHFE.cu2402,900s,68850.0,68850.0,68810.0,68850.0,11,3786300.0,0.0,7452,2023-09-04 09:45:00+08:00,2023-09-04 10:00:00+08:00
SHFE.cu2402,900s,68840.0,68950.0,68840.0,68930.0,7,2412450.0,0.0,7447,2023-09-04 10:00:00+08:00,2023-09-04 10:15:00+08:00
SHFE.cu2402,900s,68980.0,68990.0,68940.0,68990.0,109,37586150.0,0.0,7402,2023-09-04 10:30:00+08:00,2023-09-04 10:45:00+08:00
SHFE.cu2402,900s,68970.0,68990.0,68970.0,68980.0,84,28975000.0,0.0,7411,2023-09-04 10:45:00+08:00,2023-09-04 11:00:00+08:00
SHFE.cu2402,900s,68940.0,68940.0,68940.0,68940.0,3,1034100.0,0.0,7409,2023-09-04 11:00:00+08:00,2023-09-04 11:15:00+08:00
SHFE.cu2402,900s,68960.0,68960.0,68900.0,68900.0,6,2067900.0,0.0,7406,2023-09-04 11:15:00+08:00,2023-09-04 11:30:00+08:00
SHFE.cu2402,900s,68860.0,68910.0,68820.0,68840.0,14,4820000.0,0.0,7406,2023-09-04 13:30:00+08:00,2023-09-04 13:45:00+08:00
SHFE.cu2402,900s,68900.0,68900.0,68850.0,68850.0,15,5166900.0,0.0,7395,2023-09-04 13:45:00+08:00,2023-09-04 14:00:00+08:00
SHFE.cu2402,900s,68850.0,68860.0,68800.0,68800.0,41,14109050.0,0.0,7388,2023-09-04 14:00:00+08:00,2023-09-04 14:15:00+08:00
SHFE.cu2402,900s,68810.0,68810.0,68730.0,68730.0,22,7566250.0,0.0,7398,2023-09-04 14:15:00+08:00,2023-09-04 14:30:00+08:00
SHFE.cu2402,900s,68720.0,68720.0,68590.0,68630.0,71,24370950.0,0.0,7406,2023-09-04 14:30:00+08:00,2023-09-04 14:45:00+08:00
SHFE.cu2402,900s,68640.0,68640.0,68550.0,68580.0,58,19889600.0,0.0,7419,2023-09-04 14:45:00+08:00,2023-09-04 15:00:00+08:00
SHFE.cu2402,900s,68450.0,68540.0,68420.0,68480.0,15,5135500.0,0.0,7415,2023-09-04 21:00:00+08:00,2023-09-04 21:15:00+08:00
SHFE.cu2402,900s,68510.0,68520.0,68500.0,68520.0,14,4795450.0,0.0,7419,2023-09-04 21:15:00+08:00,2023-09-04 21:30:00+08:00
SHFE.cu2402,900s,68560.0,68560.0,68550.0,68550.0,2,685550.0,0.0,7418,2023-09-04 21:30:00+08:00,2023-09-04 21:45:00+08:00
SHFE.cu2402,900s,68590.0,68590.0,68510.0,68510.0,9,3083900.0,0.0,7423,2023-09-04 21:45:00+08:00,2023-09-04 22:00:00+08:00
SHFE.cu2402,900s,68500.0,68500.0,68490.0,68490.0,4,1369950.0,0.0,7426,2023-09-04 22:00:00+08:00,2023-09-04 22:15:00+08:00
SHFE.cu2402,900s,68490.0,68500.0,68450.0,68500.0,109,37321450.0,0.0,7426,2023-09-04 22:15:00+08:00,2023-09-04 22:30:00+08:00
SHFE.cu2402,900s,68580.0,68580.0,68560.0,68560.0,6,2056900.0,0.0,7426,2023-09-04 22:30:00+08:00,2023-09-04 22:45:00+08:00
SHFE.cu2402,900s,68590.0,68620.0,68590.0,68600.0,10,3430300.0,0.0,7425,2023-09-04 22:45:00+08:00,2023-09-04 23:00:00+08:00
SHFE.cu2402,900s,68600.0,68600.0,68600.0,68600.0,15,5145000.0,0.0,7425,2023-09-04 23:00:00+08:00,2023-09-04 23:15:00+08:00
SHFE.cu2402,900s,68630.0,68630.0,68620.0,68620.0,2,686250.0,0.0,7424,2023-09-04 23:15:00+08:00,2023-09-04 23:30:00+08:00
SHFE.cu2402,900s,68620.0,68620.0,68620.0,68620.0,5,1715500.0,0.0,7420,2023-09-04 23:45:00+08:00,2023-09-05 00:00:00+08:00
SHFE.cu2402,900s,68650.0,68650.0,68600.0,68600.0,9,3088400.0,0.0,7414,2023-09-05 00:45:00+08:00,2023-09-05 01:00:00+08:00
SHFE.cu2402,900s,68600.0,68620.0,68510.0,68620.0,9,3085950.0,0.0,7415,2023-09-05 09:00:00+08:00,2023-09-05 09:15:00+08:00
SHFE.cu2402,900s,68630.0,68680.0,68620.0,68670.0,41,14073350.0,0.0,7445,2023-09-05 09:15:00+08:00,2023-09-05 09:30:00+08:00
SHFE.cu2402,900s,68630.0,68660.0,68630.0,68660.0,3,1029600.0,0.0,7443,2023-09-05 09:30:00+08:00,2023-09-05 09:45:00+08:00
SHFE.cu2402,900s,68600.0,68600.0,68590.0,68590.0,2,685950.0,0.0,7442,2023-09-05 09:45:00+08:00,2023-09-05 10:00:00+08:00
SHFE.cu2402,900s,68580.0,68580.0,68580.0,68580.0,7,2400300.0,0.0,7442,2023-09-05 10:00:00+08:00,2023-09-05 10:15:00+08:00
SHFE.cu2402,900s,68570.0,68600.0,68570.0,68600.0,13,4458300.0,0.0,7442,2023-09-05 10:30:00+08:00,2023-09-05 10:45:00+08:00
SHFE.cu2402,900s,68640.0,68640.0,68640.0,68640.0,1,343200.0,0.0,7442,2023-09-05 10:45:00+08:00,2023-09-05 11:00:00+08:00
SHFE.cu2402,900s,68620.0,68660.0,68620.0,68630.0,4,1372800.0,0.0,7439,2023-09-05 11:00:00+08:00,2023-09-05 11:15:00+08:00
SHFE.cu2402,900s,68600.0,68600.0,68600.0,68600.0,1,343000.0,0.0,7439,2023-09-05 11:15:00+08:00,2023-09-05 11:30:00+08:00
SHFE.cu2402,900s,68600.0,68720.0,68600.0,68630.0,10,3433600.0,0.0,7436,2023-09-05 13:30:00+08:00,2023-09-05 13:45:00+08:00
SHFE.cu2402,900s,68620.0,68620.0,68540.0,68550.0,57,19540100.0,0.0,7419,2023-09-05 13:45:00+08:00,2023-09-05 14:00:00+08:00
SHFE.cu2402,900s,68530.0,68530.0,68440.0,68440.0,30,10273250.0,0.0,7436,2023-09-05 14:00:00+08:00,2023-09-05 14:15:00+08:00
SHFE.cu2402,900s,68430.0,68470.0,68410.0,68410.0,18,6159700.0,0.0,7439,2023-09-05 14:15:00+08:00,2023-09-05 14:30:00+08:00
SHFE.cu2402,900s,68430.0,68430.0,68400.0,68430.0,17,5815100.0,0.0,7440,2023-09-05 14:30:00+08:00,2023-09-05 14:45:00+08:00
SHFE.cu2402,900s,68450.0,68490.0,68450.0,68470.0,26,8901850.0,0.0,7423,2023-09-05 14:45:00+08:00,2023-09-05 15:00:00+08:00
SHFE.cu2402,900s,68760.0,68800.0,68710.0,68720.0,50,17184350.0,0.0,7408,2023-09-05 21:00:00+08:00,2023-09-05 21:15:00+08:00
SHFE.cu2402,900s,68720.0,68850.0,68720.0,68850.0,24,8255100.0,0.0,7397,2023-09-05 21:15:00+08:00,2023-09-05 21:30:00+08:00
SHFE.cu2402,900s,68870.0,68940.0,68870.0,68910.0,13,4478650.0,0.0,7389,2023-09-05 21:30:00+08:00,2023-09-05 21:45:00+08:00
SHFE.cu2402,900s,68890.0,68930.0,68890.0,68930.0,39,13435900.0,0.0,7381,2023-09-05 21:45:00+08:00,2023-09-05 22:00:00+08:00
SHFE.cu2402,900s,68970.0,69000.0,68930.0,68930.0,12,4136650.0,0.0,7382,2023-09-05 22:00:00+08:00,2023-09-05 22:15:00+08:00
SHFE.cu2402,900s,68890.0,68900.0,68830.0,68830.0,13,4477150.0,0.0,7386,2023-09-05 22:15:00+08:00,2023-09-05 22:30:00+08:00
SHFE.cu2402,900s,68810.0,68810.0,68810.0,68810.0,1,344050.0,0.0,7386,2023-09-05 22:30:00+08:00,2023-09-05 22:45:00+08:00
SHFE.cu2402,900s,68920.0,69000.0,68920.0,69000.0,9,3102850.0,0.0,7388,2023-09-05 23:00:00+08:00,2023-09-05 23:15:00+08:00
SHFE.cu2402,900s,69050.0,69060.0,69050.0,69050.0,4,1381100.0,0.0,7385,2023-09-05 23:15:00+08:00,2023-09-05 23:30:00+08:00
SHFE.cu2402,900s,69040.0,69060.0,69030.0,69030.0,4,1380950.0,0.0,7384,2023-09-05 23:30:00+08:00,2023-09-05 23:45:00+08:00
SHFE.cu2402,900s,69060.0,69060.0,69030.0,69030.0,2,690450.0,0.0,7385,2023-09-05 23:45:00+08:00,2023-09-06 00:00:00+08:00
SHFE.cu2402,900s,68970.0,68980.0,68920.0,68920.0,6,2068600.0,0.0,7383,2023-09-06 00:45:00+08:00,2023-09-06 01:00:00+08:00
SHFE.cu2402,900s,68890.0,68950.0,68890.0,68910.0,25,8614500.0,0.0,7386,2023-09-06 09:00:00+08:00,2023-09-06 09:15:00+08:00
SHFE.cu2402,900s,68900.0,68900.0,68900.0,68900.0,2,689000.0,0.0,7386,2023-09-06 09:15:00+08:00,2023-09-06 09:30:00+08:00
SHFE.cu2402,900s,68870.0,68870.0,68820.0,68820.0,6,2065450.0,0.0,7387,2023-09-06 09:30:00+08:00,2023-09-06 09:45:00+08:00
SHFE.cu2402,900s,68840.0,68860.0,68840.0,68860.0,6,2065700.0,0.0,7382,2023-09-06 09:45:00+08:00,2023-09-06 10:00:00+08:00
SHFE.cu2402,900s,68860.0,68860.0,68850.0,68850.0,29,9984600.0,0.0,7380,2023-09-06 10:00:00+08:00,2023-09-06 10:15:00+08:00
SHFE.cu2402,900s,68860.0,68860.0,68820.0,68820.0,37,12738000.0,0.0,7350,2023-09-06 10:30:00+08:00,2023-09-06 10:45:00+08:00
SHFE.cu2402,900s,68830.0,68830.0,68830.0,68830.0,2,688300.0,0.0,7348,2023-09-06 10:45:00+08:00,2023-09-06 11:00:00+08:00
SHFE.cu2402,900s,68850.0,68850.0,68800.0,68810.0,14,4816600.0,0.0,7339,2023-09-06 11:00:00+08:00,2023-09-06 11:15:00+08:00
SHFE.cu2402,900s,68800.0,68800.0,68770.0,68770.0,56,19262950.0,0.0,7310,2023-09-06 11:15:00+08:00,2023-09-06 11:30:00+08:00
SHFE.cu2402,900s,68850.0,68920.0,68830.0,68910.0,78,26856750.0,0.0,7297,2023-09-06 13:30:00+08:00,2023-09-06 13:45:00+08:00
SHFE.cu2402,900s,68880.0,68930.0,68880.0,68930.0,18,6199800.0,0.0,7294,2023-09-06 13:45:00+08:00,2023-09-06 14:00:00+08:00
SHFE.cu2402,900s,68940.0,68970.0,68940.0,68970.0,3,1034250.0,0.0,7295,2023-09-06 14:00:00+08:00,2023-09-06 14:15:00+08:00
SHFE.cu2402,900s,68910.0,68910.0,68910.0,68910.0,1,344550.0,0.0,7295,2023-09-06 14:15:00+08:00,2023-09-06 14:30:00+08:00
SHFE.cu2402,900s,68830.0,68830.0,68780.0,68790.0,16,5504750.0,0.0,7289,2023-09-06 14:30:00+08:00,2023-09-06 14:45:00+08:00
SHFE.cu2402,900s,68870.0,68870.0,68820.0,68850.0,7,2409250.0,0.0,7286,2023-09-06 14:45:00+08:00,2023-09-06 15:00:00+08:00
SHFE.cu2402,900s,68680.0,68690.0,68630.0,68630.0,11,3776150.0,0.0,7287,2023-09-06 21:00:00+08:00,2023-09-06 21:15:00+08:00
SHFE.cu2402,900s,68640.0,68640.0,68610.0,68610.0,7,2402150.0,0.0,7285,2023-09-06 21:15:00+08:00,2023-09-06 21:30:00+08:00
SHFE.cu2402,900s,68600.0,68700.0,68600.0,68700.0,19,6521000.0,0.0,7292,2023-09-06 21:30:00+08:00,2023-09-06 21:45:00+08:00
SHFE.cu2402,900s,68650.0,68650.0,68650.0,68650.0,2,686500.0,0.0,7290,2023-09-06 21:45:00+08:00,2023-09-06 22:00:00+08:00
SHFE.cu2402,900s,68640.0,68660.0,68590.0,68650.0,23,7891900.0,0.0,7291,2023-09-06 22:00:00+08:00,2023-09-06 22:15:00+08:00
SHFE.cu2402,900s,68600.0,68600.0,68580.0,68580.0,3,1028900.0,0.0,7288,2023-09-06 22:15:00+08:00,2023-09-06 22:30:00+08:00
SHFE.cu2402,900s,68590.0,68590.0,68500.0,68500.0,16,5483750.0,0.0,7291,2023-09-06 22:30:00+08:00,2023-09-06 22:45:00+08:00
SHFE.cu2402,900s,68450.0,68500.0,68450.0,68450.0,7,2396050.0,0.0,7290,2023-09-06 22:45:00+08:00,2023-09-06 23:00:00+08:00
SHFE.cu2402,900s,68440.0,68450.0,68440.0,68440.0,19,6501850.0,0.0,7306,2023-09-06 23:00:00+08:00,2023-09-06 23:15:00+08:00
SHFE.cu2402,900s,68440.0,68440.0,68420.0,68420.0,13,4448100.0,0.0,7308,2023-09-06 23:15:00+08:00,2023-09-06 23:30:00+08:00
SHFE.cu2402,900s,68450.0,68450.0,68440.0,68440.0,4,1368950.0,0.0,7306,2023-09-06 23:45:00+08:00,2023-09-07 00:00:00+08:00
SHFE.cu2402,900s,68420.0,68420.0,68350.0,68360.0,19,6497650.0,0.0,7307,2023-09-07 00:00:00+08:00,2023-09-07 00:15:00+08:00
SHFE.cu2402,900s,68360.0,68360.0,68280.0,68340.0,24,8198950.0,0.0,7310,2023-09-07 00:15:00+08:00,2023-09-07 00:30:00+08:00
SHFE.cu2402,900s,68370.0,68370.0,68370.0,68370.0,2,683700.0,0.0,7309,2023-09-07 00:30:00+08:00,2023-09-07 00:45:00+08:00
SHFE.cu2402,900s,68370.0,68400.0,68370.0,68400.0,9,3077550.0,0.0,7314,2023-09-07 00:45:00+08:00,2023-09-07 01:00:00+08:00
SHFE.cu2402,900s,68400.0,68500.0,68380.0,68480.0,46,15740550.0,0.0,7338,2023-09-07 09:00:00+08:00,2023-09-07 09:15:00+08:00
SHFE.cu2402,900s,68500.0,68530.0,68460.0,68460.0,39,13358600.0,0.0,7342,2023-09-07 09:15:00+08:00,2023-09-07 09:30:00+08:00
SHFE.cu2402,900s,68460.0,68460.0,68460.0,68460.0,1,342300.0,0.0,7341,2023-09-07 09:30:00+08:00,2023-09-07 09:45:00+08:00
SHFE.cu2402,900s,68470.0,68490.0,68470.0,68490.0,2,684800.0,0.0,7341,2023-09-07 09:45:00+08:00,2023-09-07 10:00:00+08:00
SHFE.cu2402,900s,68450.0,68460.0,68440.0,68460.0,7,2395600.0,0.0,7343,2023-09-07 10:00:00+08:00,2023-09-07 10:15:00+08:00
SHFE.cu2402,900s,68470.0,68550.0,68460.0,68550.0,14,4795750.0,0.0,7339,2023-09-07 10:30:00+08:00,2023-09-07 10:45:00+08:00
SHFE.cu2402,900s,68530.0,68530.0,68490.0,68490.0,5,1712700.0,0.0,7336,2023-09-07 10:45:00+08:00,2023-09-07 11:00:00+08:00
SHFE.cu2402,900s,68470.0,68480.0,68420.0,68420.0,50,17117400.0,0.0,7363,2023-09-07 11:00:00+08:00,2023-09-07 11:15:00+08:00
SHFE.cu2402,900s,68420.0,68460.0,68380.0,68460.0,45,15391800.0,0.0,7373,2023-09-07 11:15:00+08:00,2023-09-07 11:30:00+08:00
SHFE.cu2402,900s,68370.0,68390.0,68300.0,68380.0,52,17772300.0,0.0,7382,2023-09-07 13:30:00+08:00,2023-09-07 13:45:00+08:00
SHFE.cu2402,900s,68400.0,68400.0,68360.0,68390.0,18,6154300.0,0.0,7390,2023-09-07 13:45:00+08:00,2023-09-07 14:00:00+08:00
SHFE.cu2402,900s,68370.0,68410.0,68350.0,68410.0,19,6495300.0,0.0,7399,2023-09-07 14:00:00+08:00,2023-09-07 14:15:00+08:00
SHFE.cu2402,900s,68380.0,68470.0,68380.0,68470.0,12,4105700.0,0.0,7396,2023-09-07 14:15:00+08:00,2023-09-07 14:30:00+08:00
SHFE.cu2402,900s,68460.0,68480.0,68460.0,68480.0,45,15403750.0,0.0,7430,2023-09-07 14:30:00+08:00,2023-09-07 14:45:00+08:00
SHFE.cu2402,900s,68490.0,68550.0,68490.0,68550.0,12,4111650.0,0.0,7423,2023-09-07 14:45:00+08:00,2023-09-07 15:00:00+08:00
SHFE.cu2402,900s,68290.0,68300.0,68180.0,68270.0,69,23552650.0,0.0,7410,2023-09-07 21:00:00+08:00,2023-09-07 21:15:00+08:00
SHFE.cu2402,900s,68270.0,68270.0,68190.0,68190.0,104,35475350.0,0.0,7467,2023-09-07 21:15:00+08:00,2023-09-07 21:30:00+08:00
SHFE.cu2402,900s,68160.0,68190.0,68140.0,68150.0,34,11587300.0,0.0,7492,2023-09-07 21:30:00+08:00,2023-09-07 21:45:00+08:00
SHFE.cu2402,900s,68170.0,68170.0,68150.0,68160.0,4,1363200.0,0.0,7492,2023-09-07 21:45:00+08:00,2023-09-07 22:00:00+08:00
SHFE.cu2402,900s,68210.0,68230.0,68180.0,68200.0,18,6138350.0,0.0,7504,2023-09-07 22:00:00+08:00,2023-09-07 22:15:00+08:00
SHFE.cu2402,900s,68180.0,68200.0,68150.0,68200.0,9,3068000.0,0.0,7510,2023-09-07 22:15:00+08:00,2023-09-07 22:30:00+08:00
SHFE.cu2402,900s,68140.0,68140.0,68140.0,68140.0,1,340700.0,0.0,7511,2023-09-07 22:30:00+08:00,2023-09-07 22:45:00+08:00
SHFE.cu2402,900s,68250.0,68310.0,68250.0,68250.0,24,8194650.0,0.0,7510,2023-09-07 22:45:00+08:00,2023-09-07 23:00:00+08:00
SHFE.cu2402,900s,68310.0,68310.0,68270.0,68270.0,4,1366000.0,0.0,7509,2023-09-07 23:15:00+08:00,2023-09-07 23:30:00+08:00
SHFE.cu2402,900s,68320.0,68320.0,68310.0,68310.0,21,7173500.0,0.0,7492,2023-09-07 23:45:00+08:00,2023-09-08 00:00:00+08:00
SHFE.cu2402,900s,68320.0,68320.0,68310.0,68310.0,2,683150.0,0.0,7491,2023-09-08 00:15:00+08:00,2023-09-08 00:30:00+08:00
SHFE.cu2402,900s,68320.0,68320.0,68310.0,68310.0,16,5465100.0,0.0,7490,2023-09-08 00:30:00+08:00,2023-09-08 00:45:00+08:00
SHFE.cu2402,900s,68310.0,68310.0,68270.0,68280.0,8,2731250.0,0.0,7486,2023-09-08 00:45:00+08:00,2023-09-08 01:00:00+08:00
SHFE.cu2402,900s,68240.0,68280.0,68220.0,68260.0,13,4436500.0,0.0,7486,2023-09-08 09:00:00+08:00,2023-09-08 09:15:00+08:00
SHFE.cu2402,900s,68220.0,68230.0,68190.0,68190.0,37,12616850.0,0.0,7495,2023-09-08 09:15:00+08:00,2023-09-08 09:30:00+08:00
SHFE.cu2402,900s,68230.0,68230.0,68230.0,68230.0,2,682300.0,0.0,7496,2023-09-08 09:30:00+08:00,2023-09-08 09:45:00+08:00
SHFE.cu2402,900s,68230.0,68230.0,68200.0,68200.0,2,682150.0,0.0,7496,2023-09-08 09:45:00+08:00,2023-09-08 10:00:00+08:00
SHFE.cu2402,900s,68210.0,68210.0,68200.0,68200.0,4,1364100.0,0.0,7496,2023-09-08 10:30:00+08:00,2023-09-08 10:45:00+08:00
SHFE.cu2402,900s,68210.0,68210.0,68200.0,68200.0,3,1023050.0,0.0,7495,2023-09-08 10:45:00+08:00,2023-09-08 11:00:00+08:00
SHFE.cu2402,900s,68200.0,68210.0,68160.0,68190.0,25,8523250.0,0.0,7494,2023-09-08 11:00:00+08:00,2023-09-08 11:15:00+08:00
SHFE.cu2402,900s,68170.0,68170.0,68110.0,68140.0,81,27599800.0,0.0,7550,2023-09-08 11:15:00+08:00,2023-09-08 11:30:00+08:00
SHFE.cu2402,900s,68200.0,68210.0,68150.0,68180.0,63,21481000.0,0.0,7585,2023-09-08 13:30:00+08:00,2023-09-08 13:45:00+08:00
SHFE.cu2402,900s,68180.0,68180.0,68150.0,68170.0,29,9885400.0,0.0,7576,2023-09-08 13:45:00+08:00,2023-09-08 14:00:00+08:00
SHFE.cu2402,900s,68180.0,68220.0,68180.0,68200.0,21,7160000.0,0.0,7573,2023-09-08 14:00:00+08:00,2023-09-08 14:15:00+08:00
SHFE.cu2402,900s,68190.0,68190.0,68150.0,68150.0,5,1704500.0,0.0,7575,2023-09-08 14:15:00+08:00,2023-09-08 14:30:00+08:00
SHFE.cu2402,900s,68130.0,68150.0,68130.0,68130.0,23,7836700.0,0.0,7593,2023-09-08 14:30:00+08:00,2023-09-08 14:45:00+08:00
SHFE.cu2402,900s,68140.0,68200.0,68140.0,68180.0,30,10226300.0,0.0,7593,2023-09-08 14:45:00+08:00,2023-09-08 15:00:00+08:00
SHFE.cu2402,900s,68000.0,68000.0,67820.0,67870.0,193,65528750.0,0.0,7645,2023-09-08 21:00:00+08:00,2023-09-08 21:15:00+08:00
SHFE.cu2402,900s,67850.0,67920.0,67850.0,67880.0,75,25461600.0,0.0,7691,2023-09-08 21:15:00+08:00,2023-09-08 21:30:00+08:00
SHFE.cu2402,900s,67900.0,67950.0,67900.0,67910.0,97,32946300.0,0.0,7774,2023-09-08 21:30:00+08:00,2023-09-08 21:45:00+08:00
SHFE.cu2402,900s,67920.0,67990.0,67920.0,67990.0,18,6118000.0,0.0,7773,2023-09-08 21:45:00+08:00,2023-09-08 22:00:00+08:00
SHFE.cu2402,900s,68000.0,68020.0,68000.0,68010.0,37,12582450.0,0.0,7743,2023-09-08 22:00:00+08:00,2023-09-08 22:15:00+08:00
SHFE.cu2402,900s,68010.0,68020.0,67970.0,67970.0,113,38416150.0,0.0,7707,2023-09-08 22:15:00+08:00,2023-09-08 22:30:00+08:00
SHFE.cu2402,900s,67970.0,67980.0,67950.0,67950.0,17,5776400.0,0.0,7696,2023-09-08 22:30:00+08:00,2023-09-08 22:45:00+08:00
SHFE.cu2402,900s,67940.0,68000.0,67940.0,68000.0,6,2038550.0,0.0,7697,2023-09-08 22:45:00+08:00,2023-09-08 23:00:00+08:00
SHFE.cu2402,900s,67960.0,67980.0,67950.0,67950.0,13,4417100.0,0.0,7704,2023-09-08 23:00:00+08:00,2023-09-08 23:15:00+08:00
SHFE.cu2402,900s,67950.0,67970.0,67930.0,67960.0,28,9513150.0,0.0,7712,2023-09-08 23:15:00+08:00,2023-09-08 23:30:00+08:00
SHFE.cu2402,900s,67930.0,67930.0,67930.0,67930.0,1,339650.0,0.0,7712,2023-09-08 23:30:00+08:00,2023-09-08 23:45:00+08:00
SHFE.cu2402,900s,67970.0,67970.0,67970.0,67970.0,1,339850.0,0.0,7712,2023-09-08 23:45:00+08:00,2023-09-09 00:00:00+08:00
SHFE.cu2402,900s,67950.0,67950.0,67950.0,67950.0,1,339750.0,0.0,7711,2023-09-09 00:00:00+08:00,2023-09-09 00:15:00+08:00
SHFE.cu2402,900s,67940.0,67940.0,67930.0,67930.0,2,679350.0,0.0,7710,2023-09-09 00:30:00+08:00,2023-09-09 00:45:00+08:00
SHFE.cu2402,900s,67970.0,68000.0,67900.0,67900.0,465,158028900.0,0.0,7251,2023-09-09 00:45:00+08:00,2023-09-09 01:00:00+08:00
SHFE.cu2402,900s,68000.0,68110.0,68000.0,68080.0,81,27578550.0,0.0,7267,2023-09-11 09:00:00+08:00,2023-09-11 09:15:00+08:00
SHFE.cu2402,900s,68110.0,68140.0,68110.0,68120.0,39,13282800.0,0.0,7267,2023-09-11 09:30:00+08:00,2023-09-11 09:45:00+08:00
SHFE.cu2402,900s,68150.0,68150.0,68150.0,68150.0,8,2726000.0,0.0,7269,2023-09-11 09:45:00+08:00,2023-09-11 10:00:00+08:00
SHFE.cu2402,900s,68150.0,68150.0,68150.0,68150.0,13,4429750.0,0.0,7277,2023-09-11 10:00:00+08:00,2023-09-11 10:15:00+08:00
SHFE.cu2402,900s,68160.0,68200.0,68150.0,68190.0,39,13295950.0,0.0,7297,2023-09-11 10:30:00+08:00,2023-09-11 10:45:00+08:00
SHFE.cu2402,900s,68150.0,68200.0,68130.0,68150.0,48,16357000.0,0.0,7307,2023-09-11 10:45:00+08:00,2023-09-11 11:00:00+08:00
SHFE.cu2402,900s,68160.0,68180.0,68160.0,68180.0,2,681700.0,0.0,7308,2023-09-11 11:00:00+08:00,2023-09-11 11:15:00+08:00
SHFE.cu2402,900s,68180.0,68190.0,68160.0,68190.0,12,4090700.0,0.0,7317,2023-09-11 11:15:00+08:00,2023-09-11 11:30:00+08:00
SHFE.cu2402,900s,68270.0,68390.0,68250.0,68330.0,135,46104750.0,0.0,7282,2023-09-11 13:30:00+08:00,2023-09-11 13:45:00+08:00
SHFE.cu2402,900s,68310.0,68310.0,68300.0,68310.0,5,1707650.0,0.0,7285,2023-09-11 13:45:00+08:00,2023-09-11 14:00:00+08:00
SHFE.cu2402,900s,68260.0,68300.0,68240.0,68240.0,9,3071200.0,0.0,7285,2023-09-11 14:00:00+08:00,2023-09-11 14:15:00+08:00
SHFE.cu2402,900s,68270.0,68310.0,68270.0,68310.0,15,5121500.0,0.0,7285,2023-09-11 14:15:00+08:00,2023-09-11 14:30:00+08:00
SHFE.cu2402,900s,68310.0,68430.0,68310.0,68430.0,69,23586100.0,0.0,7270,2023-09-11 14:30:00+08:00,2023-09-11 14:45:00+08:00
SHFE.cu2402,900s,68440.0,68440.0,68380.0,68390.0,24,8207800.0,0.0,7261,2023-09-11 14:45:00+08:00,2023-09-11 15:00:00+08:00
SHFE.cu2402,900s,68580.0,68700.0,68580.0,68650.0,113,38784700.0,0.0,7197,2023-09-11 21:00:00+08:00,2023-09-11 21:15:00+08:00
SHFE.cu2402,900s,68670.0,68820.0,68670.0,68820.0,105,36084900.0,0.0,7131,2023-09-11 21:15:00+08:00,2023-09-11 21:30:00+08:00
SHFE.cu2402,900s,68830.0,68860.0,68820.0,68820.0,9,3098050.0,0.0,7127,2023-09-11 21:30:00+08:00,2023-09-11 21:45:00+08:00
SHFE.cu2402,900s,68770.0,68800.0,68770.0,68790.0,158,54338800.0,0.0,7226,2023-09-11 21:45:00+08:00,2023-09-11 22:00:00+08:00
SHFE.cu2402,900s,68780.0,68780.0,68740.0,68760.0,5,1718900.0,0.0,7225,2023-09-11 22:00:00+08:00,2023-09-11 22:15:00+08:00
SHFE.cu2402,900s,68810.0,68820.0,68800.0,68800.0,12,4128300.0,0.0,7235,2023-09-11 22:15:00+08:00,2023-09-11 22:30:00+08:00
SHFE.cu2402,900s,68800.0,68800.0,68800.0,68800.0,3,1032000.0,0.0,7234,2023-09-11 22:30:00+08:00,2023-09-11 22:45:00+08:00
SHFE.cu2402,900s,68760.0,68760.0,68760.0,68760.0,1,343800.0,0.0,7234,2023-09-11 22:45:00+08:00,2023-09-11 23:00:00+08:00
SHFE.cu2402,900s,68770.0,68770.0,68750.0,68750.0,3,1031450.0,0.0,7236,2023-09-11 23:00:00+08:00,2023-09-11 23:15:00+08:00
SHFE.cu2402,900s,68730.0,68750.0,68730.0,68750.0,2,687400.0,0.0,7235,2023-09-11 23:15:00+08:00,2023-09-11 23:30:00+08:00
SHFE.cu2402,900s,68740.0,68740.0,68740.0,68740.0,1,343700.0,0.0,7235,2023-09-11 23:45:00+08:00,2023-09-12 00:00:00+08:00
SHFE.cu2402,900s,68760.0,68810.0,68760.0,68810.0,4,1375800.0,0.0,7233,2023-09-12 00:00:00+08:00,2023-09-12 00:15:00+08:00
SHFE.cu2402,900s,68810.0,68810.0,68810.0,68810.0,8,2752400.0,0.0,7234,2023-09-12 00:15:00+08:00,2023-09-12 00:30:00+08:00
SHFE.cu2402,900s,68780.0,68860.0,68760.0,68860.0,14,4818300.0,0.0,7228,2023-09-12 00:45:00+08:00,2023-09-12 01:00:00+08:00
SHFE.cu2402,900s,68710.0,68810.0,68710.0,68760.0,48,16502000.0,0.0,7225,2023-09-12 09:00:00+08:00,2023-09-12 09:15:00+08:00
