symbol,frequency,open,high,low,close,volume,amount,pre_close,position,bob,eob
SHFE.cu2403,900s,68040.0,68100.0,67960.0,68100.0,10,3401650.0,0.0,4246,2023-08-25 22:00:00+08:00,2023-08-25 22:15:00+08:00
SHFE.cu2403,900s,68170.0,68170.0,68170.0,68170.0,1,340850.0,0.0,4246,2023-08-25 22:15:00+08:00,2023-08-25 22:30:00+08:00
SHFE.cu2403,900s,67960.0,67970.0,67960.0,67970.0,3,1019500.0,0.0,4245,2023-08-25 22:30:00+08:00,2023-08-25 22:45:00+08:00
SHFE.cu2403,900s,67940.0,67940.0,67910.0,67930.0,3,1018900.0,0.0,4246,2023-08-25 22:45:00+08:00,2023-08-25 23:00:00+08:00
SHFE.cu2403,900s,68070.0,68080.0,68000.0,68000.0,4,1361100.0,0.0,4245,2023-08-25 23:45:00+08:00,2023-08-26 00:00:00+08:00
SHFE.cu2403,900s,68050.0,68050.0,68050.0,68050.0,1,340250.0,0.0,4245,2023-08-26 00:00:00+08:00,2023-08-26 00:15:00+08:00
SHFE.cu2403,900s,68050.0,68050.0,68000.0,68030.0,4,1360500.0,0.0,4245,2023-08-26 00:45:00+08:00,2023-08-26 01:00:00+08:00
SHFE.cu2403,900s,68270.0,68410.0,68270.0,68400.0,9,3075950.0,0.0,4245,2023-08-28 09:00:00+08:00,2023-08-28 09:15:00+08:00
SHFE.cu2403,900s,68530.0,68530.0,68530.0,68530.0,1,342650.0,0.0,4245,2023-08-28 09:15:00+08:00,2023-08-28 09:30:00+08:00
SHFE.cu2403,900s,68350.0,68430.0,68350.0,68430.0,8,2735550.0,0.0,4245,2023-08-28 09:30:00+08:00,2023-08-28 09:45:00+08:00
SHFE.cu2403,900s,68320.0,68320.0,68320.0,68320.0,1,341600.0,0.0,4245,2023-08-28 10:00:00+08:00,2023-08-28 10:15:00+08:00
SHFE.cu2403,900s,68370.0,68370.0,68360.0,68370.0,43,14697500.0,0.0,4249,2023-08-28 10:30:00+08:00,2023-08-28 10:45:00+08:00
SHFE.cu2403,900s,68350.0,68380.0,68350.0,68380.0,4,1367300.0,0.0,4251,2023-08-28 11:00:00+08:00,2023-08-28 11:15:00+08:00
SHFE.cu2403,900s,68330.0,68330.0,68330.0,68330.0,1,341650.0,0.0,4250,2023-08-28 11:15:00+08:00,2023-08-28 11:30:00+08:00
SHFE.cu2403,900s,68160.0,68160.0,68040.0,68060.0,7,2383700.0,0.0,4252,2023-08-28 13:30:00+08:00,2023-08-28 13:45:00+08:00
SHFE.cu2403,900s,68130.0,68130.0,68130.0,68130.0,1,340650.0,0.0,4252,2023-08-28 13:45:00+08:00,2023-08-28 14:00:00+08:00
SHFE.cu2403,900s,68070.0,68100.0,68030.0,68030.0,34,11570150.0,0.0,4242,2023-08-28 14:00:00+08:00,2023-08-28 14:15:00+08:00
SHFE.cu2403,900s,68010.0,68030.0,68000.0,68030.0,4,1360250.0,0.0,4241,2023-08-28 14:15:00+08:00,2023-08-28 14:30:00+08:00
SHFE.cu2403,900s,68020.0,68160.0,68020.0,68160.0,6,2044100.0,0.0,4241,2023-08-28 14:30:00+08:00,2023-08-28 14:45:00+08:00
SHFE.cu2403,900s,68160.0,68200.0,68150.0,68160.0,49,16701800.0,0.0,4263,2023-08-28 14:45:00+08:00,2023-08-28 15:00:00+08:00
SHFE.cu2403,900s,68350.0,68360.0,68280.0,68280.0,9,3074600.0,0.0,4266,2023-08-28 21:00:00+08:00,2023-08-28 21:15:00+08:00
SHFE.cu2403,900s,68280.0,68280.0,68200.0,68200.0,5,1706000.0,0.0,4269,2023-08-28 21:15:00+08:00,2023-08-28 21:30:00+08:00
SHFE.cu2403,900s,68260.0,68260.0,68250.0,68250.0,3,1023850.0,0.0,4268,2023-08-28 21:30:00+08:00,2023-08-28 21:45:00+08:00
SHFE.cu2403,900s,68300.0,68320.0,68300.0,68320.0,4,1366200.0,0.0,4267,2023-08-28 21:45:00+08:00,2023-08-28 22:00:00+08:00
SHFE.cu2403,900s,68200.0,68200.0,68200.0,68200.0,1,341000.0,0.0,4268,2023-08-28 22:15:00+08:00,2023-08-28 22:30:00+08:00
SHFE.cu2403,900s,68200.0,68200.0,68200.0,68200.0,1,341000.0,0.0,4269,2023-08-28 22:30:00+08:00,2023-08-28 22:45:00+08:00
SHFE.cu2403,900s,68180.0,68180.0,68180.0,68180.0,1,340900.0,0.0,4270,2023-08-28 22:45:00+08:00,2023-08-28 23:00:00+08:00
SHFE.cu2403,900s,68330.0,68330.0,68330.0,68330.0,1,341650.0,0.0,4269,2023-08-29 09:30:00+08:00,2023-08-29 09:45:00+08:00
SHFE.cu2403,900s,68330.0,68350.0,68330.0,68350.0,10,3416800.0,0.0,4270,2023-08-29 10:30:00+08:00,2023-08-29 10:45:00+08:00
SHFE.cu2403,900s,68380.0,68380.0,68330.0,68370.0,55,18798200.0,0.0,4272,2023-08-29 10:45:00+08:00,2023-08-29 11:00:00+08:00
SHFE.cu2403,900s,68360.0,68360.0,68350.0,68350.0,4,1367150.0,0.0,4273,2023-08-29 11:00:00+08:00,2023-08-29 11:15:00+08:00
SHFE.cu2403,900s,68310.0,68310.0,68310.0,68310.0,1,341550.0,0.0,4273,2023-08-29 11:15:00+08:00,2023-08-29 11:30:00+08:00
SHFE.cu2403,900s,68420.0,68520.0,68420.0,68520.0,12,4109150.0,0.0,4270,2023-08-29 13:30:00+08:00,2023-08-29 13:45:00+08:00
SHFE.cu2403,900s,68460.0,68460.0,68460.0,68460.0,2,684600.0,0.0,4269,2023-08-29 13:45:00+08:00,2023-08-29 14:00:00+08:00
SHFE.cu2403,900s,68470.0,68470.0,68440.0,68440.0,4,1369100.0,0.0,4271,2023-08-29 14:00:00+08:00,2023-08-29 14:15:00+08:00
SHFE.cu2403,900s,68420.0,68440.0,68420.0,68440.0,2,684300.0,0.0,4271,2023-08-29 14:15:00+08:00,2023-08-29 14:30:00+08:00
SHFE.cu2403,900s,68470.0,68470.0,68430.0,68430.0,18,6160050.0,0.0,4272,2023-08-29 14:45:00+08:00,2023-08-29 15:00:00+08:00
SHFE.cu2403,900s,68330.0,68340.0,68300.0,68340.0,5,1708100.0,0.0,4272,2023-08-29 21:00:00+08:00,2023-08-29 21:15:00+08:00
SHFE.cu2403,900s,68260.0,68350.0,68260.0,68330.0,4,1366050.0,0.0,4273,2023-08-29 21:15:00+08:00,2023-08-29 21:30:00+08:00
SHFE.cu2403,900s,68300.0,68300.0,68270.0,68270.0,7,2389750.0,0.0,4276,2023-08-29 21:30:00+08:00,2023-08-29 21:45:00+08:00
SHFE.cu2403,900s,68410.0,68490.0,68410.0,68490.0,3,1026600.0,0.0,4277,2023-08-29 22:00:00+08:00,2023-08-29 22:15:00+08:00
SHFE.cu2403,900s,68500.0,68670.0,68500.0,68670.0,13,4459400.0,0.0,4274,2023-08-29 22:15:00+08:00,2023-08-29 22:30:00+08:00
SHFE.cu2403,900s,68660.0,68660.0,68570.0,68580.0,11,3772900.0,0.0,4281,2023-08-29 22:30:00+08:00,2023-08-29 22:45:00+08:00
SHFE.cu2403,900s,68620.0,68620.0,68620.0,68620.0,1,343100.0,0.0,4280,2023-08-29 23:00:00+08:00,2023-08-29 23:15:00+08:00
SHFE.cu2403,900s,68630.0,68660.0,68630.0,68650.0,5,1716200.0,0.0,4282,2023-08-29 23:30:00+08:00,2023-08-29 23:45:00+08:00
SHFE.cu2403,900s,68600.0,68660.0,68600.0,68660.0,3,1029300.0,0.0,4280,2023-08-29 23:45:00+08:00,2023-08-30 00:00:00+08:00
SHFE.cu2403,900s,68660.0,68660.0,68660.0,68660.0,2,686600.0,0.0,4278,2023-08-30 00:00:00+08:00,2023-08-30 00:15:00+08:00
SHFE.cu2403,900s,68670.0,68670.0,68670.0,68670.0,1,343350.0,0.0,4278,2023-08-30 00:15:00+08:00,2023-08-30 00:30:00+08:00
SHFE.cu2403,900s,68700.0,68700.0,68700.0,68700.0,3,1030500.0,0.0,4278,2023-08-30 00:45:00+08:00,2023-08-30 01:00:00+08:00
SHFE.cu2403,900s,68600.0,68690.0,68600.0,68690.0,13,4463700.0,0.0,4290,2023-08-30 09:15:00+08:00,2023-08-30 09:30:00+08:00
SHFE.cu2403,900s,68590.0,68630.0,68590.0,68620.0,3,1029200.0,0.0,4292,2023-08-30 09:45:00+08:00,2023-08-30 10:00:00+08:00
SHFE.cu2403,900s,68620.0,68640.0,68600.0,68600.0,27,9263050.0,0.0,4310,2023-08-30 10:00:00+08:00,2023-08-30 10:15:00+08:00
SHFE.cu2403,900s,68590.0,68630.0,68590.0,68630.0,7,2401050.0,0.0,4315,2023-08-30 10:45:00+08:00,2023-08-30 11:00:00+08:00
SHFE.cu2403,900s,68560.0,68620.0,68560.0,68620.0,3,1029000.0,0.0,4313,2023-08-30 11:00:00+08:00,2023-08-30 11:15:00+08:00
SHFE.cu2403,900s,68580.0,68590.0,68580.0,68590.0,13,4458100.0,0.0,4323,2023-08-30 11:15:00+08:00,2023-08-30 11:30:00+08:00
SHFE.cu2403,900s,68500.0,68530.0,68500.0,68530.0,7,2397800.0,0.0,4328,2023-08-30 13:30:00+08:00,2023-08-30 13:45:00+08:00
SHFE.cu2403,900s,68600.0,68600.0,68530.0,68560.0,14,4799150.0,0.0,4337,2023-08-30 13:45:00+08:00,2023-08-30 14:00:00+08:00
SHFE.cu2403,900s,68550.0,68590.0,68550.0,68590.0,21,7200400.0,0.0,4352,2023-08-30 14:00:00+08:00,2023-08-30 14:15:00+08:00
SHFE.cu2403,900s,68570.0,68570.0,68560.0,68560.0,10,3428400.0,0.0,4362,2023-08-30 14:15:00+08:00,2023-08-30 14:30:00+08:00
SHFE.cu2403,900s,68550.0,68620.0,68530.0,68620.0,6,2056750.0,0.0,4368,2023-08-30 14:30:00+08:00,2023-08-30 14:45:00+08:00
SHFE.cu2403,900s,68560.0,68590.0,68550.0,68590.0,47,16117000.0,0.0,4412,2023-08-30 14:45:00+08:00,2023-08-30 15:00:00+08:00
SHFE.cu2403,900s,68890.0,68890.0,68640.0,68660.0,136,46746050.0,0.0,4519,2023-08-30 21:00:00+08:00,2023-08-30 21:15:00+08:00
SHFE.cu2403,900s,68710.0,68790.0,68700.0,68770.0,74,25442400.0,0.0,4544,2023-08-30 21:15:00+08:00,2023-08-30 21:30:00+08:00
SHFE.cu2403,900s,68770.0,68810.0,68750.0,68750.0,78,26822400.0,0.0,4577,2023-08-30 21:30:00+08:00,2023-08-30 21:45:00+08:00
SHFE.cu2403,900s,68750.0,68820.0,68750.0,68820.0,35,12038250.0,0.0,4588,2023-08-30 21:45:00+08:00,2023-08-30 22:00:00+08:00
SHFE.cu2403,900s,68800.0,68820.0,68770.0,68810.0,23,7910800.0,0.0,4593,2023-08-30 22:00:00+08:00,2023-08-30 22:15:00+08:00
SHFE.cu2403,900s,68750.0,68750.0,68740.0,68740.0,11,3781200.0,0.0,4602,2023-08-30 22:15:00+08:00,2023-08-30 22:30:00+08:00
SHFE.cu2403,900s,68740.0,68740.0,68740.0,68740.0,2,687400.0,0.0,4603,2023-08-30 22:30:00+08:00,2023-08-30 22:45:00+08:00
SHFE.cu2403,900s,68770.0,68770.0,68770.0,68770.0,1,343850.0,0.0,4604,2023-08-30 23:00:00+08:00,2023-08-30 23:15:00+08:00
SHFE.cu2403,900s,68870.0,68870.0,68870.0,68870.0,1,344350.0,0.0,4604,2023-08-30 23:45:00+08:00,2023-08-31 00:00:00+08:00
SHFE.cu2403,900s,68880.0,68880.0,68880.0,68880.0,1,344400.0,0.0,4603,2023-08-31 00:45:00+08:00,2023-08-31 01:00:00+08:00
SHFE.cu2403,900s,68850.0,68850.0,68780.0,68820.0,5,1720250.0,0.0,4605,2023-08-31 09:00:00+08:00,2023-08-31 09:15:00+08:00
SHFE.cu2403,900s,68780.0,68780.0,68750.0,68760.0,39,13409100.0,0.0,4631,2023-08-31 09:15:00+08:00,2023-08-31 09:30:00+08:00
SHFE.cu2403,900s,68780.0,68780.0,68740.0,68740.0,9,3093850.0,0.0,4637,2023-08-31 09:30:00+08:00,2023-08-31 09:45:00+08:00
SHFE.cu2403,900s,68740.0,68760.0,68740.0,68760.0,3,1031200.0,0.0,4638,2023-08-31 09:45:00+08:00,2023-08-31 10:00:00+08:00
SHFE.cu2403,900s,68750.0,68750.0,68690.0,68690.0,28,9617000.0,0.0,4652,2023-08-31 10:00:00+08:00,2023-08-31 10:15:00+08:00
SHFE.cu2403,900s,68720.0,68720.0,68690.0,68690.0,6,2061000.0,0.0,4654,2023-08-31 10:30:00+08:00,2023-08-31 10:45:00+08:00
SHFE.cu2403,900s,68690.0,68700.0,68670.0,68680.0,18,6181500.0,0.0,4649,2023-08-31 10:45:00+08:00,2023-08-31 11:00:00+08:00
SHFE.cu2403,900s,68680.0,68680.0,68670.0,68670.0,31,10644000.0,0.0,4649,2023-08-31 11:00:00+08:00,2023-08-31 11:15:00+08:00
SHFE.cu2403,900s,68650.0,68650.0,68630.0,68640.0,13,4462100.0,0.0,4658,2023-08-31 11:15:00+08:00,2023-08-31 11:30:00+08:00
SHFE.cu2403,900s,68620.0,68620.0,68520.0,68530.0,13,4457100.0,0.0,4662,2023-08-31 13:30:00+08:00,2023-08-31 13:45:00+08:00
SHFE.cu2403,900s,68610.0,68610.0,68580.0,68580.0,12,4115450.0,0.0,4668,2023-08-31 14:00:00+08:00,2023-08-31 14:15:00+08:00
SHFE.cu2403,900s,68590.0,68590.0,68590.0,68590.0,1,342950.0,0.0,4667,2023-08-31 14:15:00+08:00,2023-08-31 14:30:00+08:00
SHFE.cu2403,900s,68630.0,68680.0,68630.0,68640.0,26,8924500.0,0.0,4687,2023-08-31 14:45:00+08:00,2023-08-31 15:00:00+08:00
SHFE.cu2403,900s,68640.0,68640.0,68500.0,68500.0,36,12347950.0,0.0,4668,2023-08-31 21:00:00+08:00,2023-08-31 21:15:00+08:00
SHFE.cu2403,900s,68500.0,68520.0,68490.0,68490.0,21,7192900.0,0.0,4680,2023-08-31 21:15:00+08:00,2023-08-31 21:30:00+08:00
SHFE.cu2403,900s,68470.0,68470.0,68350.0,68400.0,15,5130400.0,0.0,4684,2023-08-31 21:30:00+08:00,2023-08-31 21:45:00+08:00
SHFE.cu2403,900s,68460.0,68460.0,68430.0,68440.0,15,5133150.0,0.0,4683,2023-08-31 22:00:00+08:00,2023-08-31 22:15:00+08:00
SHFE.cu2403,900s,68430.0,68430.0,68410.0,68410.0,15,5132050.0,0.0,4684,2023-08-31 22:15:00+08:00,2023-08-31 22:30:00+08:00
SHFE.cu2403,900s,68500.0,68500.0,68500.0,68500.0,1,342500.0,0.0,4684,2023-08-31 23:00:00+08:00,2023-08-31 23:15:00+08:00
SHFE.cu2403,900s,68460.0,68460.0,68460.0,68460.0,1,342300.0,0.0,4685,2023-08-31 23:15:00+08:00,2023-08-31 23:30:00+08:00
SHFE.cu2403,900s,68450.0,68450.0,68440.0,68440.0,2,684450.0,0.0,4686,2023-08-31 23:30:00+08:00,2023-08-31 23:45:00+08:00
SHFE.cu2403,900s,68570.0,68600.0,68570.0,68600.0,3,1028750.0,0.0,4684,2023-09-01 09:00:00+08:00,2023-09-01 09:15:00+08:00
SHFE.cu2403,900s,68630.0,68640.0,68630.0,68640.0,11,3774700.0,0.0,4674,2023-09-01 09:15:00+08:00,2023-09-01 09:30:00+08:00
SHFE.cu2403,900s,68680.0,68760.0,68660.0,68760.0,24,8241950.0,0.0,4692,2023-09-01 09:45:00+08:00,2023-09-01 10:00:00+08:00
SHFE.cu2403,900s,68720.0,68750.0,68720.0,68750.0,18,6187350.0,0.0,4703,2023-09-01 10:00:00+08:00,2023-09-01 10:15:00+08:00
SHFE.cu2403,900s,68770.0,68930.0,68770.0,68810.0,16,5511000.0,0.0,4707,2023-09-01 10:30:00+08:00,2023-09-01 10:45:00+08:00
SHFE.cu2403,900s,68840.0,68850.0,68810.0,68820.0,25,8603550.0,0.0,4711,2023-09-01 10:45:00+08:00,2023-09-01 11:00:00+08:00
SHFE.cu2403,900s,68780.0,68840.0,68760.0,68770.0,24,8257250.0,0.0,4719,2023-09-01 11:00:00+08:00,2023-09-01 11:15:00+08:00
SHFE.cu2403,900s,68770.0,68780.0,68650.0,68650.0,43,14768700.0,0.0,4725,2023-09-01 11:15:00+08:00,2023-09-01 11:30:00+08:00
SHFE.cu2403,900s,68680.0,68750.0,68670.0,68740.0,45,15459650.0,0.0,4750,2023-09-01 13:30:00+08:00,2023-09-01 13:45:00+08:00
SHFE.cu2403,900s,68780.0,68790.0,68730.0,68790.0,20,6876550.0,0.0,4758,2023-09-01 13:45:00+08:00,2023-09-01 14:00:00+08:00
SHFE.cu2403,900s,68820.0,68830.0,68820.0,68830.0,6,2064750.0,0.0,4758,2023-09-01 14:00:00+08:00,2023-09-01 14:15:00+08:00
SHFE.cu2403,900s,68860.0,68860.0,68810.0,68810.0,5,1721250.0,0.0,4760,2023-09-01 14:15:00+08:00,2023-09-01 14:30:00+08:00
SHFE.cu2403,900s,68850.0,68880.0,68850.0,68870.0,4,1377400.0,0.0,4757,2023-09-01 14:30:00+08:00,2023-09-01 14:45:00+08:00
SHFE.cu2403,900s,68850.0,68850.0,68830.0,68830.0,5,1721000.0,0.0,4755,2023-09-01 14:45:00+08:00,2023-09-01 15:00:00+08:00
SHFE.cu2403,900s,69380.0,69400.0,69270.0,69330.0,53,18373500.0,0.0,4791,2023-09-01 21:00:00+08:00,2023-09-01 21:15:00+08:00
SHFE.cu2403,900s,69300.0,69340.0,69080.0,69180.0,25,8651650.0,0.0,4801,2023-09-01 21:15:00+08:00,2023-09-01 21:30:00+08:00
SHFE.cu2403,900s,69140.0,69200.0,69050.0,69090.0,66,22814850.0,0.0,4828,2023-09-01 21:30:00+08:00,2023-09-01 21:45:00+08:00
SHFE.cu2403,900s,69050.0,69160.0,68980.0,69160.0,12,4144750.0,0.0,4831,2023-09-01 21:45:00+08:00,2023-09-01 22:00:00+08:00
SHFE.cu2403,900s,69120.0,69120.0,69010.0,69090.0,29,10012650.0,0.0,4843,2023-09-01 22:00:00+08:00,2023-09-01 22:15:00+08:00
SHFE.cu2403,900s,69050.0,69050.0,68980.0,68980.0,8,2760750.0,0.0,4848,2023-09-01 22:15:00+08:00,2023-09-01 22:30:00+08:00
SHFE.cu2403,900s,68900.0,68950.0,68900.0,68950.0,5,1722750.0,0.0,4849,2023-09-01 22:30:00+08:00,2023-09-01 22:45:00+08:00
SHFE.cu2403,900s,68900.0,68900.0,68860.0,68900.0,6,2066550.0,0.0,4850,2023-09-01 22:45:00+08:00,2023-09-01 23:00:00+08:00
SHFE.cu2403,900s,68910.0,68990.0,68910.0,68920.0,9,3103000.0,0.0,4851,2023-09-01 23:00:00+08:00,2023-09-01 23:15:00+08:00
SHFE.cu2403,900s,68880.0,68910.0,68850.0,68880.0,8,2755500.0,0.0,4851,2023-09-01 23:15:00+08:00,2023-09-01 23:30:00+08:00
SHFE.cu2403,900s,68850.0,68850.0,68850.0,68850.0,1,344250.0,0.0,4852,2023-09-01 23:30:00+08:00,2023-09-01 23:45:00+08:00
SHFE.cu2403,900s,68920.0,68950.0,68920.0,68930.0,5,1723200.0,0.0,4856,2023-09-01 23:45:00+08:00,2023-09-02 00:00:00+08:00
SHFE.cu2403,900s,68910.0,68910.0,68910.0,68910.0,1,344550.0,0.0,4857,2023-09-02 00:15:00+08:00,2023-09-02 00:30:00+08:00
SHFE.cu2403,900s,68860.0,68860.0,68830.0,68830.0,9,3098550.0,0.0,4866,2023-09-02 00:30:00+08:00,2023-09-02 00:45:00+08:00
SHFE.cu2403,900s,68800.0,68800.0,68800.0,68800.0,3,1032000.0,0.0,4866,2023-09-02 00:45:00+08:00,2023-09-02 01:00:00+08:00
SHFE.cu2403,900s,68920.0,68940.0,68810.0,68920.0,9,3099800.0,0.0,4870,2023-09-04 09:00:00+08:00,2023-09-04 09:15:00+08:00
SHFE.cu2403,900s,68850.0,68860.0,68850.0,68860.0,2,688550.0,0.0,4871,2023-09-04 09:15:00+08:00,2023-09-04 09:30:00+08:00
SHFE.cu2403,900s,68870.0,68870.0,68870.0,68870.0,4,1377400.0,0.0,4875,2023-09-04 09:30:00+08:00,2023-09-04 09:45:00+08:00
SHFE.cu2403,900s,68790.0,68790.0,68790.0,68790.0,1,343950.0,0.0,4875,2023-09-04 09:45:00+08:00,2023-09-04 10:00:00+08:00
SHFE.cu2403,900s,68830.0,68890.0,68830.0,68890.0,4,1377200.0,0.0,4874,2023-09-04 10:00:00+08:00,2023-09-04 10:15:00+08:00
SHFE.cu2403,900s,68920.0,68950.0,68880.0,68950.0,5,1723000.0,0.0,4873,2023-09-04 10:30:00+08:00,2023-09-04 10:45:00+08:00
SHFE.cu2403,900s,68960.0,68960.0,68940.0,68940.0,7,2413100.0,0.0,4870,2023-09-04 10:45:00+08:00,2023-09-04 11:00:00+08:00
SHFE.cu2403,900s,68900.0,68900.0,68900.0,68900.0,5,1722500.0,0.0,4875,2023-09-04 11:00:00+08:00,2023-09-04 11:15:00+08:00
SHFE.cu2403,900s,68940.0,68940.0,68870.0,68870.0,8,2757250.0,0.0,4868,2023-09-04 11:15:00+08:00,2023-09-04 11:30:00+08:00
SHFE.cu2403,900s,68850.0,68850.0,68790.0,68830.0,20,6882900.0,0.0,4877,2023-09-04 13:30:00+08:00,2023-09-04 13:45:00+08:00
SHFE.cu2403,900s,68850.0,68850.0,68850.0,68850.0,1,344250.0,0.0,4877,2023-09-04 13:45:00+08:00,2023-09-04 14:00:00+08:00
SHFE.cu2403,900s,68780.0,68830.0,68760.0,68760.0,19,6533950.0,0.0,4886,2023-09-04 14:00:00+08:00,2023-09-04 14:15:00+08:00
SHFE.cu2403,900s,68650.0,68660.0,68550.0,68570.0,18,6173900.0,0.0,4888,2023-09-04 14:30:00+08:00,2023-09-04 14:45:00+08:00
SHFE.cu2403,900s,68570.0,68580.0,68520.0,68580.0,4,1371250.0,0.0,4887,2023-09-04 14:45:00+08:00,2023-09-04 15:00:00+08:00
SHFE.cu2403,900s,68410.0,68510.0,68400.0,68440.0,7,2395500.0,0.0,4888,2023-09-04 21:00:00+08:00,2023-09-04 21:15:00+08:00
SHFE.cu2403,900s,68480.0,68480.0,68480.0,68480.0,1,342400.0,0.0,4888,2023-09-04 21:15:00+08:00,2023-09-04 21:30:00+08:00
SHFE.cu2403,900s,68500.0,68500.0,68500.0,68500.0,1,342500.0,0.0,4887,2023-09-04 21:45:00+08:00,2023-09-04 22:00:00+08:00
SHFE.cu2403,900s,68460.0,68470.0,68460.0,68460.0,5,1711550.0,0.0,4887,2023-09-04 22:00:00+08:00,2023-09-04 22:15:00+08:00
SHFE.cu2403,900s,68450.0,68450.0,68420.0,68450.0,17,5816900.0,0.0,4892,2023-09-04 22:15:00+08:00,2023-09-04 22:30:00+08:00
SHFE.cu2403,900s,68550.0,68550.0,68550.0,68550.0,1,342750.0,0.0,4892,2023-09-04 23:00:00+08:00,2023-09-04 23:15:00+08:00
SHFE.cu2403,900s,68580.0,68620.0,68580.0,68620.0,3,1028900.0,0.0,4892,2023-09-04 23:15:00+08:00,2023-09-04 23:30:00+08:00
SHFE.cu2403,900s,68580.0,68580.0,68580.0,68580.0,1,342900.0,0.0,4891,2023-09-05 00:45:00+08:00,2023-09-05 01:00:00+08:00
SHFE.cu2403,900s,68500.0,68540.0,68480.0,68540.0,5,1713000.0,0.0,4889,2023-09-05 09:00:00+08:00,2023-09-05 09:15:00+08:00
SHFE.cu2403,900s,68600.0,68620.0,68600.0,68620.0,6,2058500.0,0.0,4892,2023-09-05 09:15:00+08:00,2023-09-05 09:30:00+08:00
SHFE.cu2403,900s,68580.0,68580.0,68580.0,68580.0,2,685800.0,0.0,4892,2023-09-05 10:45:00+08:00,2023-09-05 11:00:00+08:00
SHFE.cu2403,900s,68580.0,68580.0,68580.0,68580.0,1,342900.0,0.0,4893,2023-09-05 11:15:00+08:00,2023-09-05 11:30:00+08:00
SHFE.cu2403,900s,68550.0,68660.0,68550.0,68600.0,8,2744100.0,0.0,4892,2023-09-05 13:30:00+08:00,2023-09-05 13:45:00+08:00
SHFE.cu2403,900s,68560.0,68560.0,68480.0,68520.0,12,4111850.0,0.0,4896,2023-09-05 13:45:00+08:00,2023-09-05 14:00:00+08:00
SHFE.cu2403,900s,68480.0,68520.0,68480.0,68480.0,3,1027400.0,0.0,4895,2023-09-05 14:00:00+08:00,2023-09-05 14:15:00+08:00
SHFE.cu2403,900s,68400.0,68440.0,68380.0,68380.0,17,5814400.0,0.0,4906,2023-09-05 14:15:00+08:00,2023-09-05 14:30:00+08:00
SHFE.cu2403,900s,68360.0,68360.0,68360.0,68360.0,1,341800.0,0.0,4907,2023-09-05 14:30:00+08:00,2023-09-05 14:45:00+08:00
SHFE.cu2403,900s,68410.0,68430.0,68410.0,68420.0,6,2052550.0,0.0,4911,2023-09-05 14:45:00+08:00,2023-09-05 15:00:00+08:00
SHFE.cu2403,900s,68720.0,68730.0,68670.0,68690.0,13,4465650.0,0.0,4905,2023-09-05 21:00:00+08:00,2023-09-05 21:15:00+08:00
SHFE.cu2403,900s,68730.0,68800.0,68730.0,68800.0,3,1031400.0,0.0,4908,2023-09-05 21:15:00+08:00,2023-09-05 21:30:00+08:00
SHFE.cu2403,900s,68810.0,68890.0,68810.0,68880.0,13,4474750.0,0.0,4905,2023-09-05 21:30:00+08:00,2023-09-05 21:45:00+08:00
SHFE.cu2403,900s,68860.0,68860.0,68850.0,68860.0,11,3787200.0,0.0,4903,2023-09-05 21:45:00+08:00,2023-09-05 22:00:00+08:00
SHFE.cu2403,900s,68870.0,68870.0,68870.0,68870.0,1,344350.0,0.0,4903,2023-09-05 22:00:00+08:00,2023-09-05 22:15:00+08:00
SHFE.cu2403,900s,68810.0,68810.0,68810.0,68810.0,2,688150.0,0.0,4905,2023-09-05 22:15:00+08:00,2023-09-05 22:30:00+08:00
SHFE.cu2403,900s,68800.0,68800.0,68800.0,68800.0,1,344000.0,0.0,4905,2023-09-05 22:45:00+08:00,2023-09-05 23:00:00+08:00
SHFE.cu2403,900s,68940.0,68940.0,68940.0,68940.0,1,344700.0,0.0,4905,2023-09-05 23:00:00+08:00,2023-09-05 23:15:00+08:00
SHFE.cu2403,900s,68960.0,69000.0,68960.0,69000.0,3,1034600.0,0.0,4905,2023-09-05 23:15:00+08:00,2023-09-05 23:30:00+08:00
SHFE.cu2403,900s,68960.0,68960.0,68960.0,68960.0,1,344800.0,0.0,4905,2023-09-05 23:30:00+08:00,2023-09-05 23:45:00+08:00
SHFE.cu2403,900s,68960.0,68960.0,68960.0,68960.0,1,344800.0,0.0,4905,2023-09-05 23:45:00+08:00,2023-09-06 00:00:00+08:00
SHFE.cu2403,900s,68860.0,68870.0,68860.0,68870.0,4,1377250.0,0.0,4904,2023-09-06 09:00:00+08:00,2023-09-06 09:15:00+08:00
SHFE.cu2403,900s,68790.0,68790.0,68790.0,68790.0,1,343950.0,0.0,4903,2023-09-06 10:45:00+08:00,2023-09-06 11:00:00+08:00
SHFE.cu2403,900s,68750.0,68750.0,68750.0,68750.0,2,687500.0,0.0,4903,2023-09-06 11:00:00+08:00,2023-09-06 11:15:00+08:00
SHFE.cu2403,900s,68750.0,68750.0,68730.0,68750.0,3,1031150.0,0.0,4902,2023-09-06 11:15:00+08:00,2023-09-06 11:30:00+08:00
SHFE.cu2403,900s,68890.0,68890.0,68890.0,68890.0,1,344450.0,0.0,4902,2023-09-06 13:30:00+08:00,2023-09-06 13:45:00+08:00
SHFE.cu2403,900s,68880.0,68880.0,68880.0,68880.0,2,688800.0,0.0,4903,2023-09-06 13:45:00+08:00,2023-09-06 14:00:00+08:00
