symbol,frequency,open,high,low,close,volume,amount,pre_close,position,bob,eob
SHFE.cu2311,900s,68690.0,68700.0,68650.0,68690.0,295,101295000.0,0.0,24725,2023-07-14 14:30:00+08:00,2023-07-14 14:45:00+08:00
SHFE.cu2311,900s,68680.0,68720.0,68590.0,68650.0,192,65880300.0,0.0,24749,2023-07-14 14:45:00+08:00,2023-07-14 15:00:00+08:00
SHFE.cu2311,900s,68850.0,68900.0,68760.0,68800.0,102,35109600.0,0.0,24747,2023-07-14 21:00:00+08:00,2023-07-14 21:15:00+08:00
SHFE.cu2311,900s,68770.0,68850.0,68680.0,68840.0,54,18570750.0,0.0,24742,2023-07-14 21:15:00+08:00,2023-07-14 21:30:00+08:00
SHFE.cu2311,900s,68820.0,68820.0,68630.0,68750.0,114,39178200.0,0.0,24713,2023-07-14 21:30:00+08:00,2023-07-14 21:45:00+08:00
SHFE.cu2311,900s,68770.0,68890.0,68770.0,68880.0,87,29946950.0,0.0,24668,2023-07-14 21:45:00+08:00,2023-07-14 22:00:00+08:00
SHFE.cu2311,900s,68850.0,68900.0,68780.0,68890.0,109,37523550.0,0.0,24684,2023-07-14 22:00:00+08:00,2023-07-14 22:15:00+08:00
SHFE.cu2311,900s,68850.0,68920.0,68840.0,68900.0,53,18255350.0,0.0,24673,2023-07-14 22:15:00+08:00,2023-07-14 22:30:00+08:00
SHFE.cu2311,900s,68920.0,68920.0,68850.0,68860.0,127,43739250.0,0.0,24740,2023-07-14 22:30:00+08:00,2023-07-14 22:45:00+08:00
SHFE.cu2311,900s,68900.0,68900.0,68740.0,68790.0,144,49539900.0,0.0,24658,2023-07-14 22:45:00+08:00,2023-07-14 23:00:00+08:00
SHFE.cu2311,900s,68750.0,68820.0,68710.0,68770.0,72,24756750.0,0.0,24627,2023-07-14 23:00:00+08:00,2023-07-14 23:15:00+08:00
SHFE.cu2311,900s,68790.0,68860.0,68750.0,68810.0,16,5503850.0,0.0,24620,2023-07-14 23:15:00+08:00,2023-07-14 23:30:00+08:00
SHFE.cu2311,900s,68800.0,68800.0,68740.0,68740.0,39,13406100.0,0.0,24644,2023-07-14 23:30:00+08:00,2023-07-14 23:45:00+08:00
SHFE.cu2311,900s,68740.0,68740.0,68700.0,68740.0,21,7217250.0,0.0,24652,2023-07-14 23:45:00+08:00,2023-07-15 00:00:00+08:00
SHFE.cu2311,900s,68750.0,68780.0,68750.0,68750.0,7,2406550.0,0.0,24649,2023-07-15 00:00:00+08:00,2023-07-15 00:15:00+08:00
SHFE.cu2311,900s,68770.0,68770.0,68760.0,68760.0,5,1719100.0,0.0,24644,2023-07-15 00:15:00+08:00,2023-07-15 00:30:00+08:00
SHFE.cu2311,900s,68720.0,68770.0,68720.0,68770.0,14,4812650.0,0.0,24631,2023-07-15 00:30:00+08:00,2023-07-15 00:45:00+08:00
SHFE.cu2311,900s,68800.0,68850.0,68790.0,68840.0,202,69505500.0,0.0,24696,2023-07-15 00:45:00+08:00,2023-07-15 01:00:00+08:00
SHFE.cu2311,900s,68730.0,68760.0,68640.0,68680.0,120,41219200.0,0.0,24720,2023-07-17 09:00:00+08:00,2023-07-17 09:15:00+08:00
SHFE.cu2311,900s,68690.0,68770.0,68660.0,68690.0,78,26801700.0,0.0,24747,2023-07-17 09:15:00+08:00,2023-07-17 09:30:00+08:00
SHFE.cu2311,900s,68690.0,68690.0,68550.0,68550.0,84,28818250.0,0.0,24761,2023-07-17 09:30:00+08:00,2023-07-17 09:45:00+08:00
SHFE.cu2311,900s,68530.0,68550.0,68480.0,68530.0,153,52411900.0,0.0,24810,2023-07-17 09:45:00+08:00,2023-07-17 10:00:00+08:00
SHFE.cu2311,900s,68500.0,68600.0,68450.0,68600.0,109,37352300.0,0.0,24853,2023-07-17 10:00:00+08:00,2023-07-17 10:15:00+08:00
SHFE.cu2311,900s,68540.0,68590.0,68510.0,68590.0,143,49013400.0,0.0,24892,2023-07-17 10:30:00+08:00,2023-07-17 10:45:00+08:00
SHFE.cu2311,900s,68580.0,68590.0,68450.0,68460.0,172,58927350.0,0.0,24972,2023-07-17 10:45:00+08:00,2023-07-17 11:00:00+08:00
SHFE.cu2311,900s,68480.0,68510.0,68420.0,68450.0,63,21564600.0,0.0,24974,2023-07-17 11:00:00+08:00,2023-07-17 11:15:00+08:00
SHFE.cu2311,900s,68440.0,68490.0,68370.0,68370.0,421,144054750.0,0.0,24986,2023-07-17 11:15:00+08:00,2023-07-17 11:30:00+08:00
SHFE.cu2311,900s,68400.0,68480.0,68340.0,68400.0,397,135790150.0,0.0,25003,2023-07-17 13:30:00+08:00,2023-07-17 13:45:00+08:00
SHFE.cu2311,900s,68380.0,68420.0,68330.0,68360.0,371,126822650.0,0.0,25026,2023-07-17 13:45:00+08:00,2023-07-17 14:00:00+08:00
SHFE.cu2311,900s,68360.0,68390.0,68310.0,68320.0,729,249123400.0,0.0,25360,2023-07-17 14:00:00+08:00,2023-07-17 14:15:00+08:00
SHFE.cu2311,900s,68330.0,68330.0,68240.0,68300.0,172,58727150.0,0.0,25358,2023-07-17 14:15:00+08:00,2023-07-17 14:30:00+08:00
SHFE.cu2311,900s,68290.0,68290.0,68190.0,68210.0,100,34110700.0,0.0,25356,2023-07-17 14:30:00+08:00,2023-07-17 14:45:00+08:00
SHFE.cu2311,900s,68210.0,68280.0,68170.0,68200.0,151,51492200.0,0.0,25337,2023-07-17 14:45:00+08:00,2023-07-17 15:00:00+08:00
SHFE.cu2311,900s,67800.0,67860.0,67660.0,67730.0,685,232169100.0,0.0,25286,2023-07-17 21:00:00+08:00,2023-07-17 21:15:00+08:00
SHFE.cu2311,900s,67710.0,67790.0,67680.0,67720.0,130,44022100.0,0.0,25308,2023-07-17 21:15:00+08:00,2023-07-17 21:30:00+08:00
SHFE.cu2311,900s,67710.0,67740.0,67570.0,67610.0,374,126484750.0,0.0,25355,2023-07-17 21:30:00+08:00,2023-07-17 21:45:00+08:00
SHFE.cu2311,900s,67640.0,67770.0,67630.0,67770.0,63,21318150.0,0.0,25363,2023-07-17 21:45:00+08:00,2023-07-17 22:00:00+08:00
SHFE.cu2311,900s,67740.0,67830.0,67740.0,67800.0,63,21354200.0,0.0,25371,2023-07-17 22:00:00+08:00,2023-07-17 22:15:00+08:00
SHFE.cu2311,900s,67810.0,67830.0,67760.0,67760.0,47,15930950.0,0.0,25358,2023-07-17 22:15:00+08:00,2023-07-17 22:30:00+08:00
SHFE.cu2311,900s,67760.0,67850.0,67740.0,67850.0,46,15595100.0,0.0,25368,2023-07-17 22:30:00+08:00,2023-07-17 22:45:00+08:00
SHFE.cu2311,900s,67820.0,67960.0,67820.0,67920.0,62,21053700.0,0.0,25365,2023-07-17 22:45:00+08:00,2023-07-17 23:00:00+08:00
SHFE.cu2311,900s,67910.0,67920.0,67890.0,67910.0,14,4753450.0,0.0,25367,2023-07-17 23:00:00+08:00,2023-07-17 23:15:00+08:00
SHFE.cu2311,900s,67890.0,67940.0,67890.0,67900.0,17,5773400.0,0.0,25369,2023-07-17 23:15:00+08:00,2023-07-17 23:30:00+08:00
SHFE.cu2311,900s,67910.0,67910.0,67910.0,67910.0,1,339550.0,0.0,25369,2023-07-17 23:30:00+08:00,2023-07-17 23:45:00+08:00
SHFE.cu2311,900s,67920.0,67920.0,67920.0,67920.0,2,679200.0,0.0,25371,2023-07-17 23:45:00+08:00,2023-07-18 00:00:00+08:00
SHFE.cu2311,900s,67880.0,67910.0,67860.0,67910.0,16,5429950.0,0.0,25364,2023-07-18 00:00:00+08:00,2023-07-18 00:15:00+08:00
SHFE.cu2311,900s,67910.0,67910.0,67910.0,67910.0,3,1018650.0,0.0,25365,2023-07-18 00:30:00+08:00,2023-07-18 00:45:00+08:00
SHFE.cu2311,900s,67920.0,67960.0,67880.0,67880.0,35,11886850.0,0.0,25355,2023-07-18 00:45:00+08:00,2023-07-18 01:00:00+08:00
SHFE.cu2311,900s,67870.0,67960.0,67850.0,67910.0,297,100857400.0,0.0,25393,2023-07-18 09:00:00+08:00,2023-07-18 09:15:00+08:00
SHFE.cu2311,900s,67900.0,68030.0,67900.0,68000.0,114,38735400.0,0.0,25442,2023-07-18 09:15:00+08:00,2023-07-18 09:30:00+08:00
SHFE.cu2311,900s,68000.0,68030.0,67890.0,67920.0,145,49271900.0,0.0,25431,2023-07-18 09:30:00+08:00,2023-07-18 09:45:00+08:00
SHFE.cu2311,900s,67890.0,68010.0,67880.0,67960.0,186,63199650.0,0.0,25507,2023-07-18 09:45:00+08:00,2023-07-18 10:00:00+08:00
SHFE.cu2311,900s,67980.0,68010.0,67920.0,68000.0,77,26173050.0,0.0,25537,2023-07-18 10:00:00+08:00,2023-07-18 10:15:00+08:00
SHFE.cu2311,900s,68000.0,68080.0,68000.0,68060.0,136,46265050.0,0.0,25589,2023-07-18 10:30:00+08:00,2023-07-18 10:45:00+08:00
SHFE.cu2311,900s,68040.0,68050.0,68000.0,68050.0,80,27208450.0,0.0,25620,2023-07-18 10:45:00+08:00,2023-07-18 11:00:00+08:00
SHFE.cu2311,900s,68040.0,68040.0,67950.0,67980.0,115,39088700.0,0.0,25666,2023-07-18 11:00:00+08:00,2023-07-18 11:15:00+08:00
SHFE.cu2311,900s,67980.0,68080.0,67980.0,68080.0,79,26879100.0,0.0,25656,2023-07-18 11:15:00+08:00,2023-07-18 11:30:00+08:00
SHFE.cu2311,900s,68070.0,68100.0,67960.0,67960.0,170,57789800.0,0.0,25749,2023-07-18 13:30:00+08:00,2023-07-18 13:45:00+08:00
SHFE.cu2311,900s,67970.0,67980.0,67930.0,67980.0,75,25483900.0,0.0,25754,2023-07-18 13:45:00+08:00,2023-07-18 14:00:00+08:00
SHFE.cu2311,900s,67930.0,67940.0,67890.0,67890.0,121,41088850.0,0.0,25813,2023-07-18 14:00:00+08:00,2023-07-18 14:15:00+08:00
SHFE.cu2311,900s,67890.0,67960.0,67870.0,67950.0,56,19016350.0,0.0,25810,2023-07-18 14:15:00+08:00,2023-07-18 14:30:00+08:00
SHFE.cu2311,900s,67950.0,67950.0,67900.0,67950.0,56,19019750.0,0.0,25800,2023-07-18 14:30:00+08:00,2023-07-18 14:45:00+08:00
SHFE.cu2311,900s,67950.0,67960.0,67910.0,67960.0,203,68955200.0,0.0,25717,2023-07-18 14:45:00+08:00,2023-07-18 15:00:00+08:00
SHFE.cu2311,900s,67690.0,67850.0,67690.0,67810.0,189,64039150.0,0.0,25715,2023-07-18 21:00:00+08:00,2023-07-18 21:15:00+08:00
SHFE.cu2311,900s,67830.0,67870.0,67780.0,67780.0,70,23739100.0,0.0,25718,2023-07-18 21:15:00+08:00,2023-07-18 21:30:00+08:00
SHFE.cu2311,900s,67780.0,67820.0,67740.0,67820.0,52,17620700.0,0.0,25706,2023-07-18 21:30:00+08:00,2023-07-18 21:45:00+08:00
SHFE.cu2311,900s,67850.0,67880.0,67810.0,67850.0,43,14587350.0,0.0,25704,2023-07-18 21:45:00+08:00,2023-07-18 22:00:00+08:00
SHFE.cu2311,900s,67870.0,67920.0,67850.0,67850.0,49,16631450.0,0.0,25698,2023-07-18 22:00:00+08:00,2023-07-18 22:15:00+08:00
SHFE.cu2311,900s,67850.0,67860.0,67820.0,67860.0,24,8140800.0,0.0,25697,2023-07-18 22:15:00+08:00,2023-07-18 22:30:00+08:00
SHFE.cu2311,900s,67880.0,67890.0,67840.0,67870.0,24,8142900.0,0.0,25686,2023-07-18 22:30:00+08:00,2023-07-18 22:45:00+08:00
SHFE.cu2311,900s,67840.0,67940.0,67840.0,67920.0,75,25469050.0,0.0,25729,2023-07-18 22:45:00+08:00,2023-07-18 23:00:00+08:00
SHFE.cu2311,900s,67920.0,67980.0,67920.0,67960.0,28,9513250.0,0.0,25725,2023-07-18 23:00:00+08:00,2023-07-18 23:15:00+08:00
SHFE.cu2311,900s,67970.0,67970.0,67940.0,67940.0,10,3398100.0,0.0,25728,2023-07-18 23:15:00+08:00,2023-07-18 23:30:00+08:00
SHFE.cu2311,900s,67930.0,67930.0,67880.0,67900.0,109,37011300.0,0.0,25760,2023-07-18 23:30:00+08:00,2023-07-18 23:45:00+08:00
SHFE.cu2311,900s,67950.0,67970.0,67940.0,67950.0,21,7135350.0,0.0,25756,2023-07-18 23:45:00+08:00,2023-07-19 00:00:00+08:00
SHFE.cu2311,900s,67960.0,68030.0,67960.0,67990.0,19,6459050.0,0.0,25757,2023-07-19 00:00:00+08:00,2023-07-19 00:15:00+08:00
SHFE.cu2311,900s,68000.0,68000.0,67980.0,67980.0,5,1699600.0,0.0,25760,2023-07-19 00:15:00+08:00,2023-07-19 00:30:00+08:00
SHFE.cu2311,900s,67980.0,67980.0,67950.0,67950.0,7,2378750.0,0.0,25756,2023-07-19 00:30:00+08:00,2023-07-19 00:45:00+08:00
SHFE.cu2311,900s,67960.0,68030.0,67950.0,67980.0,27,9177700.0,0.0,25737,2023-07-19 00:45:00+08:00,2023-07-19 01:00:00+08:00
SHFE.cu2311,900s,68000.0,68020.0,67960.0,68000.0,239,81249900.0,0.0,25851,2023-07-19 09:00:00+08:00,2023-07-19 09:15:00+08:00
SHFE.cu2311,900s,68000.0,68010.0,67960.0,67980.0,329,111849050.0,0.0,26119,2023-07-19 09:15:00+08:00,2023-07-19 09:30:00+08:00
SHFE.cu2311,900s,68000.0,68040.0,67980.0,68030.0,76,25842750.0,0.0,26162,2023-07-19 09:30:00+08:00,2023-07-19 09:45:00+08:00
SHFE.cu2311,900s,68010.0,68020.0,67970.0,68000.0,177,60178550.0,0.0,26320,2023-07-19 09:45:00+08:00,2023-07-19 10:00:00+08:00
SHFE.cu2311,900s,68000.0,68020.0,67880.0,67880.0,189,64184500.0,0.0,26451,2023-07-19 10:00:00+08:00,2023-07-19 10:15:00+08:00
SHFE.cu2311,900s,67870.0,67890.0,67840.0,67860.0,323,109596750.0,0.0,26558,2023-07-19 10:30:00+08:00,2023-07-19 10:45:00+08:00
SHFE.cu2311,900s,67870.0,67890.0,67830.0,67830.0,199,67528200.0,0.0,26602,2023-07-19 10:45:00+08:00,2023-07-19 11:00:00+08:00
SHFE.cu2311,900s,67830.0,67880.0,67820.0,67870.0,293,99388550.0,0.0,26708,2023-07-19 11:00:00+08:00,2023-07-19 11:15:00+08:00
SHFE.cu2311,900s,67880.0,67900.0,67870.0,67900.0,131,44465700.0,0.0,26735,2023-07-19 11:15:00+08:00,2023-07-19 11:30:00+08:00
SHFE.cu2311,900s,67890.0,67920.0,67840.0,67870.0,326,110616100.0,0.0,26838,2023-07-19 13:30:00+08:00,2023-07-19 13:45:00+08:00
SHFE.cu2311,900s,67870.0,67990.0,67870.0,67970.0,251,85228400.0,0.0,26877,2023-07-19 13:45:00+08:00,2023-07-19 14:00:00+08:00
SHFE.cu2311,900s,67960.0,68000.0,67960.0,67970.0,236,80210250.0,0.0,26951,2023-07-19 14:00:00+08:00,2023-07-19 14:15:00+08:00
SHFE.cu2311,900s,67960.0,67960.0,67910.0,67950.0,139,47219650.0,0.0,26970,2023-07-19 14:15:00+08:00,2023-07-19 14:30:00+08:00
SHFE.cu2311,900s,67940.0,67960.0,67940.0,67940.0,28,9513000.0,0.0,26982,2023-07-19 14:30:00+08:00,2023-07-19 14:45:00+08:00
SHFE.cu2311,900s,67950.0,68200.0,67930.0,68200.0,126,42880150.0,0.0,26967,2023-07-19 14:45:00+08:00,2023-07-19 15:00:00+08:00
SHFE.cu2311,900s,67920.0,68040.0,67890.0,68000.0,122,41450450.0,0.0,26951,2023-07-19 21:00:00+08:00,2023-07-19 21:15:00+08:00
SHFE.cu2311,900s,68000.0,68010.0,67900.0,67920.0,284,96456600.0,0.0,27076,2023-07-19 21:15:00+08:00,2023-07-19 21:30:00+08:00
SHFE.cu2311,900s,67920.0,68050.0,67920.0,68050.0,293,99557550.0,0.0,27110,2023-07-19 21:30:00+08:00,2023-07-19 21:45:00+08:00
SHFE.cu2311,900s,68000.0,68020.0,67970.0,67990.0,268,91106300.0,0.0,27115,2023-07-19 21:45:00+08:00,2023-07-19 22:00:00+08:00
SHFE.cu2311,900s,67980.0,68040.0,67950.0,67990.0,334,113544900.0,0.0,27102,2023-07-19 22:00:00+08:00,2023-07-19 22:15:00+08:00
SHFE.cu2311,900s,67970.0,68010.0,67910.0,67910.0,562,190999550.0,0.0,27237,2023-07-19 22:15:00+08:00,2023-07-19 22:30:00+08:00
SHFE.cu2311,900s,67900.0,67900.0,67790.0,67830.0,663,224876350.0,0.0,27535,2023-07-19 22:30:00+08:00,2023-07-19 22:45:00+08:00
SHFE.cu2311,900s,67830.0,67890.0,67820.0,67840.0,368,124839400.0,0.0,27637,2023-07-19 22:45:00+08:00,2023-07-19 23:00:00+08:00
SHFE.cu2311,900s,67850.0,67890.0,67820.0,67860.0,355,120428000.0,0.0,27756,2023-07-19 23:00:00+08:00,2023-07-19 23:15:00+08:00
SHFE.cu2311,900s,67880.0,67980.0,67870.0,67970.0,135,45844700.0,0.0,27834,2023-07-19 23:15:00+08:00,2023-07-19 23:30:00+08:00
SHFE.cu2311,900s,67970.0,67970.0,67930.0,67940.0,107,36349950.0,0.0,27893,2023-07-19 23:30:00+08:00,2023-07-19 23:45:00+08:00
SHFE.cu2311,900s,67960.0,68010.0,67960.0,67960.0,132,44874800.0,0.0,27960,2023-07-19 23:45:00+08:00,2023-07-20 00:00:00+08:00
SHFE.cu2311,900s,67980.0,68010.0,67950.0,67950.0,71,24134300.0,0.0,28002,2023-07-20 00:00:00+08:00,2023-07-20 00:15:00+08:00
SHFE.cu2311,900s,67940.0,67980.0,67940.0,67970.0,136,46210050.0,0.0,28056,2023-07-20 00:15:00+08:00,2023-07-20 00:30:00+08:00
SHFE.cu2311,900s,67950.0,67970.0,67950.0,67970.0,5,1698950.0,0.0,28055,2023-07-20 00:30:00+08:00,2023-07-20 00:45:00+08:00
SHFE.cu2311,900s,68000.0,68020.0,67980.0,67980.0,33,11219550.0,0.0,28046,2023-07-20 00:45:00+08:00,2023-07-20 01:00:00+08:00
SHFE.cu2311,900s,68020.0,68120.0,68020.0,68100.0,135,45957150.0,0.0,28061,2023-07-20 09:00:00+08:00,2023-07-20 09:15:00+08:00
SHFE.cu2311,900s,68110.0,68160.0,68070.0,68090.0,429,146115850.0,0.0,28293,2023-07-20 09:15:00+08:00,2023-07-20 09:30:00+08:00
SHFE.cu2311,900s,68090.0,68130.0,68020.0,68050.0,271,92234800.0,0.0,28404,2023-07-20 09:30:00+08:00,2023-07-20 09:45:00+08:00
SHFE.cu2311,900s,68020.0,68040.0,67950.0,67980.0,336,114250900.0,0.0,28504,2023-07-20 09:45:00+08:00,2023-07-20 10:00:00+08:00
SHFE.cu2311,900s,67970.0,68020.0,67880.0,67920.0,616,209281200.0,0.0,28697,2023-07-20 10:00:00+08:00,2023-07-20 10:15:00+08:00
SHFE.cu2311,900s,67920.0,67940.0,67830.0,67840.0,258,87533900.0,0.0,28715,2023-07-20 10:30:00+08:00,2023-07-20 10:45:00+08:00
SHFE.cu2311,900s,67860.0,67930.0,67840.0,67900.0,687,233134300.0,0.0,28881,2023-07-20 10:45:00+08:00,2023-07-20 11:00:00+08:00
SHFE.cu2311,900s,67920.0,67920.0,67840.0,67900.0,326,110629150.0,0.0,28966,2023-07-20 11:00:00+08:00,2023-07-20 11:15:00+08:00
SHFE.cu2311,900s,67880.0,67930.0,67860.0,67870.0,289,98097600.0,0.0,29065,2023-07-20 11:15:00+08:00,2023-07-20 11:30:00+08:00
SHFE.cu2311,900s,67900.0,68010.0,67900.0,68010.0,133,45190500.0,0.0,29090,2023-07-20 13:30:00+08:00,2023-07-20 13:45:00+08:00
SHFE.cu2311,900s,68010.0,68050.0,67930.0,67940.0,338,114884500.0,0.0,29294,2023-07-20 13:45:00+08:00,2023-07-20 14:00:00+08:00
SHFE.cu2311,900s,67950.0,68010.0,67920.0,67940.0,496,168503700.0,0.0,29642,2023-07-20 14:00:00+08:00,2023-07-20 14:15:00+08:00
SHFE.cu2311,900s,67940.0,67970.0,67920.0,67970.0,331,112450000.0,0.0,29828,2023-07-20 14:15:00+08:00,2023-07-20 14:30:00+08:00
SHFE.cu2311,900s,67960.0,67960.0,67890.0,67920.0,425,144330400.0,0.0,30154,2023-07-20 14:30:00+08:00,2023-07-20 14:45:00+08:00
SHFE.cu2311,900s,67920.0,67980.0,67880.0,67910.0,142,48235550.0,0.0,30202,2023-07-20 14:45:00+08:00,2023-07-20 15:00:00+08:00
SHFE.cu2311,900s,68370.0,68430.0,68280.0,68290.0,662,226195500.0,0.0,30448,2023-07-20 21:00:00+08:00,2023-07-20 21:15:00+08:00
SHFE.cu2311,900s,68290.0,68330.0,68280.0,68310.0,203,69331050.0,0.0,30423,2023-07-20 21:15:00+08:00,2023-07-20 21:30:00+08:00
SHFE.cu2311,900s,68310.0,68310.0,68140.0,68180.0,144,49120900.0,0.0,30417,2023-07-20 21:30:00+08:00,2023-07-20 21:45:00+08:00
SHFE.cu2311,900s,68180.0,68270.0,68160.0,68250.0,62,21151050.0,0.0,30402,2023-07-20 21:45:00+08:00,2023-07-20 22:00:00+08:00
SHFE.cu2311,900s,68280.0,68330.0,68200.0,68240.0,85,29012700.0,0.0,30405,2023-07-20 22:00:00+08:00,2023-07-20 22:15:00+08:00
SHFE.cu2311,900s,68220.0,68220.0,68150.0,68150.0,33,11251100.0,0.0,30420,2023-07-20 22:15:00+08:00,2023-07-20 22:30:00+08:00
SHFE.cu2311,900s,68160.0,68160.0,68020.0,68020.0,101,34391100.0,0.0,30464,2023-07-20 22:30:00+08:00,2023-07-20 22:45:00+08:00
SHFE.cu2311,900s,68040.0,68130.0,68040.0,68100.0,46,15658450.0,0.0,30443,2023-07-20 22:45:00+08:00,2023-07-20 23:00:00+08:00
SHFE.cu2311,900s,68080.0,68150.0,68070.0,68090.0,65,22135550.0,0.0,30448,2023-07-20 23:00:00+08:00,2023-07-20 23:15:00+08:00
SHFE.cu2311,900s,68090.0,68090.0,68080.0,68090.0,12,4085250.0,0.0,30448,2023-07-20 23:15:00+08:00,2023-07-20 23:30:00+08:00
SHFE.cu2311,900s,68070.0,68100.0,68030.0,68030.0,32,10889100.0,0.0,30443,2023-07-20 23:30:00+08:00,2023-07-20 23:45:00+08:00
SHFE.cu2311,900s,68030.0,68080.0,68020.0,68080.0,46,15650800.0,0.0,30434,2023-07-20 23:45:00+08:00,2023-07-21 00:00:00+08:00
SHFE.cu2311,900s,68070.0,68070.0,68000.0,68000.0,27,9181750.0,0.0,30442,2023-07-21 00:00:00+08:00,2023-07-21 00:15:00+08:00
SHFE.cu2311,900s,68020.0,68020.0,67950.0,68000.0,47,15978700.0,0.0,30454,2023-07-21 00:15:00+08:00,2023-07-21 00:30:00+08:00
SHFE.cu2311,900s,68000.0,68020.0,67950.0,67970.0,109,37056350.0,0.0,30458,2023-07-21 00:30:00+08:00,2023-07-21 00:45:00+08:00
SHFE.cu2311,900s,67970.0,68010.0,67970.0,67990.0,44,14957950.0,0.0,30451,2023-07-21 00:45:00+08:00,2023-07-21 01:00:00+08:00
SHFE.cu2311,900s,67980.0,67980.0,67890.0,67890.0,321,109001900.0,0.0,30561,2023-07-21 09:00:00+08:00,2023-07-21 09:15:00+08:00
SHFE.cu2311,900s,67890.0,67970.0,67860.0,67970.0,682,231545300.0,0.0,30964,2023-07-21 09:15:00+08:00,2023-07-21 09:30:00+08:00
SHFE.cu2311,900s,67950.0,68050.0,67950.0,67970.0,722,245453800.0,0.0,31375,2023-07-21 09:30:00+08:00,2023-07-21 09:45:00+08:00
SHFE.cu2311,900s,67970.0,68040.0,67940.0,68040.0,743,252598300.0,0.0,31755,2023-07-21 09:45:00+08:00,2023-07-21 10:00:00+08:00
SHFE.cu2311,900s,68040.0,68100.0,68010.0,68060.0,214,72799350.0,0.0,31795,2023-07-21 10:00:00+08:00,2023-07-21 10:15:00+08:00
SHFE.cu2311,900s,68070.0,68130.0,68050.0,68130.0,104,35406800.0,0.0,31817,2023-07-21 10:30:00+08:00,2023-07-21 10:45:00+08:00
SHFE.cu2311,900s,68140.0,68180.0,68130.0,68160.0,114,38846700.0,0.0,31838,2023-07-21 10:45:00+08:00,2023-07-21 11:00:00+08:00
SHFE.cu2311,900s,68170.0,68200.0,68110.0,68110.0,154,52477650.0,0.0,31870,2023-07-21 11:00:00+08:00,2023-07-21 11:15:00+08:00
SHFE.cu2311,900s,68130.0,68130.0,68040.0,68090.0,118,40169450.0,0.0,31888,2023-07-21 11:15:00+08:00,2023-07-21 11:30:00+08:00
SHFE.cu2311,900s,68090.0,68100.0,68050.0,68100.0,62,21105800.0,0.0,31888,2023-07-21 13:30:00+08:00,2023-07-21 13:45:00+08:00
SHFE.cu2311,900s,68110.0,68120.0,68070.0,68120.0,35,11916900.0,0.0,31898,2023-07-21 13:45:00+08:00,2023-07-21 14:00:00+08:00
SHFE.cu2311,900s,68150.0,68200.0,68130.0,68190.0,152,51813250.0,0.0,31982,2023-07-21 14:00:00+08:00,2023-07-21 14:15:00+08:00
SHFE.cu2311,900s,68180.0,68270.0,68170.0,68250.0,97,33088600.0,0.0,31989,2023-07-21 14:15:00+08:00,2023-07-21 14:30:00+08:00
SHFE.cu2311,900s,68270.0,68270.0,68200.0,68220.0,52,17738700.0,0.0,31987,2023-07-21 14:30:00+08:00,2023-07-21 14:45:00+08:00
SHFE.cu2311,900s,68220.0,68300.0,68220.0,68230.0,131,44716100.0,0.0,31960,2023-07-21 14:45:00+08:00,2023-07-21 15:00:00+08:00
SHFE.cu2311,900s,67900.0,67970.0,67870.0,67890.0,356,120872950.0,0.0,31932,2023-07-21 21:00:00+08:00,2023-07-21 21:15:00+08:00
SHFE.cu2311,900s,67870.0,67980.0,67870.0,67900.0,136,46172900.0,0.0,31922,2023-07-21 21:15:00+08:00,2023-07-21 21:30:00+08:00
SHFE.cu2311,900s,67870.0,67940.0,67850.0,67930.0,137,46515400.0,0.0,31986,2023-07-21 21:30:00+08:00,2023-07-21 21:45:00+08:00
SHFE.cu2311,900s,67900.0,67900.0,67800.0,67810.0,109,36972400.0,0.0,31992,2023-07-21 21:45:00+08:00,2023-07-21 22:00:00+08:00
SHFE.cu2311,900s,67810.0,67840.0,67760.0,67830.0,149,50513450.0,0.0,31988,2023-07-21 22:00:00+08:00,2023-07-21 22:15:00+08:00
SHFE.cu2311,900s,67830.0,67870.0,67800.0,67820.0,100,33913150.0,0.0,31986,2023-07-21 22:15:00+08:00,2023-07-21 22:30:00+08:00
SHFE.cu2311,900s,67820.0,67860.0,67820.0,67850.0,58,19673050.0,0.0,31949,2023-07-21 22:30:00+08:00,2023-07-21 22:45:00+08:00
SHFE.cu2311,900s,67820.0,67880.0,67820.0,67880.0,21,7125550.0,0.0,31946,2023-07-21 22:45:00+08:00,2023-07-21 23:00:00+08:00
SHFE.cu2311,900s,67850.0,67860.0,67830.0,67830.0,17,5766950.0,0.0,31941,2023-07-21 23:00:00+08:00,2023-07-21 23:15:00+08:00
SHFE.cu2311,900s,67840.0,67860.0,67820.0,67820.0,17,5767000.0,0.0,31948,2023-07-21 23:15:00+08:00,2023-07-21 23:30:00+08:00
SHFE.cu2311,900s,67850.0,67870.0,67850.0,67870.0,16,5428500.0,0.0,31954,2023-07-21 23:30:00+08:00,2023-07-21 23:45:00+08:00
SHFE.cu2311,900s,67880.0,67900.0,67840.0,67850.0,15,5091350.0,0.0,31955,2023-07-21 23:45:00+08:00,2023-07-22 00:00:00+08:00
SHFE.cu2311,900s,67840.0,67850.0,67830.0,67840.0,48,16280950.0,0.0,31982,2023-07-22 00:00:00+08:00,2023-07-22 00:15:00+08:00
SHFE.cu2311,900s,67840.0,67880.0,67840.0,67880.0,14,4749700.0,0.0,31975,2023-07-22 00:15:00+08:00,2023-07-22 00:30:00+08:00
