symbol,frequency,open,high,low,close,volume,amount,pre_close,position,bob,eob
SHFE.cu2310,900s,69260.0,69280.0,69160.0,69190.0,3662,1267035850.0,0.0,153663,2023-08-29 14:45:00+08:00,2023-08-29 15:00:00+08:00
SHFE.cu2310,900s,69100.0,69100.0,69000.0,69050.0,6773,2338670900.0,0.0,151956,2023-08-29 21:00:00+08:00,2023-08-29 21:15:00+08:00
SHFE.cu2310,900s,69040.0,69120.0,68990.0,69050.0,2698,931513950.0,0.0,152057,2023-08-29 21:15:00+08:00,2023-08-29 21:30:00+08:00
SHFE.cu2310,900s,69050.0,69080.0,69010.0,69060.0,2022,697954200.0,0.0,152189,2023-08-29 21:30:00+08:00,2023-08-29 21:45:00+08:00
SHFE.cu2310,900s,69060.0,69100.0,69030.0,69070.0,1803,622668950.0,0.0,151835,2023-08-29 21:45:00+08:00,2023-08-29 22:00:00+08:00
SHFE.cu2310,900s,69110.0,69310.0,69110.0,69260.0,5400,1868555800.0,0.0,152747,2023-08-29 22:00:00+08:00,2023-08-29 22:15:00+08:00
SHFE.cu2310,900s,69260.0,69450.0,69240.0,69430.0,6246,2165784450.0,0.0,153645,2023-08-29 22:15:00+08:00,2023-08-29 22:30:00+08:00
SHFE.cu2310,900s,69420.0,69460.0,69320.0,69350.0,3015,1046216450.0,0.0,154068,2023-08-29 22:30:00+08:00,2023-08-29 22:45:00+08:00
SHFE.cu2310,900s,69360.0,69410.0,69290.0,69380.0,2449,849304800.0,0.0,153907,2023-08-29 22:45:00+08:00,2023-08-29 23:00:00+08:00
SHFE.cu2310,900s,69380.0,69440.0,69370.0,69410.0,1337,464026950.0,0.0,154345,2023-08-29 23:00:00+08:00,2023-08-29 23:15:00+08:00
SHFE.cu2310,900s,69410.0,69430.0,69380.0,69390.0,881,305737000.0,0.0,154399,2023-08-29 23:15:00+08:00,2023-08-29 23:30:00+08:00
SHFE.cu2310,900s,69390.0,69460.0,69380.0,69450.0,1296,449949100.0,0.0,154848,2023-08-29 23:30:00+08:00,2023-08-29 23:45:00+08:00
SHFE.cu2310,900s,69450.0,69460.0,69400.0,69430.0,604,209656500.0,0.0,154786,2023-08-29 23:45:00+08:00,2023-08-30 00:00:00+08:00
SHFE.cu2310,900s,69420.0,69460.0,69420.0,69450.0,397,137843750.0,0.0,154875,2023-08-30 00:00:00+08:00,2023-08-30 00:15:00+08:00
SHFE.cu2310,900s,69450.0,69490.0,69440.0,69490.0,581,201794550.0,0.0,154916,2023-08-30 00:15:00+08:00,2023-08-30 00:30:00+08:00
SHFE.cu2310,900s,69490.0,69500.0,69440.0,69460.0,540,187585400.0,0.0,154989,2023-08-30 00:30:00+08:00,2023-08-30 00:45:00+08:00
SHFE.cu2310,900s,69460.0,69510.0,69460.0,69480.0,812,282098850.0,0.0,154888,2023-08-30 00:45:00+08:00,2023-08-30 01:00:00+08:00
SHFE.cu2310,900s,69490.0,69490.0,69380.0,69380.0,3176,1102569200.0,0.0,154974,2023-08-30 09:00:00+08:00,2023-08-30 09:15:00+08:00
SHFE.cu2310,900s,69380.0,69460.0,69380.0,69430.0,2596,901044500.0,0.0,155368,2023-08-30 09:15:00+08:00,2023-08-30 09:30:00+08:00
SHFE.cu2310,900s,69440.0,69440.0,69320.0,69340.0,3174,1100868650.0,0.0,155264,2023-08-30 09:30:00+08:00,2023-08-30 09:45:00+08:00
SHFE.cu2310,900s,69350.0,69400.0,69340.0,69380.0,1854,643109650.0,0.0,155391,2023-08-30 09:45:00+08:00,2023-08-30 10:00:00+08:00
SHFE.cu2310,900s,69380.0,69400.0,69330.0,69360.0,2106,730322700.0,0.0,155398,2023-08-30 10:00:00+08:00,2023-08-30 10:15:00+08:00
SHFE.cu2310,900s,69370.0,69380.0,69300.0,69360.0,3387,1174269000.0,0.0,155160,2023-08-30 10:30:00+08:00,2023-08-30 10:45:00+08:00
SHFE.cu2310,900s,69350.0,69390.0,69260.0,69310.0,2829,980596900.0,0.0,154938,2023-08-30 10:45:00+08:00,2023-08-30 11:00:00+08:00
SHFE.cu2310,900s,69310.0,69390.0,69310.0,69370.0,1362,472311900.0,0.0,154940,2023-08-30 11:00:00+08:00,2023-08-30 11:15:00+08:00
SHFE.cu2310,900s,69380.0,69380.0,69300.0,69340.0,1420,492246750.0,0.0,154887,2023-08-30 11:15:00+08:00,2023-08-30 11:30:00+08:00
SHFE.cu2310,900s,69340.0,69380.0,69240.0,69370.0,3737,1295077400.0,0.0,155168,2023-08-30 13:30:00+08:00,2023-08-30 13:45:00+08:00
SHFE.cu2310,900s,69360.0,69390.0,69320.0,69380.0,2635,913683500.0,0.0,155655,2023-08-30 13:45:00+08:00,2023-08-30 14:00:00+08:00
SHFE.cu2310,900s,69380.0,69400.0,69340.0,69350.0,1742,604244200.0,0.0,155858,2023-08-30 14:00:00+08:00,2023-08-30 14:15:00+08:00
SHFE.cu2310,900s,69350.0,69360.0,69310.0,69340.0,1691,586245600.0,0.0,156067,2023-08-30 14:15:00+08:00,2023-08-30 14:30:00+08:00
SHFE.cu2310,900s,69350.0,69400.0,69330.0,69380.0,1842,638843250.0,0.0,156652,2023-08-30 14:30:00+08:00,2023-08-30 14:45:00+08:00
SHFE.cu2310,900s,69370.0,69390.0,69320.0,69380.0,3094,1072864500.0,0.0,156770,2023-08-30 14:45:00+08:00,2023-08-30 15:00:00+08:00
SHFE.cu2310,900s,69570.0,69620.0,69430.0,69440.0,8703,3025453900.0,0.0,156472,2023-08-30 21:00:00+08:00,2023-08-30 21:15:00+08:00
SHFE.cu2310,900s,69440.0,69570.0,69440.0,69540.0,2426,843273900.0,0.0,156411,2023-08-30 21:15:00+08:00,2023-08-30 21:30:00+08:00
SHFE.cu2310,900s,69540.0,69580.0,69480.0,69480.0,1817,631698950.0,0.0,156450,2023-08-30 21:30:00+08:00,2023-08-30 21:45:00+08:00
SHFE.cu2310,900s,69490.0,69600.0,69480.0,69590.0,2826,982966350.0,0.0,156773,2023-08-30 21:45:00+08:00,2023-08-30 22:00:00+08:00
SHFE.cu2310,900s,69580.0,69620.0,69530.0,69600.0,2247,781698100.0,0.0,157107,2023-08-30 22:00:00+08:00,2023-08-30 22:15:00+08:00
SHFE.cu2310,900s,69600.0,69620.0,69480.0,69510.0,2787,968953600.0,0.0,157223,2023-08-30 22:15:00+08:00,2023-08-30 22:30:00+08:00
SHFE.cu2310,900s,69510.0,69590.0,69500.0,69570.0,976,339407350.0,0.0,157176,2023-08-30 22:30:00+08:00,2023-08-30 22:45:00+08:00
SHFE.cu2310,900s,69570.0,69590.0,69510.0,69570.0,1381,480256150.0,0.0,157080,2023-08-30 22:45:00+08:00,2023-08-30 23:00:00+08:00
SHFE.cu2310,900s,69560.0,69600.0,69540.0,69590.0,925,321799150.0,0.0,157257,2023-08-30 23:00:00+08:00,2023-08-30 23:15:00+08:00
SHFE.cu2310,900s,69590.0,69640.0,69550.0,69570.0,1906,663274600.0,0.0,157377,2023-08-30 23:15:00+08:00,2023-08-30 23:30:00+08:00
SHFE.cu2310,900s,69560.0,69610.0,69550.0,69590.0,594,206650800.0,0.0,157371,2023-08-30 23:30:00+08:00,2023-08-30 23:45:00+08:00
SHFE.cu2310,900s,69590.0,69630.0,69590.0,69620.0,538,187257550.0,0.0,157489,2023-08-30 23:45:00+08:00,2023-08-31 00:00:00+08:00
SHFE.cu2310,900s,69620.0,69620.0,69580.0,69610.0,462,160772600.0,0.0,157497,2023-08-31 00:00:00+08:00,2023-08-31 00:15:00+08:00
SHFE.cu2310,900s,69610.0,69640.0,69610.0,69630.0,393,136817850.0,0.0,157514,2023-08-31 00:15:00+08:00,2023-08-31 00:30:00+08:00
SHFE.cu2310,900s,69630.0,69640.0,69580.0,69580.0,378,131556850.0,0.0,157403,2023-08-31 00:30:00+08:00,2023-08-31 00:45:00+08:00
SHFE.cu2310,900s,69590.0,69640.0,69590.0,69640.0,710,247138650.0,0.0,157326,2023-08-31 00:45:00+08:00,2023-08-31 01:00:00+08:00
SHFE.cu2310,900s,69600.0,69610.0,69520.0,69530.0,4264,1483157150.0,0.0,157312,2023-08-31 09:00:00+08:00,2023-08-31 09:15:00+08:00
SHFE.cu2310,900s,69540.0,69590.0,69490.0,69500.0,2594,901825900.0,0.0,157592,2023-08-31 09:15:00+08:00,2023-08-31 09:30:00+08:00
SHFE.cu2310,900s,69500.0,69580.0,69480.0,69500.0,3601,1252023500.0,0.0,157867,2023-08-31 09:30:00+08:00,2023-08-31 09:45:00+08:00
SHFE.cu2310,900s,69500.0,69540.0,69480.0,69520.0,2393,831609000.0,0.0,158458,2023-08-31 09:45:00+08:00,2023-08-31 10:00:00+08:00
SHFE.cu2310,900s,69540.0,69540.0,69430.0,69460.0,2166,752469750.0,0.0,158716,2023-08-31 10:00:00+08:00,2023-08-31 10:15:00+08:00
SHFE.cu2310,900s,69480.0,69500.0,69450.0,69460.0,1771,615199350.0,0.0,158505,2023-08-31 10:30:00+08:00,2023-08-31 10:45:00+08:00
SHFE.cu2310,900s,69450.0,69480.0,69440.0,69460.0,1502,521591500.0,0.0,158309,2023-08-31 10:45:00+08:00,2023-08-31 11:00:00+08:00
SHFE.cu2310,900s,69450.0,69470.0,69430.0,69440.0,1747,606646350.0,0.0,158369,2023-08-31 11:00:00+08:00,2023-08-31 11:15:00+08:00
SHFE.cu2310,900s,69440.0,69450.0,69400.0,69410.0,2322,805965000.0,0.0,158575,2023-08-31 11:15:00+08:00,2023-08-31 11:30:00+08:00
SHFE.cu2310,900s,69390.0,69390.0,69280.0,69360.0,6071,2104815500.0,0.0,158337,2023-08-31 13:30:00+08:00,2023-08-31 13:45:00+08:00
SHFE.cu2310,900s,69360.0,69410.0,69320.0,69410.0,2647,918175250.0,0.0,158495,2023-08-31 13:45:00+08:00,2023-08-31 14:00:00+08:00
SHFE.cu2310,900s,69400.0,69410.0,69300.0,69380.0,2951,1023304050.0,0.0,158923,2023-08-31 14:00:00+08:00,2023-08-31 14:15:00+08:00
SHFE.cu2310,900s,69380.0,69410.0,69340.0,69350.0,2384,826885450.0,0.0,159078,2023-08-31 14:15:00+08:00,2023-08-31 14:30:00+08:00
SHFE.cu2310,900s,69350.0,69420.0,69320.0,69420.0,2481,860657550.0,0.0,159315,2023-08-31 14:30:00+08:00,2023-08-31 14:45:00+08:00
SHFE.cu2310,900s,69420.0,69460.0,69400.0,69430.0,3438,1193491500.0,0.0,159215,2023-08-31 14:45:00+08:00,2023-08-31 15:00:00+08:00
SHFE.cu2310,900s,69380.0,69460.0,69270.0,69290.0,7035,2440038400.0,0.0,159401,2023-08-31 21:00:00+08:00,2023-08-31 21:15:00+08:00
SHFE.cu2310,900s,69300.0,69350.0,69250.0,69250.0,2189,758443750.0,0.0,159245,2023-08-31 21:15:00+08:00,2023-08-31 21:30:00+08:00
SHFE.cu2310,900s,69260.0,69260.0,69110.0,69170.0,4886,1689936400.0,0.0,158266,2023-08-31 21:30:00+08:00,2023-08-31 21:45:00+08:00
SHFE.cu2310,900s,69170.0,69240.0,69130.0,69200.0,1842,637188350.0,0.0,157734,2023-08-31 21:45:00+08:00,2023-08-31 22:00:00+08:00
SHFE.cu2310,900s,69200.0,69270.0,69190.0,69190.0,1283,444130750.0,0.0,157508,2023-08-31 22:00:00+08:00,2023-08-31 22:15:00+08:00
SHFE.cu2310,900s,69210.0,69290.0,69170.0,69290.0,734,254090950.0,0.0,157509,2023-08-31 22:15:00+08:00,2023-08-31 22:30:00+08:00
SHFE.cu2310,900s,69280.0,69330.0,69220.0,69280.0,1254,434444050.0,0.0,157464,2023-08-31 22:30:00+08:00,2023-08-31 22:45:00+08:00
SHFE.cu2310,900s,69280.0,69280.0,69220.0,69240.0,582,201512550.0,0.0,157428,2023-08-31 22:45:00+08:00,2023-08-31 23:00:00+08:00
SHFE.cu2310,900s,69240.0,69300.0,69240.0,69270.0,669,231712900.0,0.0,157447,2023-08-31 23:00:00+08:00,2023-08-31 23:15:00+08:00
SHFE.cu2310,900s,69270.0,69290.0,69230.0,69250.0,492,170396350.0,0.0,157451,2023-08-31 23:15:00+08:00,2023-08-31 23:30:00+08:00
SHFE.cu2310,900s,69250.0,69260.0,69210.0,69230.0,437,151273550.0,0.0,157347,2023-08-31 23:30:00+08:00,2023-08-31 23:45:00+08:00
SHFE.cu2310,900s,69230.0,69240.0,69200.0,69230.0,243,84098200.0,0.0,157357,2023-08-31 23:45:00+08:00,2023-09-01 00:00:00+08:00
SHFE.cu2310,900s,69240.0,69260.0,69210.0,69250.0,216,74778800.0,0.0,157352,2023-09-01 00:00:00+08:00,2023-09-01 00:15:00+08:00
SHFE.cu2310,900s,69250.0,69250.0,69210.0,69220.0,143,49495750.0,0.0,157358,2023-09-01 00:15:00+08:00,2023-09-01 00:30:00+08:00
SHFE.cu2310,900s,69230.0,69230.0,69180.0,69180.0,451,156054050.0,0.0,157468,2023-09-01 00:30:00+08:00,2023-09-01 00:45:00+08:00
SHFE.cu2310,900s,69200.0,69250.0,69180.0,69230.0,597,206615250.0,0.0,157380,2023-09-01 00:45:00+08:00,2023-09-01 01:00:00+08:00
SHFE.cu2310,900s,69250.0,69420.0,69250.0,69400.0,4323,1499151350.0,0.0,157324,2023-09-01 09:00:00+08:00,2023-09-01 09:15:00+08:00
SHFE.cu2310,900s,69400.0,69480.0,69390.0,69400.0,3111,1080055750.0,0.0,157621,2023-09-01 09:15:00+08:00,2023-09-01 09:30:00+08:00
SHFE.cu2310,900s,69400.0,69450.0,69350.0,69380.0,2359,818581650.0,0.0,157805,2023-09-01 09:30:00+08:00,2023-09-01 09:45:00+08:00
SHFE.cu2310,900s,69390.0,69550.0,69390.0,69520.0,4132,1435511500.0,0.0,158375,2023-09-01 09:45:00+08:00,2023-09-01 10:00:00+08:00
SHFE.cu2310,900s,69520.0,69560.0,69490.0,69530.0,3238,1125573450.0,0.0,159158,2023-09-01 10:00:00+08:00,2023-09-01 10:15:00+08:00
SHFE.cu2310,900s,69540.0,69730.0,69540.0,69600.0,7985,2780587450.0,0.0,159954,2023-09-01 10:30:00+08:00,2023-09-01 10:45:00+08:00
SHFE.cu2310,900s,69590.0,69670.0,69570.0,69600.0,3358,1168882300.0,0.0,160182,2023-09-01 10:45:00+08:00,2023-09-01 11:00:00+08:00
SHFE.cu2310,900s,69600.0,69660.0,69560.0,69600.0,2559,890572850.0,0.0,159882,2023-09-01 11:00:00+08:00,2023-09-01 11:15:00+08:00
SHFE.cu2310,900s,69600.0,69610.0,69470.0,69470.0,4000,1390383800.0,0.0,160143,2023-09-01 11:15:00+08:00,2023-09-01 11:30:00+08:00
SHFE.cu2310,900s,69490.0,69580.0,69470.0,69560.0,2694,936582600.0,0.0,160510,2023-09-01 13:30:00+08:00,2023-09-01 13:45:00+08:00
SHFE.cu2310,900s,69570.0,69620.0,69510.0,69600.0,2416,840496850.0,0.0,160794,2023-09-01 13:45:00+08:00,2023-09-01 14:00:00+08:00
SHFE.cu2310,900s,69610.0,69720.0,69580.0,69720.0,5634,1962523000.0,0.0,162638,2023-09-01 14:00:00+08:00,2023-09-01 14:15:00+08:00
SHFE.cu2310,900s,69700.0,69720.0,69610.0,69670.0,3506,1221223950.0,0.0,162988,2023-09-01 14:15:00+08:00,2023-09-01 14:30:00+08:00
SHFE.cu2310,900s,69670.0,69710.0,69650.0,69690.0,2539,884544250.0,0.0,163458,2023-09-01 14:30:00+08:00,2023-09-01 14:45:00+08:00
SHFE.cu2310,900s,69700.0,69730.0,69660.0,69730.0,3254,1133869550.0,0.0,163818,2023-09-01 14:45:00+08:00,2023-09-01 15:00:00+08:00
SHFE.cu2310,900s,70150.0,70210.0,69990.0,70050.0,14004,4909582150.0,0.0,163329,2023-09-01 21:00:00+08:00,2023-09-01 21:15:00+08:00
SHFE.cu2310,900s,70060.0,70100.0,69800.0,69940.0,5177,1810236100.0,0.0,162948,2023-09-01 21:15:00+08:00,2023-09-01 21:30:00+08:00
SHFE.cu2310,900s,69930.0,69970.0,69800.0,69860.0,3274,1144185400.0,0.0,162824,2023-09-01 21:30:00+08:00,2023-09-01 21:45:00+08:00
SHFE.cu2310,900s,69840.0,69960.0,69790.0,69950.0,3220,1124998400.0,0.0,162411,2023-09-01 21:45:00+08:00,2023-09-01 22:00:00+08:00
SHFE.cu2310,900s,69890.0,69890.0,69750.0,69800.0,3895,1359710000.0,0.0,161654,2023-09-01 22:00:00+08:00,2023-09-01 22:15:00+08:00
SHFE.cu2310,900s,69810.0,69810.0,69720.0,69750.0,2275,793519700.0,0.0,161495,2023-09-01 22:15:00+08:00,2023-09-01 22:30:00+08:00
SHFE.cu2310,900s,69740.0,69770.0,69650.0,69750.0,2334,813522850.0,0.0,161640,2023-09-01 22:30:00+08:00,2023-09-01 22:45:00+08:00
SHFE.cu2310,900s,69760.0,69760.0,69630.0,69720.0,1860,648098600.0,0.0,161589,2023-09-01 22:45:00+08:00,2023-09-01 23:00:00+08:00
SHFE.cu2310,900s,69720.0,69800.0,69670.0,69690.0,1831,638441450.0,0.0,161830,2023-09-01 23:00:00+08:00,2023-09-01 23:15:00+08:00
SHFE.cu2310,900s,69680.0,69750.0,69630.0,69720.0,1332,464138350.0,0.0,161950,2023-09-01 23:15:00+08:00,2023-09-01 23:30:00+08:00
SHFE.cu2310,900s,69730.0,69730.0,69640.0,69710.0,1233,429597700.0,0.0,161979,2023-09-01 23:30:00+08:00,2023-09-01 23:45:00+08:00
SHFE.cu2310,900s,69710.0,69750.0,69680.0,69680.0,532,185441000.0,0.0,162039,2023-09-01 23:45:00+08:00,2023-09-02 00:00:00+08:00
SHFE.cu2310,900s,69680.0,69690.0,69630.0,69660.0,963,335400950.0,0.0,161991,2023-09-02 00:00:00+08:00,2023-09-02 00:15:00+08:00
SHFE.cu2310,900s,69670.0,69690.0,69640.0,69660.0,318,110764700.0,0.0,161943,2023-09-02 00:15:00+08:00,2023-09-02 00:30:00+08:00
SHFE.cu2310,900s,69660.0,69670.0,69580.0,69590.0,743,258620650.0,0.0,161841,2023-09-02 00:30:00+08:00,2023-09-02 00:45:00+08:00
SHFE.cu2310,900s,69590.0,69610.0,69540.0,69570.0,1252,435550050.0,0.0,161610,2023-09-02 00:45:00+08:00,2023-09-02 01:00:00+08:00
SHFE.cu2310,900s,69620.0,69730.0,69580.0,69670.0,5326,1854914600.0,0.0,162551,2023-09-04 09:00:00+08:00,2023-09-04 09:15:00+08:00
SHFE.cu2310,900s,69670.0,69690.0,69600.0,69670.0,1781,620169450.0,0.0,162743,2023-09-04 09:15:00+08:00,2023-09-04 09:30:00+08:00
SHFE.cu2310,900s,69660.0,69680.0,69560.0,69600.0,2913,1013892500.0,0.0,162889,2023-09-04 09:30:00+08:00,2023-09-04 09:45:00+08:00
SHFE.cu2310,900s,69600.0,69620.0,69530.0,69530.0,2371,824706750.0,0.0,163415,2023-09-04 09:45:00+08:00,2023-09-04 10:00:00+08:00
SHFE.cu2310,900s,69530.0,69720.0,69530.0,69700.0,3940,1372166150.0,0.0,164411,2023-09-04 10:00:00+08:00,2023-09-04 10:15:00+08:00
SHFE.cu2310,900s,69700.0,69760.0,69690.0,69750.0,3158,1100970800.0,0.0,164813,2023-09-04 10:30:00+08:00,2023-09-04 10:45:00+08:00
SHFE.cu2310,900s,69740.0,69780.0,69710.0,69730.0,1938,675850550.0,0.0,165099,2023-09-04 10:45:00+08:00,2023-09-04 11:00:00+08:00
SHFE.cu2310,900s,69730.0,69730.0,69670.0,69710.0,2051,714821500.0,0.0,165071,2023-09-04 11:00:00+08:00,2023-09-04 11:15:00+08:00
SHFE.cu2310,900s,69710.0,69740.0,69620.0,69640.0,1352,471131050.0,0.0,165176,2023-09-04 11:15:00+08:00,2023-09-04 11:30:00+08:00
SHFE.cu2310,900s,69600.0,69690.0,69580.0,69640.0,3624,1261750900.0,0.0,165617,2023-09-04 13:30:00+08:00,2023-09-04 13:45:00+08:00
SHFE.cu2310,900s,69640.0,69690.0,69600.0,69610.0,1878,653937400.0,0.0,165555,2023-09-04 13:45:00+08:00,2023-09-04 14:00:00+08:00
SHFE.cu2310,900s,69610.0,69650.0,69550.0,69560.0,3061,1065116500.0,0.0,165249,2023-09-04 14:00:00+08:00,2023-09-04 14:15:00+08:00
SHFE.cu2310,900s,69560.0,69590.0,69480.0,69480.0,2846,989560750.0,0.0,165287,2023-09-04 14:15:00+08:00,2023-09-04 14:30:00+08:00
SHFE.cu2310,900s,69500.0,69500.0,69310.0,69390.0,6363,2207750850.0,0.0,164616,2023-09-04 14:30:00+08:00,2023-09-04 14:45:00+08:00
SHFE.cu2310,900s,69390.0,69430.0,69270.0,69340.0,6844,2372548150.0,0.0,164196,2023-09-04 14:45:00+08:00,2023-09-04 15:00:00+08:00
SHFE.cu2310,900s,69210.0,69290.0,69150.0,69250.0,6918,2393872900.0,0.0,162049,2023-09-04 21:00:00+08:00,2023-09-04 21:15:00+08:00
SHFE.cu2310,900s,69250.0,69260.0,69210.0,69240.0,1229,425425950.0,0.0,161846,2023-09-04 21:15:00+08:00,2023-09-04 21:30:00+08:00
SHFE.cu2310,900s,69230.0,69300.0,69230.0,69290.0,1264,437765300.0,0.0,161737,2023-09-04 21:30:00+08:00,2023-09-04 21:45:00+08:00
SHFE.cu2310,900s,69290.0,69310.0,69220.0,69250.0,1579,546838500.0,0.0,161601,2023-09-04 21:45:00+08:00,2023-09-04 22:00:00+08:00
SHFE.cu2310,900s,69240.0,69270.0,69200.0,69210.0,1199,415022650.0,0.0,161568,2023-09-04 22:00:00+08:00,2023-09-04 22:15:00+08:00
SHFE.cu2310,900s,69210.0,69240.0,69160.0,69200.0,1669,577396850.0,0.0,161236,2023-09-04 22:15:00+08:00,2023-09-04 22:30:00+08:00
SHFE.cu2310,900s,69200.0,69310.0,69180.0,69280.0,1217,421399800.0,0.0,161095,2023-09-04 22:30:00+08:00,2023-09-04 22:45:00+08:00
SHFE.cu2310,900s,69270.0,69340.0,69260.0,69300.0,1528,529474050.0,0.0,161393,2023-09-04 22:45:00+08:00,2023-09-04 23:00:00+08:00
SHFE.cu2310,900s,69310.0,69350.0,69280.0,69350.0,580,201036300.0,0.0,161512,2023-09-04 23:00:00+08:00,2023-09-04 23:15:00+08:00
SHFE.cu2310,900s,69340.0,69380.0,69330.0,69340.0,453,157083900.0,0.0,161537,2023-09-04 23:15:00+08:00,2023-09-04 23:30:00+08:00
SHFE.cu2310,900s,69350.0,69380.0,69320.0,69350.0,285,98824850.0,0.0,161549,2023-09-04 23:30:00+08:00,2023-09-04 23:45:00+08:00
SHFE.cu2310,900s,69340.0,69360.0,69320.0,69350.0,171,59287000.0,0.0,161559,2023-09-04 23:45:00+08:00,2023-09-05 00:00:00+08:00
SHFE.cu2310,900s,69360.0,69380.0,69300.0,69310.0,240,83194950.0,0.0,161505,2023-09-05 00:00:00+08:00,2023-09-05 00:15:00+08:00
SHFE.cu2310,900s,69320.0,69340.0,69310.0,69330.0,75,25997150.0,0.0,161490,2023-09-05 00:15:00+08:00,2023-09-05 00:30:00+08:00
SHFE.cu2310,900s,69330.0,69350.0,69310.0,69340.0,140,48531150.0,0.0,161431,2023-09-05 00:30:00+08:00,2023-09-05 00:45:00+08:00
SHFE.cu2310,900s,69330.0,69410.0,69320.0,69410.0,690,239309300.0,0.0,161506,2023-09-05 00:45:00+08:00,2023-09-05 01:00:00+08:00
SHFE.cu2310,900s,69280.0,69390.0,69230.0,69360.0,2445,847261650.0,0.0,161050,2023-09-05 09:00:00+08:00,2023-09-05 09:15:00+08:00
SHFE.cu2310,900s,69360.0,69440.0,69350.0,69420.0,1368,474618300.0,0.0,161053,2023-09-05 09:15:00+08:00,2023-09-05 09:30:00+08:00
SHFE.cu2310,900s,69420.0,69430.0,69340.0,69360.0,1266,439186600.0,0.0,160856,2023-09-05 09:30:00+08:00,2023-09-05 09:45:00+08:00
SHFE.cu2310,900s,69360.0,69360.0,69310.0,69340.0,1466,508202350.0,0.0,160930,2023-09-05 09:45:00+08:00,2023-09-05 10:00:00+08:00
SHFE.cu2310,900s,69340.0,69360.0,69290.0,69320.0,1430,495649150.0,0.0,161071,2023-09-05 10:00:00+08:00,2023-09-05 10:15:00+08:00
SHFE.cu2310,900s,69320.0,69360.0,69280.0,69340.0,2532,877624150.0,0.0,161169,2023-09-05 10:30:00+08:00,2023-09-05 10:45:00+08:00
SHFE.cu2310,900s,69320.0,69390.0,69320.0,69370.0,2238,776165550.0,0.0,160852,2023-09-05 10:45:00+08:00,2023-09-05 11:00:00+08:00
SHFE.cu2310,900s,69370.0,69410.0,69350.0,69350.0,1528,530074300.0,0.0,161037,2023-09-05 11:00:00+08:00,2023-09-05 11:15:00+08:00
SHFE.cu2310,900s,69360.0,69410.0,69340.0,69360.0,1430,496033550.0,0.0,161004,2023-09-05 11:15:00+08:00,2023-09-05 11:30:00+08:00
SHFE.cu2310,900s,69420.0,69490.0,69340.0,69350.0,2666,925141100.0,0.0,160676,2023-09-05 13:30:00+08:00,2023-09-05 13:45:00+08:00
SHFE.cu2310,900s,69350.0,69380.0,69220.0,69240.0,3292,1140569800.0,0.0,160616,2023-09-05 13:45:00+08:00,2023-09-05 14:00:00+08:00
SHFE.cu2310,900s,69230.0,69250.0,69090.0,69100.0,5281,1826615950.0,0.0,159583,2023-09-05 14:00:00+08:00,2023-09-05 14:15:00+08:00
SHFE.cu2310,900s,69090.0,69130.0,69040.0,69060.0,4017,1387734800.0,0.0,160131,2023-09-05 14:15:00+08:00,2023-09-05 14:30:00+08:00
SHFE.cu2310,900s,69050.0,69100.0,69010.0,69090.0,3451,1191523450.0,0.0,159939,2023-09-05 14:30:00+08:00,2023-09-05 14:45:00+08:00
SHFE.cu2310,900s,69090.0,69130.0,69050.0,69050.0,4535,1566656900.0,0.0,159579,2023-09-05 14:45:00+08:00,2023-09-05 15:00:00+08:00
SHFE.cu2310,900s,69410.0,69430.0,69330.0,69360.0,8053,2793794800.0,0.0,157863,2023-09-05 21:00:00+08:00,2023-09-05 21:15:00+08:00
SHFE.cu2310,900s,69350.0,69540.0,69350.0,69520.0,3780,1312406200.0,0.0,158271,2023-09-05 21:15:00+08:00,2023-09-05 21:30:00+08:00
SHFE.cu2310,900s,69530.0,69600.0,69490.0,69520.0,4127,1435115550.0,0.0,158625,2023-09-05 21:30:00+08:00,2023-09-05 21:45:00+08:00
SHFE.cu2310,900s,69530.0,69600.0,69510.0,69570.0,2083,724410350.0,0.0,158864,2023-09-05 21:45:00+08:00,2023-09-05 22:00:00+08:00
SHFE.cu2310,900s,69570.0,69650.0,69550.0,69550.0,4096,1425556050.0,0.0,158949,2023-09-05 22:00:00+08:00,2023-09-05 22:15:00+08:00
SHFE.cu2310,900s,69540.0,69590.0,69480.0,69490.0,1988,691106450.0,0.0,158848,2023-09-05 22:15:00+08:00,2023-09-05 22:30:00+08:00
SHFE.cu2310,900s,69500.0,69530.0,69470.0,69520.0,1098,381551400.0,0.0,158755,2023-09-05 22:30:00+08:00,2023-09-05 22:45:00+08:00
SHFE.cu2310,900s,69530.0,69540.0,69490.0,69530.0,731,254097350.0,0.0,158805,2023-09-05 22:45:00+08:00,2023-09-05 23:00:00+08:00
SHFE.cu2310,900s,69550.0,69670.0,69530.0,69670.0,2336,813004650.0,0.0,158846,2023-09-05 23:00:00+08:00,2023-09-05 23:15:00+08:00
SHFE.cu2310,900s,69670.0,69700.0,69660.0,69690.0,2371,826102150.0,0.0,159613,2023-09-05 23:15:00+08:00,2023-09-05 23:30:00+08:00
SHFE.cu2310,900s,69690.0,69710.0,69650.0,69660.0,1954,680831950.0,0.0,159828,2023-09-05 23:30:00+08:00,2023-09-05 23:45:00+08:00
SHFE.cu2310,900s,69660.0,69710.0,69650.0,69680.0,733,255400200.0,0.0,159915,2023-09-05 23:45:00+08:00,2023-09-06 00:00:00+08:00
