symbol,frequency,open,high,low,close,volume,amount,pre_close,position,bob,eob
SHFE.cu2309,900s,70020.0,70090.0,69860.0,69960.0,8961,3133984300.0,0.0,204024,2023-08-01 21:15:00+08:00,2023-08-01 21:30:00+08:00
SHFE.cu2309,900s,69960.0,69960.0,69800.0,69950.0,6411,2239788050.0,0.0,202440,2023-08-01 21:30:00+08:00,2023-08-01 21:45:00+08:00
SHFE.cu2309,900s,69950.0,70000.0,69900.0,69940.0,3141,1098612400.0,0.0,202018,2023-08-01 21:45:00+08:00,2023-08-01 22:00:00+08:00
SHFE.cu2309,900s,69960.0,70070.0,69920.0,69990.0,4577,1601847650.0,0.0,201466,2023-08-01 22:00:00+08:00,2023-08-01 22:15:00+08:00
SHFE.cu2309,900s,69990.0,69990.0,69830.0,69870.0,3328,1162852850.0,0.0,200850,2023-08-01 22:15:00+08:00,2023-08-01 22:30:00+08:00
SHFE.cu2309,900s,69870.0,69920.0,69820.0,69890.0,2418,844695650.0,0.0,200654,2023-08-01 22:30:00+08:00,2023-08-01 22:45:00+08:00
SHFE.cu2309,900s,69900.0,69980.0,69860.0,69950.0,1748,611201850.0,0.0,200684,2023-08-01 22:45:00+08:00,2023-08-01 23:00:00+08:00
SHFE.cu2309,900s,69950.0,69960.0,69830.0,69850.0,2796,976809750.0,0.0,200704,2023-08-01 23:00:00+08:00,2023-08-01 23:15:00+08:00
SHFE.cu2309,900s,69860.0,69860.0,69690.0,69750.0,4903,1710477950.0,0.0,199566,2023-08-01 23:15:00+08:00,2023-08-01 23:30:00+08:00
SHFE.cu2309,900s,69750.0,69800.0,69710.0,69730.0,2418,843278200.0,0.0,199545,2023-08-01 23:30:00+08:00,2023-08-01 23:45:00+08:00
SHFE.cu2309,900s,69740.0,69740.0,69630.0,69680.0,2910,1013716900.0,0.0,199440,2023-08-01 23:45:00+08:00,2023-08-02 00:00:00+08:00
SHFE.cu2309,900s,69680.0,69720.0,69630.0,69720.0,1229,428134400.0,0.0,199267,2023-08-02 00:00:00+08:00,2023-08-02 00:15:00+08:00
SHFE.cu2309,900s,69720.0,69730.0,69670.0,69670.0,570,198646150.0,0.0,199212,2023-08-02 00:15:00+08:00,2023-08-02 00:30:00+08:00
SHFE.cu2309,900s,69680.0,69730.0,69670.0,69710.0,520,181214850.0,0.0,199155,2023-08-02 00:30:00+08:00,2023-08-02 00:45:00+08:00
SHFE.cu2309,900s,69700.0,69730.0,69660.0,69700.0,922,321292650.0,0.0,198961,2023-08-02 00:45:00+08:00,2023-08-02 01:00:00+08:00
SHFE.cu2309,900s,69670.0,69830.0,69670.0,69760.0,6547,2284122500.0,0.0,197843,2023-08-02 09:00:00+08:00,2023-08-02 09:15:00+08:00
SHFE.cu2309,900s,69760.0,69850.0,69750.0,69770.0,3508,1224374500.0,0.0,197726,2023-08-02 09:15:00+08:00,2023-08-02 09:30:00+08:00
SHFE.cu2309,900s,69760.0,69820.0,69700.0,69800.0,2984,1040774650.0,0.0,197320,2023-08-02 09:30:00+08:00,2023-08-02 09:45:00+08:00
SHFE.cu2309,900s,69810.0,69850.0,69790.0,69810.0,2168,756854150.0,0.0,197151,2023-08-02 09:45:00+08:00,2023-08-02 10:00:00+08:00
SHFE.cu2309,900s,69800.0,69820.0,69740.0,69740.0,1935,675051200.0,0.0,197387,2023-08-02 10:00:00+08:00,2023-08-02 10:15:00+08:00
SHFE.cu2309,900s,69720.0,69760.0,69680.0,69710.0,2933,1022412050.0,0.0,197546,2023-08-02 10:30:00+08:00,2023-08-02 10:45:00+08:00
SHFE.cu2309,900s,69700.0,69740.0,69610.0,69610.0,4615,1607560250.0,0.0,196710,2023-08-02 10:45:00+08:00,2023-08-02 11:00:00+08:00
SHFE.cu2309,900s,69620.0,69670.0,69470.0,69520.0,6353,2209726400.0,0.0,196272,2023-08-02 11:00:00+08:00,2023-08-02 11:15:00+08:00
SHFE.cu2309,900s,69520.0,69600.0,69470.0,69570.0,5144,1788643950.0,0.0,196703,2023-08-02 11:15:00+08:00,2023-08-02 11:30:00+08:00
SHFE.cu2309,900s,69520.0,69610.0,69490.0,69560.0,4371,1519993450.0,0.0,196706,2023-08-02 13:30:00+08:00,2023-08-02 13:45:00+08:00
SHFE.cu2309,900s,69560.0,69610.0,69500.0,69520.0,2800,973810250.0,0.0,196844,2023-08-02 13:45:00+08:00,2023-08-02 14:00:00+08:00
SHFE.cu2309,900s,69520.0,69520.0,69460.0,69470.0,2763,959997550.0,0.0,196772,2023-08-02 14:00:00+08:00,2023-08-02 14:15:00+08:00
SHFE.cu2309,900s,69480.0,69490.0,69420.0,69430.0,2977,1033737100.0,0.0,196270,2023-08-02 14:15:00+08:00,2023-08-02 14:30:00+08:00
SHFE.cu2309,900s,69430.0,69490.0,69430.0,69480.0,2037,707494000.0,0.0,195825,2023-08-02 14:30:00+08:00,2023-08-02 14:45:00+08:00
SHFE.cu2309,900s,69480.0,69510.0,69390.0,69420.0,5312,1844676100.0,0.0,195149,2023-08-02 14:45:00+08:00,2023-08-02 15:00:00+08:00
SHFE.cu2309,900s,69100.0,69210.0,69030.0,69190.0,12420,4292645500.0,0.0,192782,2023-08-02 21:00:00+08:00,2023-08-02 21:15:00+08:00
SHFE.cu2309,900s,69200.0,69220.0,69140.0,69140.0,2981,1031290800.0,0.0,192473,2023-08-02 21:15:00+08:00,2023-08-02 21:30:00+08:00
SHFE.cu2309,900s,69140.0,69160.0,69080.0,69140.0,3915,1352996500.0,0.0,191553,2023-08-02 21:30:00+08:00,2023-08-02 21:45:00+08:00
SHFE.cu2309,900s,69140.0,69200.0,69110.0,69110.0,2229,770801550.0,0.0,191362,2023-08-02 21:45:00+08:00,2023-08-02 22:00:00+08:00
SHFE.cu2309,900s,69120.0,69150.0,69020.0,69020.0,4197,1449591250.0,0.0,190389,2023-08-02 22:00:00+08:00,2023-08-02 22:15:00+08:00
SHFE.cu2309,900s,69020.0,69040.0,68940.0,68960.0,4526,1561221550.0,0.0,189808,2023-08-02 22:15:00+08:00,2023-08-02 22:30:00+08:00
SHFE.cu2309,900s,68970.0,69030.0,68770.0,68790.0,5512,1898302350.0,0.0,189383,2023-08-02 22:30:00+08:00,2023-08-02 22:45:00+08:00
SHFE.cu2309,900s,68790.0,68900.0,68770.0,68830.0,3167,1089837950.0,0.0,189058,2023-08-02 22:45:00+08:00,2023-08-02 23:00:00+08:00
SHFE.cu2309,900s,68830.0,68970.0,68820.0,68910.0,2889,995261200.0,0.0,189014,2023-08-02 23:00:00+08:00,2023-08-02 23:15:00+08:00
SHFE.cu2309,900s,68910.0,68970.0,68880.0,68940.0,1237,426289350.0,0.0,188901,2023-08-02 23:15:00+08:00,2023-08-02 23:30:00+08:00
SHFE.cu2309,900s,68940.0,68980.0,68910.0,68920.0,1087,374714650.0,0.0,188620,2023-08-02 23:30:00+08:00,2023-08-02 23:45:00+08:00
SHFE.cu2309,900s,68920.0,68930.0,68830.0,68850.0,1637,563791450.0,0.0,188522,2023-08-02 23:45:00+08:00,2023-08-03 00:00:00+08:00
SHFE.cu2309,900s,68840.0,68870.0,68820.0,68850.0,951,327344600.0,0.0,188435,2023-08-03 00:00:00+08:00,2023-08-03 00:15:00+08:00
SHFE.cu2309,900s,68840.0,68860.0,68810.0,68820.0,558,192047200.0,0.0,188335,2023-08-03 00:15:00+08:00,2023-08-03 00:30:00+08:00
SHFE.cu2309,900s,68810.0,68860.0,68810.0,68850.0,589,202709550.0,0.0,188326,2023-08-03 00:30:00+08:00,2023-08-03 00:45:00+08:00
SHFE.cu2309,900s,68860.0,68890.0,68840.0,68880.0,879,302655050.0,0.0,188052,2023-08-03 00:45:00+08:00,2023-08-03 01:00:00+08:00
SHFE.cu2309,900s,68920.0,69070.0,68920.0,68990.0,6251,2156702750.0,0.0,187038,2023-08-03 09:00:00+08:00,2023-08-03 09:15:00+08:00
SHFE.cu2309,900s,68990.0,69020.0,68930.0,68970.0,2266,781478000.0,0.0,186416,2023-08-03 09:15:00+08:00,2023-08-03 09:30:00+08:00
SHFE.cu2309,900s,68960.0,69040.0,68950.0,69030.0,2435,839925250.0,0.0,186433,2023-08-03 09:30:00+08:00,2023-08-03 09:45:00+08:00
SHFE.cu2309,900s,69040.0,69080.0,69000.0,69010.0,2554,881694600.0,0.0,186026,2023-08-03 09:45:00+08:00,2023-08-03 10:00:00+08:00
SHFE.cu2309,900s,68990.0,69020.0,68940.0,68980.0,2228,768406500.0,0.0,186331,2023-08-03 10:00:00+08:00,2023-08-03 10:15:00+08:00
SHFE.cu2309,900s,68970.0,69010.0,68950.0,68970.0,1855,639783950.0,0.0,186410,2023-08-03 10:30:00+08:00,2023-08-03 10:45:00+08:00
SHFE.cu2309,900s,68970.0,69000.0,68920.0,68930.0,2325,801538250.0,0.0,186894,2023-08-03 10:45:00+08:00,2023-08-03 11:00:00+08:00
SHFE.cu2309,900s,68930.0,69000.0,68900.0,68980.0,2355,811718700.0,0.0,186999,2023-08-03 11:00:00+08:00,2023-08-03 11:15:00+08:00
SHFE.cu2309,900s,68980.0,68990.0,68920.0,68930.0,1959,675352500.0,0.0,186922,2023-08-03 11:15:00+08:00,2023-08-03 11:30:00+08:00
SHFE.cu2309,900s,68950.0,69090.0,68940.0,68990.0,4881,1684422550.0,0.0,185911,2023-08-03 13:30:00+08:00,2023-08-03 13:45:00+08:00
SHFE.cu2309,900s,68980.0,69010.0,68960.0,69000.0,2055,708820850.0,0.0,185981,2023-08-03 13:45:00+08:00,2023-08-03 14:00:00+08:00
SHFE.cu2309,900s,68990.0,69020.0,68930.0,68940.0,2760,951718050.0,0.0,185949,2023-08-03 14:00:00+08:00,2023-08-03 14:15:00+08:00
SHFE.cu2309,900s,68940.0,68970.0,68900.0,68930.0,2685,925433100.0,0.0,185960,2023-08-03 14:15:00+08:00,2023-08-03 14:30:00+08:00
SHFE.cu2309,900s,68930.0,68970.0,68900.0,68930.0,3356,1156657100.0,0.0,186055,2023-08-03 14:30:00+08:00,2023-08-03 14:45:00+08:00
SHFE.cu2309,900s,68930.0,68930.0,68850.0,68860.0,4809,1656296200.0,0.0,185479,2023-08-03 14:45:00+08:00,2023-08-03 15:00:00+08:00
SHFE.cu2309,900s,68800.0,68970.0,68800.0,68930.0,8035,2767154750.0,0.0,184361,2023-08-03 21:00:00+08:00,2023-08-03 21:15:00+08:00
SHFE.cu2309,900s,68920.0,69050.0,68910.0,68940.0,3036,1047211350.0,0.0,184193,2023-08-03 21:15:00+08:00,2023-08-03 21:30:00+08:00
SHFE.cu2309,900s,68930.0,69040.0,68910.0,68950.0,2213,763020300.0,0.0,184007,2023-08-03 21:30:00+08:00,2023-08-03 21:45:00+08:00
SHFE.cu2309,900s,68950.0,69010.0,68930.0,68980.0,1505,519057650.0,0.0,184086,2023-08-03 21:45:00+08:00,2023-08-03 22:00:00+08:00
SHFE.cu2309,900s,69000.0,69070.0,68940.0,68980.0,3582,1235853600.0,0.0,183894,2023-08-03 22:00:00+08:00,2023-08-03 22:15:00+08:00
SHFE.cu2309,900s,68980.0,69020.0,68930.0,69010.0,1706,588389950.0,0.0,183747,2023-08-03 22:15:00+08:00,2023-08-03 22:30:00+08:00
SHFE.cu2309,900s,69010.0,69130.0,68990.0,69100.0,2411,832753550.0,0.0,183213,2023-08-03 22:30:00+08:00,2023-08-03 22:45:00+08:00
SHFE.cu2309,900s,69110.0,69110.0,69030.0,69060.0,1665,574935850.0,0.0,183330,2023-08-03 22:45:00+08:00,2023-08-03 23:00:00+08:00
SHFE.cu2309,900s,69060.0,69220.0,69060.0,69220.0,3040,1051161900.0,0.0,183712,2023-08-03 23:00:00+08:00,2023-08-03 23:15:00+08:00
SHFE.cu2309,900s,69210.0,69330.0,69180.0,69300.0,3312,1147169550.0,0.0,183733,2023-08-03 23:15:00+08:00,2023-08-03 23:30:00+08:00
SHFE.cu2309,900s,69300.0,69340.0,69260.0,69270.0,1564,541872800.0,0.0,183771,2023-08-03 23:30:00+08:00,2023-08-03 23:45:00+08:00
SHFE.cu2309,900s,69280.0,69330.0,69240.0,69260.0,1203,416756150.0,0.0,183819,2023-08-03 23:45:00+08:00,2023-08-04 00:00:00+08:00
SHFE.cu2309,900s,69270.0,69330.0,69250.0,69300.0,588,203719850.0,0.0,183834,2023-08-04 00:00:00+08:00,2023-08-04 00:15:00+08:00
SHFE.cu2309,900s,69300.0,69340.0,69280.0,69340.0,410,142098150.0,0.0,183827,2023-08-04 00:15:00+08:00,2023-08-04 00:30:00+08:00
SHFE.cu2309,900s,69330.0,69360.0,69290.0,69350.0,865,299880000.0,0.0,183752,2023-08-04 00:30:00+08:00,2023-08-04 00:45:00+08:00
SHFE.cu2309,900s,69350.0,69420.0,69340.0,69350.0,1743,604678950.0,0.0,183652,2023-08-04 00:45:00+08:00,2023-08-04 01:00:00+08:00
SHFE.cu2309,900s,69500.0,69660.0,69500.0,69560.0,9407,3273433800.0,0.0,183976,2023-08-04 09:00:00+08:00,2023-08-04 09:15:00+08:00
SHFE.cu2309,900s,69570.0,69590.0,69520.0,69560.0,2374,825572450.0,0.0,184068,2023-08-04 09:15:00+08:00,2023-08-04 09:30:00+08:00
SHFE.cu2309,900s,69550.0,69640.0,69550.0,69580.0,2122,738367350.0,0.0,184059,2023-08-04 09:30:00+08:00,2023-08-04 09:45:00+08:00
SHFE.cu2309,900s,69600.0,69600.0,69530.0,69580.0,2241,779358950.0,0.0,184523,2023-08-04 09:45:00+08:00,2023-08-04 10:00:00+08:00
SHFE.cu2309,900s,69570.0,69590.0,69400.0,69460.0,3457,1200912200.0,0.0,184789,2023-08-04 10:00:00+08:00,2023-08-04 10:15:00+08:00
SHFE.cu2309,900s,69460.0,69480.0,69330.0,69390.0,3703,1284993300.0,0.0,185040,2023-08-04 10:30:00+08:00,2023-08-04 10:45:00+08:00
SHFE.cu2309,900s,69380.0,69430.0,69350.0,69380.0,2555,886445550.0,0.0,185349,2023-08-04 10:45:00+08:00,2023-08-04 11:00:00+08:00
SHFE.cu2309,900s,69370.0,69460.0,69350.0,69430.0,2671,926906250.0,0.0,185106,2023-08-04 11:00:00+08:00,2023-08-04 11:15:00+08:00
SHFE.cu2309,900s,69430.0,69440.0,69330.0,69350.0,2704,938192350.0,0.0,184855,2023-08-04 11:15:00+08:00,2023-08-04 11:30:00+08:00
SHFE.cu2309,900s,69370.0,69480.0,69370.0,69460.0,3673,1275222050.0,0.0,185620,2023-08-04 13:30:00+08:00,2023-08-04 13:45:00+08:00
SHFE.cu2309,900s,69450.0,69500.0,69440.0,69480.0,2381,827039750.0,0.0,186371,2023-08-04 13:45:00+08:00,2023-08-04 14:00:00+08:00
SHFE.cu2309,900s,69470.0,69500.0,69360.0,69390.0,2423,840923150.0,0.0,186620,2023-08-04 14:00:00+08:00,2023-08-04 14:15:00+08:00
SHFE.cu2309,900s,69380.0,69430.0,69350.0,69360.0,1610,558590800.0,0.0,186680,2023-08-04 14:15:00+08:00,2023-08-04 14:30:00+08:00
SHFE.cu2309,900s,69360.0,69440.0,69320.0,69400.0,2134,740156550.0,0.0,186922,2023-08-04 14:30:00+08:00,2023-08-04 14:45:00+08:00
SHFE.cu2309,900s,69410.0,69470.0,69320.0,69350.0,2992,1037863900.0,0.0,186799,2023-08-04 14:45:00+08:00,2023-08-04 15:00:00+08:00
SHFE.cu2309,900s,69020.0,69100.0,68880.0,68910.0,12451,4296249200.0,0.0,185192,2023-08-04 21:00:00+08:00,2023-08-04 21:15:00+08:00
SHFE.cu2309,900s,68910.0,68910.0,68800.0,68840.0,5864,2018591450.0,0.0,184665,2023-08-04 21:15:00+08:00,2023-08-04 21:30:00+08:00
SHFE.cu2309,900s,68850.0,68920.0,68840.0,68920.0,2578,887725100.0,0.0,184385,2023-08-04 21:30:00+08:00,2023-08-04 21:45:00+08:00
SHFE.cu2309,900s,68910.0,68950.0,68830.0,68850.0,3283,1130653450.0,0.0,183516,2023-08-04 21:45:00+08:00,2023-08-04 22:00:00+08:00
SHFE.cu2309,900s,68850.0,68910.0,68800.0,68880.0,2934,1009886000.0,0.0,183348,2023-08-04 22:00:00+08:00,2023-08-04 22:15:00+08:00
SHFE.cu2309,900s,68890.0,68950.0,68880.0,68890.0,1342,462374700.0,0.0,183148,2023-08-04 22:15:00+08:00,2023-08-04 22:30:00+08:00
SHFE.cu2309,900s,68890.0,68960.0,68870.0,68880.0,1762,607120950.0,0.0,182850,2023-08-04 22:30:00+08:00,2023-08-04 22:45:00+08:00
SHFE.cu2309,900s,68890.0,69010.0,68870.0,68990.0,2045,705140900.0,0.0,182723,2023-08-04 22:45:00+08:00,2023-08-04 23:00:00+08:00
SHFE.cu2309,900s,68980.0,69040.0,68950.0,69010.0,1408,485697750.0,0.0,182940,2023-08-04 23:00:00+08:00,2023-08-04 23:15:00+08:00
SHFE.cu2309,900s,69010.0,69090.0,69000.0,69080.0,1158,399830150.0,0.0,182851,2023-08-04 23:15:00+08:00,2023-08-04 23:30:00+08:00
SHFE.cu2309,900s,69070.0,69140.0,69060.0,69130.0,1190,411174400.0,0.0,182812,2023-08-04 23:30:00+08:00,2023-08-04 23:45:00+08:00
SHFE.cu2309,900s,69130.0,69180.0,69110.0,69150.0,980,338830800.0,0.0,182716,2023-08-04 23:45:00+08:00,2023-08-05 00:00:00+08:00
SHFE.cu2309,900s,69160.0,69180.0,69120.0,69140.0,443,153143800.0,0.0,182675,2023-08-05 00:00:00+08:00,2023-08-05 00:15:00+08:00
SHFE.cu2309,900s,69140.0,69150.0,69110.0,69140.0,234,80884400.0,0.0,182641,2023-08-05 00:15:00+08:00,2023-08-05 00:30:00+08:00
SHFE.cu2309,900s,69150.0,69150.0,69110.0,69120.0,277,95746500.0,0.0,182664,2023-08-05 00:30:00+08:00,2023-08-05 00:45:00+08:00
SHFE.cu2309,900s,69120.0,69130.0,69070.0,69070.0,700,241831550.0,0.0,182473,2023-08-05 00:45:00+08:00,2023-08-05 01:00:00+08:00
SHFE.cu2309,900s,69000.0,69060.0,68890.0,68960.0,4554,1570486550.0,0.0,182051,2023-08-07 09:00:00+08:00,2023-08-07 09:15:00+08:00
SHFE.cu2309,900s,68970.0,69000.0,68900.0,68920.0,1828,630260950.0,0.0,182105,2023-08-07 09:15:00+08:00,2023-08-07 09:30:00+08:00
SHFE.cu2309,900s,68910.0,68970.0,68890.0,68970.0,1791,617336600.0,0.0,181849,2023-08-07 09:30:00+08:00,2023-08-07 09:45:00+08:00
SHFE.cu2309,900s,68960.0,69050.0,68950.0,69030.0,2233,770397850.0,0.0,181952,2023-08-07 09:45:00+08:00,2023-08-07 10:00:00+08:00
SHFE.cu2309,900s,69020.0,69050.0,68940.0,68950.0,1660,572650750.0,0.0,182037,2023-08-07 10:00:00+08:00,2023-08-07 10:15:00+08:00
SHFE.cu2309,900s,68950.0,69000.0,68930.0,68990.0,1379,475483350.0,0.0,182168,2023-08-07 10:30:00+08:00,2023-08-07 10:45:00+08:00
SHFE.cu2309,900s,68980.0,69000.0,68930.0,68970.0,1980,682707300.0,0.0,182266,2023-08-07 10:45:00+08:00,2023-08-07 11:00:00+08:00
SHFE.cu2309,900s,68960.0,68990.0,68940.0,68960.0,1381,476219500.0,0.0,182305,2023-08-07 11:00:00+08:00,2023-08-07 11:15:00+08:00
SHFE.cu2309,900s,68970.0,68980.0,68930.0,68930.0,1528,526788400.0,0.0,182349,2023-08-07 11:15:00+08:00,2023-08-07 11:30:00+08:00
SHFE.cu2309,900s,68890.0,68930.0,68860.0,68890.0,4554,1568606200.0,0.0,182720,2023-08-07 13:30:00+08:00,2023-08-07 13:45:00+08:00
SHFE.cu2309,900s,68880.0,68920.0,68840.0,68860.0,2472,851331250.0,0.0,182190,2023-08-07 13:45:00+08:00,2023-08-07 14:00:00+08:00
SHFE.cu2309,900s,68850.0,68920.0,68840.0,68920.0,1606,553185900.0,0.0,182066,2023-08-07 14:00:00+08:00,2023-08-07 14:15:00+08:00
SHFE.cu2309,900s,68910.0,68960.0,68890.0,68890.0,1429,492498500.0,0.0,182085,2023-08-07 14:15:00+08:00,2023-08-07 14:30:00+08:00
SHFE.cu2309,900s,68890.0,69030.0,68880.0,69010.0,3443,1187270500.0,0.0,182805,2023-08-07 14:30:00+08:00,2023-08-07 14:45:00+08:00
SHFE.cu2309,900s,69010.0,69040.0,69000.0,69030.0,3361,1159871550.0,0.0,183274,2023-08-07 14:45:00+08:00,2023-08-07 15:00:00+08:00
SHFE.cu2309,900s,69120.0,69230.0,69090.0,69160.0,4687,1620872950.0,0.0,183378,2023-08-07 21:00:00+08:00,2023-08-07 21:15:00+08:00
SHFE.cu2309,900s,69160.0,69200.0,69120.0,69200.0,2355,814377800.0,0.0,183993,2023-08-07 21:15:00+08:00,2023-08-07 21:30:00+08:00
SHFE.cu2309,900s,69190.0,69190.0,69000.0,69010.0,2975,1027470700.0,0.0,183606,2023-08-07 21:30:00+08:00,2023-08-07 21:45:00+08:00
SHFE.cu2309,900s,69010.0,69020.0,68910.0,68940.0,3370,1161943050.0,0.0,183163,2023-08-07 21:45:00+08:00,2023-08-07 22:00:00+08:00
SHFE.cu2309,900s,68930.0,68980.0,68890.0,68940.0,1986,684369350.0,0.0,183047,2023-08-07 22:00:00+08:00,2023-08-07 22:15:00+08:00
SHFE.cu2309,900s,68940.0,68960.0,68890.0,68940.0,1523,524867700.0,0.0,183112,2023-08-07 22:15:00+08:00,2023-08-07 22:30:00+08:00
SHFE.cu2309,900s,68940.0,68960.0,68880.0,68900.0,1930,664949850.0,0.0,182862,2023-08-07 22:30:00+08:00,2023-08-07 22:45:00+08:00
SHFE.cu2309,900s,68900.0,68920.0,68740.0,68840.0,5934,2042116150.0,0.0,181688,2023-08-07 22:45:00+08:00,2023-08-07 23:00:00+08:00
SHFE.cu2309,900s,68840.0,68850.0,68780.0,68790.0,1573,541237300.0,0.0,181506,2023-08-07 23:00:00+08:00,2023-08-07 23:15:00+08:00
SHFE.cu2309,900s,68780.0,68820.0,68720.0,68730.0,1622,557818450.0,0.0,181609,2023-08-07 23:15:00+08:00,2023-08-07 23:30:00+08:00
SHFE.cu2309,900s,68730.0,68800.0,68720.0,68770.0,970,333509350.0,0.0,181555,2023-08-07 23:30:00+08:00,2023-08-07 23:45:00+08:00
SHFE.cu2309,900s,68770.0,68780.0,68720.0,68750.0,930,319645450.0,0.0,181506,2023-08-07 23:45:00+08:00,2023-08-08 00:00:00+08:00
SHFE.cu2309,900s,68740.0,68770.0,68700.0,68720.0,673,231283400.0,0.0,181372,2023-08-08 00:00:00+08:00,2023-08-08 00:15:00+08:00
SHFE.cu2309,900s,68720.0,68780.0,68720.0,68770.0,544,186982050.0,0.0,181354,2023-08-08 00:15:00+08:00,2023-08-08 00:30:00+08:00
SHFE.cu2309,900s,68760.0,68790.0,68730.0,68760.0,287,98673000.0,0.0,181272,2023-08-08 00:30:00+08:00,2023-08-08 00:45:00+08:00
SHFE.cu2309,900s,68780.0,68840.0,68750.0,68830.0,854,293825300.0,0.0,181069,2023-08-08 00:45:00+08:00,2023-08-08 01:00:00+08:00
SHFE.cu2309,900s,68810.0,68950.0,68770.0,68950.0,3327,1145980150.0,0.0,180794,2023-08-08 09:00:00+08:00,2023-08-08 09:15:00+08:00
SHFE.cu2309,900s,68950.0,68960.0,68830.0,68870.0,2706,931880400.0,0.0,180206,2023-08-08 09:15:00+08:00,2023-08-08 09:30:00+08:00
SHFE.cu2309,900s,68860.0,68940.0,68840.0,68930.0,2529,871155350.0,0.0,180385,2023-08-08 09:30:00+08:00,2023-08-08 09:45:00+08:00
SHFE.cu2309,900s,68940.0,68940.0,68800.0,68810.0,2570,884869450.0,0.0,180583,2023-08-08 09:45:00+08:00,2023-08-08 10:00:00+08:00
SHFE.cu2309,900s,68810.0,68870.0,68790.0,68840.0,2648,911302800.0,0.0,180577,2023-08-08 10:00:00+08:00,2023-08-08 10:15:00+08:00
SHFE.cu2309,900s,68840.0,68960.0,68830.0,68950.0,2904,1000430250.0,0.0,180262,2023-08-08 10:30:00+08:00,2023-08-08 10:45:00+08:00
SHFE.cu2309,900s,68960.0,68970.0,68910.0,68940.0,1958,674927100.0,0.0,180064,2023-08-08 10:45:00+08:00,2023-08-08 11:00:00+08:00
SHFE.cu2309,900s,68940.0,69030.0,68920.0,68990.0,3982,1373342700.0,0.0,179790,2023-08-08 11:00:00+08:00,2023-08-08 11:15:00+08:00
SHFE.cu2309,900s,68990.0,69000.0,68940.0,68960.0,1811,624527900.0,0.0,179820,2023-08-08 11:15:00+08:00,2023-08-08 11:30:00+08:00
SHFE.cu2309,900s,68920.0,68960.0,68860.0,68890.0,4276,1473370500.0,0.0,179728,2023-08-08 13:30:00+08:00,2023-08-08 13:45:00+08:00
SHFE.cu2309,900s,68880.0,68910.0,68810.0,68830.0,2860,984660400.0,0.0,179609,2023-08-08 13:45:00+08:00,2023-08-08 14:00:00+08:00
SHFE.cu2309,900s,68830.0,68850.0,68780.0,68820.0,2813,967796250.0,0.0,179203,2023-08-08 14:00:00+08:00,2023-08-08 14:15:00+08:00
SHFE.cu2309,900s,68800.0,68840.0,68760.0,68780.0,2417,831571350.0,0.0,178994,2023-08-08 14:15:00+08:00,2023-08-08 14:30:00+08:00
SHFE.cu2309,900s,68780.0,68880.0,68770.0,68850.0,2657,914487800.0,0.0,178800,2023-08-08 14:30:00+08:00,2023-08-08 14:45:00+08:00
SHFE.cu2309,900s,68850.0,68870.0,68720.0,68730.0,4351,1496463200.0,0.0,178702,2023-08-08 14:45:00+08:00,2023-08-08 15:00:00+08:00
SHFE.cu2309,900s,67800.0,68160.0,67770.0,68110.0,31477,10698043400.0,0.0,174183,2023-08-08 21:00:00+08:00,2023-08-08 21:15:00+08:00
SHFE.cu2309,900s,68120.0,68120.0,68030.0,68040.0,6025,2050630250.0,0.0,174290,2023-08-08 21:15:00+08:00,2023-08-08 21:30:00+08:00
SHFE.cu2309,900s,68040.0,68040.0,67950.0,68000.0,7707,2619832150.0,0.0,174081,2023-08-08 21:30:00+08:00,2023-08-08 21:45:00+08:00
SHFE.cu2309,900s,68000.0,68070.0,67960.0,68030.0,2873,977130700.0,0.0,174161,2023-08-08 21:45:00+08:00,2023-08-08 22:00:00+08:00
SHFE.cu2309,900s,68030.0,68100.0,68010.0,68080.0,2767,941555000.0,0.0,173921,2023-08-08 22:00:00+08:00,2023-08-08 22:15:00+08:00
SHFE.cu2309,900s,68090.0,68150.0,68020.0,68140.0,2829,962944000.0,0.0,173642,2023-08-08 22:15:00+08:00,2023-08-08 22:30:00+08:00
SHFE.cu2309,900s,68140.0,68240.0,68100.0,68210.0,3128,1065943600.0,0.0,173679,2023-08-08 22:30:00+08:00,2023-08-08 22:45:00+08:00
SHFE.cu2309,900s,68210.0,68260.0,68190.0,68190.0,2292,781804400.0,0.0,173455,2023-08-08 22:45:00+08:00,2023-08-08 23:00:00+08:00
SHFE.cu2309,900s,68200.0,68240.0,68140.0,68240.0,1531,521927750.0,0.0,173434,2023-08-08 23:00:00+08:00,2023-08-08 23:15:00+08:00
SHFE.cu2309,900s,68230.0,68270.0,68160.0,68180.0,2648,903084500.0,0.0,172938,2023-08-08 23:15:00+08:00,2023-08-08 23:30:00+08:00
SHFE.cu2309,900s,68180.0,68180.0,68110.0,68150.0,1495,509449350.0,0.0,172637,2023-08-08 23:30:00+08:00,2023-08-08 23:45:00+08:00
SHFE.cu2309,900s,68150.0,68150.0,68080.0,68100.0,1892,644225050.0,0.0,172565,2023-08-08 23:45:00+08:00,2023-08-09 00:00:00+08:00
SHFE.cu2309,900s,68100.0,68190.0,68090.0,68160.0,799,272265950.0,0.0,172432,2023-08-09 00:00:00+08:00,2023-08-09 00:15:00+08:00
