,datetime,contractmonth,open,high,low,close,volume
2386,2023-11-28 00:15:00+08:00,2403,67580.0,67620.0,67580.0,67620.0,9
2387,2023-11-28 00:30:00+08:00,2403,67610.0,67610.0,67570.0,67580.0,54
2388,2023-11-28 00:45:00+08:00,2403,67590.0,67680.0,67590.0,67680.0,88
2389,2023-11-28 09:00:00+08:00,2403,67640.0,67710.0,67630.0,67670.0,367
2390,2023-11-28 09:15:00+08:00,2403,67680.0,67720.0,67650.0,67670.0,175
2391,2023-11-28 09:30:00+08:00,2403,67670.0,67710.0,67660.0,67690.0,142
2392,2023-11-28 09:45:00+08:00,2403,67700.0,67700.0,67610.0,67610.0,547
2393,2023-11-28 10:00:00+08:00,2403,67610.0,67670.0,67610.0,67620.0,147
2394,2023-11-28 10:30:00+08:00,2403,67630.0,67680.0,67600.0,67600.0,213
2395,2023-11-28 10:45:00+08:00,2403,67610.0,67630.0,67510.0,67530.0,264
2396,2023-11-28 11:00:00+08:00,2403,67530.0,67570.0,67510.0,67570.0,95
2397,2023-11-28 11:15:00+08:00,2403,67560.0,67620.0,67540.0,67610.0,253
2398,2023-11-28 13:30:00+08:00,2403,67600.0,67600.0,67530.0,67550.0,420
2399,2023-11-28 13:45:00+08:00,2403,67540.0,67600.0,67530.0,67550.0,270
2400,2023-11-28 14:00:00+08:00,2403,67540.0,67580.0,67510.0,67510.0,209
2401,2023-11-28 14:15:00+08:00,2403,67510.0,67580.0,67490.0,67560.0,187
2402,2023-11-28 14:30:00+08:00,2403,67560.0,67600.0,67560.0,67560.0,181
2403,2023-11-28 14:45:00+08:00,2403,67570.0,67580.0,67520.0,67550.0,448
2404,2023-11-28 21:00:00+08:00,2403,67730.0,67920.0,67730.0,67810.0,903
2405,2023-11-28 21:15:00+08:00,2403,67810.0,67810.0,67740.0,67780.0,227
2406,2023-11-28 21:30:00+08:00,2403,67780.0,67920.0,67780.0,67910.0,316
2407,2023-11-28 21:45:00+08:00,2403,67920.0,68040.0,67900.0,68010.0,716
2408,2023-11-28 22:00:00+08:00,2403,68000.0,68020.0,67980.0,68010.0,194
2409,2023-11-28 22:15:00+08:00,2403,68010.0,68200.0,68000.0,68200.0,584
2410,2023-11-28 22:30:00+08:00,2403,68200.0,68200.0,68060.0,68090.0,266
2411,2023-11-28 22:45:00+08:00,2403,68090.0,68130.0,68010.0,68030.0,181
2412,2023-11-28 23:00:00+08:00,2403,68030.0,68030.0,67930.0,67960.0,133
2413,2023-11-28 23:15:00+08:00,2403,67980.0,68020.0,67970.0,68000.0,67
2414,2023-11-28 23:30:00+08:00,2403,68000.0,68100.0,67990.0,68100.0,136
2415,2023-11-28 23:45:00+08:00,2403,68080.0,68180.0,68080.0,68130.0,249
2416,2023-11-29 00:00:00+08:00,2403,68120.0,68160.0,68100.0,68150.0,40
2417,2023-11-29 00:15:00+08:00,2403,68140.0,68140.0,68090.0,68110.0,21
2418,2023-11-29 00:30:00+08:00,2403,68130.0,68160.0,68110.0,68120.0,55
2419,2023-11-29 00:45:00+08:00,2403,68130.0,68160.0,68100.0,68140.0,114
2420,2023-11-29 09:00:00+08:00,2403,68150.0,68190.0,68090.0,68110.0,693
2421,2023-11-29 09:15:00+08:00,2403,68110.0,68150.0,68070.0,68090.0,602
2422,2023-11-29 09:30:00+08:00,2403,68090.0,68110.0,68060.0,68090.0,715
2423,2023-11-29 09:45:00+08:00,2403,68100.0,68110.0,68020.0,68040.0,939
2424,2023-11-29 10:00:00+08:00,2403,68050.0,68100.0,68020.0,68040.0,656
2425,2023-11-29 10:30:00+08:00,2403,68040.0,68080.0,67970.0,67980.0,496
2426,2023-11-29 10:45:00+08:00,2403,67970.0,67980.0,67910.0,67960.0,255
2427,2023-11-29 11:00:00+08:00,2403,67970.0,67980.0,67940.0,67950.0,73
2428,2023-11-29 11:15:00+08:00,2403,67950.0,67990.0,67930.0,67940.0,101
2429,2023-11-29 13:30:00+08:00,2403,68020.0,68020.0,67950.0,67970.0,80
2430,2023-11-29 13:45:00+08:00,2403,67990.0,67990.0,67910.0,67920.0,54
2431,2023-11-29 14:00:00+08:00,2403,67930.0,67940.0,67890.0,67910.0,227
2432,2023-11-29 14:15:00+08:00,2403,67900.0,67960.0,67880.0,67940.0,108
2433,2023-11-29 14:30:00+08:00,2403,67940.0,68020.0,67940.0,68000.0,155
2434,2023-11-29 14:45:00+08:00,2403,68000.0,68000.0,67940.0,67960.0,212
2435,2023-11-29 21:00:00+08:00,2403,68080.0,68080.0,67940.0,68030.0,494
2436,2023-11-29 21:15:00+08:00,2403,68030.0,68060.0,68000.0,68010.0,182
2437,2023-11-29 21:30:00+08:00,2403,68010.0,68060.0,67950.0,68030.0,301
2438,2023-11-29 21:45:00+08:00,2403,68050.0,68220.0,68040.0,68160.0,537
2439,2023-11-29 22:00:00+08:00,2403,68160.0,68160.0,68090.0,68130.0,137
2440,2023-11-29 22:15:00+08:00,2403,68110.0,68140.0,68070.0,68120.0,62
2441,2023-11-29 22:30:00+08:00,2403,68130.0,68160.0,68060.0,68090.0,137
2442,2023-11-29 22:45:00+08:00,2403,68090.0,68100.0,68000.0,68080.0,171
2443,2023-11-29 23:00:00+08:00,2403,68080.0,68110.0,68010.0,68030.0,57
2444,2023-11-29 23:15:00+08:00,2403,68030.0,68040.0,67950.0,68000.0,112
2445,2023-11-29 23:30:00+08:00,2403,68020.0,68020.0,67960.0,67960.0,36
2446,2023-11-29 23:45:00+08:00,2403,67990.0,68010.0,67980.0,67980.0,22
2447,2023-11-30 00:00:00+08:00,2403,67970.0,68000.0,67880.0,67880.0,138
2448,2023-11-30 00:15:00+08:00,2403,67870.0,67870.0,67770.0,67800.0,216
2449,2023-11-30 00:30:00+08:00,2403,67790.0,67820.0,67780.0,67790.0,128
2450,2023-11-30 00:45:00+08:00,2403,67790.0,67830.0,67750.0,67830.0,198
2451,2023-11-30 09:00:00+08:00,2403,67930.0,67960.0,67860.0,67870.0,386
2452,2023-11-30 09:15:00+08:00,2403,67880.0,67900.0,67850.0,67870.0,219
2453,2023-11-30 09:30:00+08:00,2403,67870.0,67870.0,67790.0,67830.0,331
2454,2023-11-30 09:45:00+08:00,2403,67830.0,67870.0,67800.0,67870.0,202
2455,2023-11-30 10:00:00+08:00,2403,67860.0,67950.0,67850.0,67940.0,473
2456,2023-11-30 10:30:00+08:00,2403,67950.0,67970.0,67910.0,67950.0,400
2457,2023-11-30 10:45:00+08:00,2403,67950.0,68000.0,67940.0,67970.0,479
2458,2023-11-30 11:00:00+08:00,2403,67980.0,67990.0,67930.0,67970.0,346
2459,2023-11-30 11:15:00+08:00,2403,67960.0,67980.0,67940.0,67940.0,125
2460,2023-11-30 13:30:00+08:00,2403,67930.0,67940.0,67910.0,67930.0,214
2461,2023-11-30 13:45:00+08:00,2403,67920.0,68020.0,67920.0,68000.0,220
2462,2023-11-30 14:00:00+08:00,2403,68020.0,68090.0,67990.0,68080.0,706
2463,2023-11-30 14:15:00+08:00,2403,68080.0,68120.0,68060.0,68080.0,711
2464,2023-11-30 14:30:00+08:00,2403,68080.0,68090.0,68050.0,68070.0,709
2465,2023-11-30 14:45:00+08:00,2403,68070.0,68100.0,68020.0,68020.0,1694
2466,2023-11-30 21:00:00+08:00,2403,67770.0,67970.0,67770.0,67970.0,806
2467,2023-11-30 21:15:00+08:00,2403,67960.0,68020.0,67920.0,67990.0,321
2468,2023-11-30 21:30:00+08:00,2403,67990.0,68090.0,67960.0,68040.0,460
2469,2023-11-30 21:45:00+08:00,2403,68020.0,68120.0,68010.0,68030.0,190
2470,2023-11-30 22:00:00+08:00,2403,68000.0,68020.0,67940.0,67950.0,157
2471,2023-11-30 22:15:00+08:00,2403,67950.0,67980.0,67880.0,67900.0,509
2472,2023-11-30 22:30:00+08:00,2403,67890.0,67930.0,67850.0,67890.0,209
2473,2023-11-30 22:45:00+08:00,2403,67870.0,67940.0,67830.0,67920.0,275
2474,2023-11-30 23:00:00+08:00,2403,67930.0,67990.0,67930.0,67990.0,78
2475,2023-11-30 23:15:00+08:00,2403,67980.0,68050.0,67980.0,68020.0,145
2476,2023-11-30 23:30:00+08:00,2403,68020.0,68110.0,68020.0,68100.0,251
2477,2023-11-30 23:45:00+08:00,2403,68100.0,68140.0,68050.0,68130.0,200
2478,2023-12-01 00:00:00+08:00,2403,68140.0,68140.0,68100.0,68130.0,99
2479,2023-12-01 00:15:00+08:00,2403,68110.0,68130.0,68060.0,68130.0,36
2480,2023-12-01 00:30:00+08:00,2403,68110.0,68110.0,68040.0,68050.0,75
2481,2023-12-01 00:45:00+08:00,2403,68070.0,68130.0,68060.0,68100.0,112
2482,2023-12-01 09:00:00+08:00,2403,68190.0,68240.0,68160.0,68200.0,425
2483,2023-12-01 09:15:00+08:00,2403,68210.0,68330.0,68190.0,68290.0,1326
2484,2023-12-01 09:30:00+08:00,2403,68300.0,68320.0,68240.0,68260.0,366
2485,2023-12-01 09:45:00+08:00,2403,68260.0,68320.0,68240.0,68310.0,934
2486,2023-12-01 10:00:00+08:00,2403,68310.0,68330.0,68230.0,68240.0,600
2487,2023-12-01 10:30:00+08:00,2403,68270.0,68300.0,68240.0,68300.0,520
2488,2023-12-01 10:45:00+08:00,2403,68300.0,68330.0,68250.0,68260.0,418
2489,2023-12-01 11:00:00+08:00,2403,68260.0,68260.0,68220.0,68220.0,268
2490,2023-12-01 11:15:00+08:00,2403,68230.0,68260.0,68200.0,68230.0,488
2491,2023-12-01 13:30:00+08:00,2403,68180.0,68200.0,68110.0,68120.0,959
2492,2023-12-01 13:45:00+08:00,2403,68130.0,68180.0,68120.0,68160.0,272
2493,2023-12-01 14:00:00+08:00,2403,68150.0,68150.0,68070.0,68110.0,311
2494,2023-12-01 14:15:00+08:00,2403,68110.0,68140.0,68080.0,68100.0,348
2495,2023-12-01 14:30:00+08:00,2403,68100.0,68180.0,68090.0,68150.0,663
2496,2023-12-01 14:45:00+08:00,2403,68150.0,68150.0,68090.0,68120.0,328
2497,2023-12-01 21:00:00+08:00,2403,68600.0,68600.0,68410.0,68510.0,1521
2498,2023-12-01 21:15:00+08:00,2403,68490.0,68600.0,68480.0,68590.0,653
2499,2023-12-01 21:30:00+08:00,2403,68600.0,68630.0,68530.0,68560.0,360
2500,2023-12-01 21:45:00+08:00,2403,68570.0,68600.0,68520.0,68530.0,253
2501,2023-12-01 22:00:00+08:00,2403,68540.0,68550.0,68480.0,68480.0,277
2502,2023-12-01 22:15:00+08:00,2403,68490.0,68650.0,68480.0,68620.0,404
2503,2023-12-01 22:30:00+08:00,2403,68620.0,68650.0,68530.0,68610.0,335
2504,2023-12-01 22:45:00+08:00,2403,68620.0,68640.0,68550.0,68620.0,205
2505,2023-12-01 23:00:00+08:00,2403,68660.0,68690.0,68590.0,68650.0,715
2506,2023-12-01 23:15:00+08:00,2403,68660.0,68800.0,68660.0,68730.0,970
2507,2023-12-01 23:30:00+08:00,2403,68720.0,68730.0,68630.0,68670.0,283
2508,2023-12-01 23:45:00+08:00,2403,68690.0,68790.0,68650.0,68780.0,318
2509,2023-12-02 00:00:00+08:00,2403,68780.0,68860.0,68720.0,68840.0,560
2510,2023-12-02 00:15:00+08:00,2403,68840.0,69010.0,68840.0,68910.0,882
2511,2023-12-02 00:30:00+08:00,2403,68910.0,68930.0,68870.0,68910.0,196
2512,2023-12-02 00:45:00+08:00,2403,68910.0,68970.0,68780.0,68810.0,1305
2513,2023-12-04 09:00:00+08:00,2403,68840.0,68910.0,68760.0,68790.0,719
2514,2023-12-04 09:15:00+08:00,2403,68790.0,68840.0,68780.0,68790.0,380
2515,2023-12-04 09:30:00+08:00,2403,68790.0,68790.0,68720.0,68720.0,295
2516,2023-12-04 09:45:00+08:00,2403,68730.0,68770.0,68710.0,68730.0,392
2517,2023-12-04 10:00:00+08:00,2403,68740.0,68740.0,68670.0,68670.0,222
2518,2023-12-04 10:30:00+08:00,2403,68680.0,68710.0,68660.0,68680.0,289
2519,2023-12-04 10:45:00+08:00,2403,68680.0,68690.0,68650.0,68690.0,327
2520,2023-12-04 11:00:00+08:00,2403,68680.0,68680.0,68610.0,68610.0,156
2521,2023-12-04 11:15:00+08:00,2403,68610.0,68650.0,68590.0,68640.0,117
2522,2023-12-04 13:30:00+08:00,2403,68590.0,68690.0,68580.0,68630.0,739
2523,2023-12-04 13:45:00+08:00,2403,68600.0,68600.0,68500.0,68520.0,282
2524,2023-12-04 14:00:00+08:00,2403,68520.0,68550.0,68510.0,68510.0,275
2525,2023-12-04 14:15:00+08:00,2403,68520.0,68560.0,68460.0,68480.0,218
2526,2023-12-04 14:30:00+08:00,2403,68490.0,68510.0,68480.0,68500.0,118
2527,2023-12-04 14:45:00+08:00,2403,68490.0,68490.0,68380.0,68390.0,440
2528,2023-12-04 21:00:00+08:00,2403,68160.0,68310.0,68160.0,68230.0,1734
2529,2023-12-04 21:15:00+08:00,2403,68250.0,68340.0,68240.0,68320.0,280
2530,2023-12-04 21:30:00+08:00,2403,68330.0,68340.0,68250.0,68270.0,223
2531,2023-12-04 21:45:00+08:00,2403,68260.0,68300.0,68230.0,68270.0,201
2532,2023-12-04 22:00:00+08:00,2403,68250.0,68260.0,68200.0,68200.0,218
2533,2023-12-04 22:15:00+08:00,2403,68210.0,68250.0,68170.0,68250.0,441
2534,2023-12-04 22:30:00+08:00,2403,68250.0,68340.0,68240.0,68300.0,204
2535,2023-12-04 22:45:00+08:00,2403,68290.0,68390.0,68280.0,68300.0,158
2536,2023-12-04 23:00:00+08:00,2403,68300.0,68320.0,68290.0,68320.0,75
2537,2023-12-04 23:15:00+08:00,2403,68330.0,68360.0,68250.0,68260.0,220
2538,2023-12-04 23:30:00+08:00,2403,68260.0,68270.0,68210.0,68220.0,210
2539,2023-12-04 23:45:00+08:00,2403,68230.0,68230.0,68090.0,68100.0,417
2540,2023-12-05 00:00:00+08:00,2403,68100.0,68110.0,67960.0,68000.0,449
2541,2023-12-05 00:15:00+08:00,2403,68000.0,68020.0,67960.0,67980.0,129
2542,2023-12-05 00:30:00+08:00,2403,67990.0,68010.0,67900.0,67940.0,296
2543,2023-12-05 00:45:00+08:00,2403,67950.0,68030.0,67930.0,68000.0,230
2544,2023-12-05 09:00:00+08:00,2403,67960.0,68100.0,67900.0,68060.0,804
2545,2023-12-05 09:15:00+08:00,2403,68050.0,68060.0,68020.0,68030.0,195
2546,2023-12-05 09:30:00+08:00,2403,68020.0,68030.0,67950.0,68020.0,326
2547,2023-12-05 09:45:00+08:00,2403,68030.0,68060.0,67970.0,67990.0,220
2548,2023-12-05 10:00:00+08:00,2403,67990.0,68000.0,67930.0,67930.0,175
2549,2023-12-05 10:30:00+08:00,2403,67950.0,67990.0,67930.0,67980.0,160
2550,2023-12-05 10:45:00+08:00,2403,67970.0,67970.0,67880.0,67880.0,302
2551,2023-12-05 11:00:00+08:00,2403,67880.0,67960.0,67880.0,67950.0,602
2552,2023-12-05 11:15:00+08:00,2403,67960.0,67990.0,67930.0,67990.0,893
2553,2023-12-05 13:30:00+08:00,2403,67970.0,67990.0,67910.0,67970.0,370
2554,2023-12-05 13:45:00+08:00,2403,67980.0,68010.0,67970.0,68000.0,233
2555,2023-12-05 14:00:00+08:00,2403,67990.0,68010.0,67940.0,67940.0,333
2556,2023-12-05 14:15:00+08:00,2403,67940.0,67950.0,67850.0,67860.0,271
2557,2023-12-05 14:30:00+08:00,2403,67850.0,67860.0,67580.0,67660.0,1213
2558,2023-12-05 14:45:00+08:00,2403,67640.0,67720.0,67610.0,67700.0,563
2559,2023-12-05 21:00:00+08:00,2403,67400.0,67440.0,67320.0,67410.0,1288
2560,2023-12-05 21:15:00+08:00,2403,67410.0,67510.0,67400.0,67440.0,817
2561,2023-12-05 21:30:00+08:00,2403,67440.0,67490.0,67390.0,67460.0,670
2562,2023-12-05 21:45:00+08:00,2403,67460.0,67540.0,67420.0,67530.0,454
2563,2023-12-05 22:00:00+08:00,2403,67520.0,67550.0,67500.0,67520.0,403
2564,2023-12-05 22:15:00+08:00,2403,67510.0,67510.0,67420.0,67420.0,123
2565,2023-12-05 22:30:00+08:00,2403,67420.0,67450.0,67400.0,67410.0,242
2566,2023-12-05 22:45:00+08:00,2403,67410.0,67460.0,67390.0,67400.0,334
2567,2023-12-05 23:00:00+08:00,2403,67390.0,67600.0,67390.0,67430.0,563
2568,2023-12-05 23:15:00+08:00,2403,67420.0,67470.0,67420.0,67430.0,114
2569,2023-12-05 23:30:00+08:00,2403,67440.0,67460.0,67340.0,67380.0,300
2570,2023-12-05 23:45:00+08:00,2403,67350.0,67430.0,67320.0,67430.0,211
2571,2023-12-06 00:00:00+08:00,2403,67440.0,67460.0,67300.0,67320.0,172
2572,2023-12-06 00:15:00+08:00,2403,67310.0,67440.0,67310.0,67430.0,166
2573,2023-12-06 00:30:00+08:00,2403,67420.0,67430.0,67390.0,67390.0,53
2574,2023-12-06 00:45:00+08:00,2403,67380.0,67390.0,67260.0,67290.0,907
2575,2023-12-06 09:00:00+08:00,2403,67360.0,67510.0,67360.0,67470.0,709
2576,2023-12-06 09:15:00+08:00,2403,67450.0,67500.0,67430.0,67480.0,235
2577,2023-12-06 09:30:00+08:00,2403,67480.0,67580.0,67450.0,67570.0,522
2578,2023-12-06 09:45:00+08:00,2403,67590.0,67630.0,67570.0,67610.0,551
2579,2023-12-06 10:00:00+08:00,2403,67600.0,67650.0,67580.0,67650.0,523
2580,2023-12-06 10:30:00+08:00,2403,67620.0,67700.0,67620.0,67640.0,518
2581,2023-12-06 10:45:00+08:00,2403,67650.0,67680.0,67590.0,67660.0,474
2582,2023-12-06 11:00:00+08:00,2403,67650.0,67670.0,67600.0,67620.0,705
2583,2023-12-06 11:15:00+08:00,2403,67620.0,67650.0,67600.0,67630.0,325
2584,2023-12-06 13:30:00+08:00,2403,67660.0,67800.0,67650.0,67730.0,629
2585,2023-12-06 13:45:00+08:00,2403,67740.0,67820.0,67740.0,67790.0,282
2586,2023-12-06 14:00:00+08:00,2403,67790.0,67790.0,67710.0,67730.0,406
2587,2023-12-06 14:15:00+08:00,2403,67730.0,67760.0,67700.0,67730.0,223
2588,2023-12-06 14:30:00+08:00,2403,67720.0,67770.0,67700.0,67750.0,255
2589,2023-12-06 14:45:00+08:00,2403,67760.0,67800.0,67730.0,67780.0,543
2590,2023-12-06 21:00:00+08:00,2403,67780.0,67840.0,67720.0,67820.0,1037
2591,2023-12-06 21:15:00+08:00,2403,67830.0,67930.0,67760.0,67790.0,469
2592,2023-12-06 21:30:00+08:00,2403,67800.0,67820.0,67750.0,67790.0,202
2593,2023-12-06 21:45:00+08:00,2403,67810.0,67840.0,67730.0,67730.0,214
2594,2023-12-06 22:00:00+08:00,2403,67730.0,67740.0,67670.0,67730.0,201
2595,2023-12-06 22:15:00+08:00,2403,67730.0,67760.0,67680.0,67690.0,138
2596,2023-12-06 22:30:00+08:00,2403,67700.0,67720.0,67640.0,67670.0,133
2597,2023-12-06 22:45:00+08:00,2403,67660.0,67660.0,67560.0,67580.0,387
2598,2023-12-06 23:00:00+08:00,2403,67580.0,67650.0,67580.0,67580.0,93
2599,2023-12-06 23:15:00+08:00,2403,67600.0,67610.0,67530.0,67570.0,222
2600,2023-12-06 23:30:00+08:00,2403,67580.0,67670.0,67570.0,67570.0,87
2601,2023-12-06 23:45:00+08:00,2403,67560.0,67610.0,67490.0,67490.0,349
2602,2023-12-07 00:00:00+08:00,2403,67500.0,67500.0,67400.0,67430.0,488
2603,2023-12-07 00:15:00+08:00,2403,67430.0,67430.0,67300.0,67310.0,427
2604,2023-12-07 00:30:00+08:00,2403,67330.0,67330.0,67120.0,67160.0,693
2605,2023-12-07 00:45:00+08:00,2403,67150.0,67160.0,66910.0,66910.0,979
2606,2023-12-07 09:00:00+08:00,2403,66900.0,67170.0,66900.0,67150.0,2754
2607,2023-12-07 09:15:00+08:00,2403,67140.0,67190.0,67090.0,67160.0,748
2608,2023-12-07 09:30:00+08:00,2403,67150.0,67190.0,67120.0,67120.0,515
2609,2023-12-07 09:45:00+08:00,2403,67130.0,67130.0,67040.0,67050.0,598
2610,2023-12-07 10:00:00+08:00,2403,67060.0,67110.0,67030.0,67090.0,404
2611,2023-12-07 10:30:00+08:00,2403,67090.0,67160.0,67080.0,67150.0,360
2612,2023-12-07 10:45:00+08:00,2403,67150.0,67170.0,67130.0,67160.0,282
2613,2023-12-07 11:00:00+08:00,2403,67160.0,67200.0,67110.0,67110.0,222
2614,2023-12-07 11:15:00+08:00,2403,67100.0,67160.0,67100.0,67150.0,175
2615,2023-12-07 13:30:00+08:00,2403,67160.0,67230.0,67110.0,67110.0,764
2616,2023-12-07 13:45:00+08:00,2403,67120.0,67140.0,67080.0,67090.0,359
2617,2023-12-07 14:00:00+08:00,2403,67090.0,67110.0,67070.0,67080.0,317
2618,2023-12-07 14:15:00+08:00,2403,67080.0,67130.0,67070.0,67110.0,232
2619,2023-12-07 14:30:00+08:00,2403,67120.0,67120.0,67040.0,67050.0,536
2620,2023-12-07 14:45:00+08:00,2403,67050.0,67140.0,67040.0,67100.0,467
2621,2023-12-07 21:00:00+08:00,2403,67140.0,67180.0,67070.0,67150.0,1042
2622,2023-12-07 21:15:00+08:00,2403,67150.0,67210.0,67140.0,67180.0,323
2623,2023-12-07 21:30:00+08:00,2403,67170.0,67320.0,67120.0,67290.0,683
2624,2023-12-07 21:45:00+08:00,2403,67290.0,67420.0,67280.0,67370.0,966
2625,2023-12-07 22:00:00+08:00,2403,67380.0,67440.0,67350.0,67390.0,489
2626,2023-12-07 22:15:00+08:00,2403,67400.0,67420.0,67340.0,67370.0,199
2627,2023-12-07 22:30:00+08:00,2403,67370.0,67370.0,67250.0,67270.0,201
2628,2023-12-07 22:45:00+08:00,2403,67250.0,67280.0,67140.0,67140.0,221
2629,2023-12-07 23:00:00+08:00,2403,67140.0,67210.0,67140.0,67160.0,116
2630,2023-12-07 23:15:00+08:00,2403,67160.0,67250.0,67160.0,67250.0,170
2631,2023-12-07 23:30:00+08:00,2403,67230.0,67250.0,67200.0,67200.0,89
2632,2023-12-07 23:45:00+08:00,2403,67200.0,67210.0,67150.0,67150.0,41
2633,2023-12-08 00:00:00+08:00,2403,67160.0,67200.0,67130.0,67200.0,120
2634,2023-12-08 00:15:00+08:00,2403,67200.0,67240.0,67150.0,67210.0,223
2635,2023-12-08 00:30:00+08:00,2403,67200.0,67320.0,67200.0,67320.0,126
2636,2023-12-08 00:45:00+08:00,2403,67320.0,67370.0,67290.0,67360.0,234
2637,2023-12-08 09:00:00+08:00,2403,67460.0,67530.0,67450.0,67480.0,1165
2638,2023-12-08 09:15:00+08:00,2403,67480.0,67490.0,67410.0,67460.0,214
2639,2023-12-08 09:30:00+08:00,2403,67460.0,67570.0,67440.0,67550.0,449
2640,2023-12-08 09:45:00+08:00,2403,67560.0,67560.0,67500.0,67540.0,205
2641,2023-12-08 10:00:00+08:00,2403,67540.0,67620.0,67490.0,67590.0,518
2642,2023-12-08 10:30:00+08:00,2403,67600.0,67650.0,67580.0,67610.0,232
2643,2023-12-08 10:45:00+08:00,2403,67630.0,67660.0,67560.0,67600.0,415
2644,2023-12-08 11:00:00+08:00,2403,67590.0,67610.0,67550.0,67610.0,160
2645,2023-12-08 11:15:00+08:00,2403,67590.0,67660.0,67580.0,67600.0,191
2646,2023-12-08 13:30:00+08:00,2403,67630.0,67660.0,67600.0,67640.0,518
2647,2023-12-08 13:45:00+08:00,2403,67650.0,67650.0,67590.0,67620.0,457
2648,2023-12-08 14:00:00+08:00,2403,67620.0,67710.0,67610.0,67670.0,327
2649,2023-12-08 14:15:00+08:00,2403,67660.0,67690.0,67640.0,67680.0,80
2650,2023-12-08 14:30:00+08:00,2403,67680.0,67760.0,67680.0,67720.0,478
2651,2023-12-08 14:45:00+08:00,2403,67710.0,67720.0,67660.0,67690.0,288
2652,2023-12-08 21:00:00+08:00,2403,67950.0,68110.0,67950.0,68060.0,2287
2653,2023-12-08 21:15:00+08:00,2403,68070.0,68180.0,68070.0,68140.0,634
2654,2023-12-08 21:30:00+08:00,2403,68120.0,68280.0,67990.0,68250.0,1768
2655,2023-12-08 21:45:00+08:00,2403,68250.0,68350.0,68210.0,68240.0,948
2656,2023-12-08 22:00:00+08:00,2403,68250.0,68320.0,68180.0,68190.0,701
2657,2023-12-08 22:15:00+08:00,2403,68190.0,68240.0,68180.0,68240.0,197
2658,2023-12-08 22:30:00+08:00,2403,68230.0,68330.0,68210.0,68320.0,289
2659,2023-12-08 22:45:00+08:00,2403,68330.0,68390.0,68290.0,68340.0,686
2660,2023-12-08 23:00:00+08:00,2403,68370.0,68460.0,68370.0,68440.0,574
2661,2023-12-08 23:15:00+08:00,2403,68430.0,68500.0,68420.0,68480.0,329
2662,2023-12-08 23:30:00+08:00,2403,68480.0,68540.0,68450.0,68460.0,421
2663,2023-12-08 23:45:00+08:00,2403,68450.0,68500.0,68420.0,68500.0,136
2664,2023-12-09 00:00:00+08:00,2403,68500.0,68500.0,68410.0,68420.0,269
2665,2023-12-09 00:15:00+08:00,2403,68420.0,68420.0,68330.0,68330.0,179
2666,2023-12-09 00:30:00+08:00,2403,68350.0,68370.0,68320.0,68330.0,80
2667,2023-12-09 00:45:00+08:00,2403,68340.0,68340.0,68270.0,68270.0,378
2668,2023-12-11 09:00:00+08:00,2403,68280.0,68280.0,68090.0,68130.0,1478
2669,2023-12-11 09:15:00+08:00,2403,68120.0,68120.0,68070.0,68100.0,512
2670,2023-12-11 09:30:00+08:00,2403,68100.0,68110.0,68040.0,68070.0,831
2671,2023-12-11 09:45:00+08:00,2403,68060.0,68090.0,68020.0,68040.0,362
2672,2023-12-11 10:00:00+08:00,2403,68040.0,68070.0,68020.0,68040.0,198
2673,2023-12-11 10:30:00+08:00,2403,68030.0,68030.0,67970.0,67980.0,547
2674,2023-12-11 10:45:00+08:00,2403,67960.0,67990.0,67950.0,67960.0,297
2675,2023-12-11 11:00:00+08:00,2403,67960.0,67970.0,67930.0,67940.0,258
2676,2023-12-11 11:15:00+08:00,2403,67950.0,67990.0,67940.0,67980.0,353
2677,2023-12-11 13:30:00+08:00,2403,68000.0,68090.0,68000.0,68050.0,497
2678,2023-12-11 13:45:00+08:00,2403,68050.0,68110.0,68040.0,68100.0,247
2679,2023-12-11 14:00:00+08:00,2403,68100.0,68160.0,68100.0,68160.0,1089
2680,2023-12-11 14:15:00+08:00,2403,68150.0,68230.0,68150.0,68170.0,457
2681,2023-12-11 14:30:00+08:00,2403,68160.0,68190.0,68120.0,68120.0,304
2682,2023-12-11 14:45:00+08:00,2403,68130.0,68140.0,68070.0,68130.0,479
2683,2023-12-11 21:00:00+08:00,2403,67840.0,67840.0,67730.0,67820.0,1798
2684,2023-12-11 21:15:00+08:00,2403,67810.0,67850.0,67790.0,67810.0,413
2685,2023-12-11 21:30:00+08:00,2403,67810.0,67810.0,67650.0,67660.0,969
2686,2023-12-11 21:45:00+08:00,2403,67660.0,67680.0,67600.0,67650.0,637
2687,2023-12-11 22:00:00+08:00,2403,67640.0,67690.0,67520.0,67690.0,925
2688,2023-12-11 22:15:00+08:00,2403,67700.0,67700.0,67640.0,67690.0,205
2689,2023-12-11 22:30:00+08:00,2403,67670.0,67700.0,67620.0,67660.0,126
2690,2023-12-11 22:45:00+08:00,2403,67650.0,67670.0,67570.0,67580.0,197
2691,2023-12-11 23:00:00+08:00,2403,67580.0,67680.0,67530.0,67680.0,327
2692,2023-12-11 23:15:00+08:00,2403,67680.0,67680.0,67610.0,67620.0,56
2693,2023-12-11 23:30:00+08:00,2403,67620.0,67710.0,67610.0,67710.0,91
2694,2023-12-11 23:45:00+08:00,2403,67710.0,67750.0,67710.0,67730.0,77
2695,2023-12-12 00:00:00+08:00,2403,67730.0,67730.0,67700.0,67710.0,45
