,datetime,contractmonth,open,high,low,close,volume
1251,2023-09-01 11:00:00+08:00,2310,69600.0,69660.0,69560.0,69600.0,2559
1252,2023-09-01 11:15:00+08:00,2310,69600.0,69610.0,69470.0,69470.0,4000
1253,2023-09-01 13:30:00+08:00,2310,69490.0,69580.0,69470.0,69560.0,2694
1254,2023-09-01 13:45:00+08:00,2310,69570.0,69620.0,69510.0,69600.0,2416
1255,2023-09-01 14:00:00+08:00,2310,69610.0,69720.0,69580.0,69720.0,5634
1256,2023-09-01 14:15:00+08:00,2310,69700.0,69720.0,69610.0,69670.0,3506
1257,2023-09-01 14:30:00+08:00,2310,69670.0,69710.0,69650.0,69690.0,2539
1258,2023-09-01 14:45:00+08:00,2310,69700.0,69730.0,69660.0,69730.0,3254
1259,2023-09-01 21:00:00+08:00,2310,70150.0,70210.0,69990.0,70050.0,14004
1260,2023-09-01 21:15:00+08:00,2310,70060.0,70100.0,69800.0,69940.0,5177
1261,2023-09-01 21:30:00+08:00,2310,69930.0,69970.0,69800.0,69860.0,3274
1262,2023-09-01 21:45:00+08:00,2310,69840.0,69960.0,69790.0,69950.0,3220
1263,2023-09-01 22:00:00+08:00,2310,69890.0,69890.0,69750.0,69800.0,3895
1264,2023-09-01 22:15:00+08:00,2310,69810.0,69810.0,69720.0,69750.0,2275
1265,2023-09-01 22:30:00+08:00,2310,69740.0,69770.0,69650.0,69750.0,2334
1266,2023-09-01 22:45:00+08:00,2310,69760.0,69760.0,69630.0,69720.0,1860
1267,2023-09-01 23:00:00+08:00,2310,69720.0,69800.0,69670.0,69690.0,1831
1268,2023-09-01 23:15:00+08:00,2310,69680.0,69750.0,69630.0,69720.0,1332
1269,2023-09-01 23:30:00+08:00,2310,69730.0,69730.0,69640.0,69710.0,1233
1270,2023-09-01 23:45:00+08:00,2310,69710.0,69750.0,69680.0,69680.0,532
1271,2023-09-02 00:00:00+08:00,2310,69680.0,69690.0,69630.0,69660.0,963
1272,2023-09-02 00:15:00+08:00,2310,69670.0,69690.0,69640.0,69660.0,318
1273,2023-09-02 00:30:00+08:00,2310,69660.0,69670.0,69580.0,69590.0,743
1274,2023-09-02 00:45:00+08:00,2310,69590.0,69610.0,69540.0,69570.0,1252
1275,2023-09-04 09:00:00+08:00,2310,69620.0,69730.0,69580.0,69670.0,5326
1276,2023-09-04 09:15:00+08:00,2310,69670.0,69690.0,69600.0,69670.0,1781
1277,2023-09-04 09:30:00+08:00,2310,69660.0,69680.0,69560.0,69600.0,2913
1278,2023-09-04 09:45:00+08:00,2310,69600.0,69620.0,69530.0,69530.0,2371
1279,2023-09-04 10:00:00+08:00,2310,69530.0,69720.0,69530.0,69700.0,3940
1280,2023-09-04 10:30:00+08:00,2310,69700.0,69760.0,69690.0,69750.0,3158
1281,2023-09-04 10:45:00+08:00,2310,69740.0,69780.0,69710.0,69730.0,1938
1282,2023-09-04 11:00:00+08:00,2310,69730.0,69730.0,69670.0,69710.0,2051
1283,2023-09-04 11:15:00+08:00,2310,69710.0,69740.0,69620.0,69640.0,1352
1284,2023-09-04 13:30:00+08:00,2310,69600.0,69690.0,69580.0,69640.0,3624
1285,2023-09-04 13:45:00+08:00,2310,69640.0,69690.0,69600.0,69610.0,1878
1286,2023-09-04 14:00:00+08:00,2310,69610.0,69650.0,69550.0,69560.0,3061
1287,2023-09-04 14:15:00+08:00,2310,69560.0,69590.0,69480.0,69480.0,2846
1288,2023-09-04 14:30:00+08:00,2310,69500.0,69500.0,69310.0,69390.0,6363
1289,2023-09-04 14:45:00+08:00,2310,69390.0,69430.0,69270.0,69340.0,6844
1290,2023-09-04 21:00:00+08:00,2310,69210.0,69290.0,69150.0,69250.0,6918
1291,2023-09-04 21:15:00+08:00,2310,69250.0,69260.0,69210.0,69240.0,1229
1292,2023-09-04 21:30:00+08:00,2310,69230.0,69300.0,69230.0,69290.0,1264
1293,2023-09-04 21:45:00+08:00,2310,69290.0,69310.0,69220.0,69250.0,1579
1294,2023-09-04 22:00:00+08:00,2310,69240.0,69270.0,69200.0,69210.0,1199
1295,2023-09-04 22:15:00+08:00,2310,69210.0,69240.0,69160.0,69200.0,1669
1296,2023-09-04 22:30:00+08:00,2310,69200.0,69310.0,69180.0,69280.0,1217
1297,2023-09-04 22:45:00+08:00,2310,69270.0,69340.0,69260.0,69300.0,1528
1298,2023-09-04 23:00:00+08:00,2310,69310.0,69350.0,69280.0,69350.0,580
1299,2023-09-04 23:15:00+08:00,2310,69340.0,69380.0,69330.0,69340.0,453
1300,2023-09-04 23:30:00+08:00,2310,69350.0,69380.0,69320.0,69350.0,285
1301,2023-09-04 23:45:00+08:00,2310,69340.0,69360.0,69320.0,69350.0,171
1302,2023-09-05 00:00:00+08:00,2310,69360.0,69380.0,69300.0,69310.0,240
1303,2023-09-05 00:15:00+08:00,2310,69320.0,69340.0,69310.0,69330.0,75
1304,2023-09-05 00:30:00+08:00,2310,69330.0,69350.0,69310.0,69340.0,140
1305,2023-09-05 00:45:00+08:00,2310,69330.0,69410.0,69320.0,69410.0,690
1306,2023-09-05 09:00:00+08:00,2310,69280.0,69390.0,69230.0,69360.0,2445
1307,2023-09-05 09:15:00+08:00,2310,69360.0,69440.0,69350.0,69420.0,1368
1308,2023-09-05 09:30:00+08:00,2310,69420.0,69430.0,69340.0,69360.0,1266
1309,2023-09-05 09:45:00+08:00,2310,69360.0,69360.0,69310.0,69340.0,1466
1310,2023-09-05 10:00:00+08:00,2310,69340.0,69360.0,69290.0,69320.0,1430
1311,2023-09-05 10:30:00+08:00,2310,69320.0,69360.0,69280.0,69340.0,2532
1312,2023-09-05 10:45:00+08:00,2310,69320.0,69390.0,69320.0,69370.0,2238
1313,2023-09-05 11:00:00+08:00,2310,69370.0,69410.0,69350.0,69350.0,1528
1314,2023-09-05 11:15:00+08:00,2310,69360.0,69410.0,69340.0,69360.0,1430
1315,2023-09-05 13:30:00+08:00,2310,69420.0,69490.0,69340.0,69350.0,2666
1316,2023-09-05 13:45:00+08:00,2310,69350.0,69380.0,69220.0,69240.0,3292
1317,2023-09-05 14:00:00+08:00,2310,69230.0,69250.0,69090.0,69100.0,5281
1318,2023-09-05 14:15:00+08:00,2310,69090.0,69130.0,69040.0,69060.0,4017
1319,2023-09-05 14:30:00+08:00,2310,69050.0,69100.0,69010.0,69090.0,3451
1320,2023-09-05 14:45:00+08:00,2310,69090.0,69130.0,69050.0,69050.0,4535
1321,2023-09-05 21:00:00+08:00,2310,69410.0,69430.0,69330.0,69360.0,8053
1322,2023-09-05 21:15:00+08:00,2310,69350.0,69540.0,69350.0,69520.0,3780
1323,2023-09-05 21:30:00+08:00,2310,69530.0,69600.0,69490.0,69520.0,4127
1324,2023-09-05 21:45:00+08:00,2310,69530.0,69600.0,69510.0,69570.0,2083
1325,2023-09-05 22:00:00+08:00,2310,69570.0,69650.0,69550.0,69550.0,4096
1326,2023-09-05 22:15:00+08:00,2310,69540.0,69590.0,69480.0,69490.0,1988
1327,2023-09-05 22:30:00+08:00,2310,69500.0,69530.0,69470.0,69520.0,1098
1328,2023-09-05 22:45:00+08:00,2310,69530.0,69540.0,69490.0,69530.0,731
1329,2023-09-05 23:00:00+08:00,2310,69550.0,69670.0,69530.0,69670.0,2336
1330,2023-09-05 23:15:00+08:00,2310,69670.0,69700.0,69660.0,69690.0,2371
1331,2023-09-05 23:30:00+08:00,2310,69690.0,69710.0,69650.0,69660.0,1954
1332,2023-09-05 23:45:00+08:00,2310,69660.0,69710.0,69650.0,69680.0,733
1333,2023-09-06 00:00:00+08:00,2310,69670.0,69740.0,69670.0,69700.0,587
1334,2023-09-06 00:15:00+08:00,2310,69700.0,69700.0,69620.0,69640.0,582
1335,2023-09-06 00:30:00+08:00,2310,69640.0,69660.0,69580.0,69610.0,1200
1336,2023-09-06 00:45:00+08:00,2310,69600.0,69640.0,69580.0,69640.0,1168
1337,2023-09-06 09:00:00+08:00,2310,69550.0,69600.0,69500.0,69550.0,3234
1338,2023-09-06 09:15:00+08:00,2310,69540.0,69570.0,69520.0,69530.0,1415
1339,2023-09-06 09:30:00+08:00,2310,69540.0,69550.0,69450.0,69460.0,2110
1340,2023-09-06 09:45:00+08:00,2310,69450.0,69500.0,69440.0,69490.0,1372
1341,2023-09-06 10:00:00+08:00,2310,69470.0,69530.0,69460.0,69510.0,1253
1342,2023-09-06 10:30:00+08:00,2310,69530.0,69530.0,69450.0,69500.0,1809
1343,2023-09-06 10:45:00+08:00,2310,69500.0,69510.0,69460.0,69500.0,1358
1344,2023-09-06 11:00:00+08:00,2310,69490.0,69500.0,69430.0,69450.0,1147
1345,2023-09-06 11:15:00+08:00,2310,69450.0,69460.0,69380.0,69410.0,1643
1346,2023-09-06 13:30:00+08:00,2310,69490.0,69580.0,69470.0,69550.0,3567
1347,2023-09-06 13:45:00+08:00,2310,69560.0,69620.0,69510.0,69590.0,2431
1348,2023-09-06 14:00:00+08:00,2310,69590.0,69650.0,69550.0,69560.0,3367
1349,2023-09-06 14:15:00+08:00,2310,69570.0,69580.0,69470.0,69520.0,2447
1350,2023-09-06 14:30:00+08:00,2310,69530.0,69550.0,69420.0,69500.0,3116
1351,2023-09-06 14:45:00+08:00,2310,69500.0,69550.0,69440.0,69490.0,2402
1352,2023-09-06 21:00:00+08:00,2310,69260.0,69330.0,69220.0,69280.0,5492
1353,2023-09-06 21:15:00+08:00,2310,69280.0,69320.0,69250.0,69250.0,1834
1354,2023-09-06 21:30:00+08:00,2310,69250.0,69360.0,69210.0,69310.0,4085
1355,2023-09-06 21:45:00+08:00,2310,69310.0,69350.0,69280.0,69280.0,1396
1356,2023-09-06 22:00:00+08:00,2310,69260.0,69310.0,69230.0,69260.0,2529
1357,2023-09-06 22:15:00+08:00,2310,69260.0,69320.0,69200.0,69240.0,2031
1358,2023-09-06 22:30:00+08:00,2310,69230.0,69230.0,69110.0,69110.0,2817
1359,2023-09-06 22:45:00+08:00,2310,69110.0,69140.0,69050.0,69060.0,3579
1360,2023-09-06 23:00:00+08:00,2310,69060.0,69090.0,69040.0,69080.0,2091
1361,2023-09-06 23:15:00+08:00,2310,69090.0,69130.0,69030.0,69070.0,1321
1362,2023-09-06 23:30:00+08:00,2310,69060.0,69120.0,69050.0,69110.0,505
1363,2023-09-06 23:45:00+08:00,2310,69110.0,69120.0,69050.0,69070.0,524
1364,2023-09-07 00:00:00+08:00,2310,69060.0,69080.0,69000.0,69020.0,1412
1365,2023-09-07 00:15:00+08:00,2310,69010.0,69020.0,68950.0,69010.0,2336
1366,2023-09-07 00:30:00+08:00,2310,69010.0,69040.0,68990.0,69010.0,665
1367,2023-09-07 00:45:00+08:00,2310,69010.0,69090.0,69010.0,69070.0,932
1368,2023-09-07 09:00:00+08:00,2310,69040.0,69190.0,69040.0,69190.0,3936
1369,2023-09-07 09:15:00+08:00,2310,69180.0,69220.0,69080.0,69130.0,2162
1370,2023-09-07 09:30:00+08:00,2310,69120.0,69170.0,69090.0,69110.0,1582
1371,2023-09-07 09:45:00+08:00,2310,69110.0,69170.0,69100.0,69140.0,1129
1372,2023-09-07 10:00:00+08:00,2310,69140.0,69170.0,69090.0,69170.0,2192
1373,2023-09-07 10:30:00+08:00,2310,69180.0,69230.0,69130.0,69220.0,2601
1374,2023-09-07 10:45:00+08:00,2310,69220.0,69230.0,69140.0,69150.0,1268
1375,2023-09-07 11:00:00+08:00,2310,69150.0,69160.0,69060.0,69080.0,2576
1376,2023-09-07 11:15:00+08:00,2310,69080.0,69130.0,69050.0,69070.0,1954
1377,2023-09-07 13:30:00+08:00,2310,69050.0,69080.0,68980.0,69030.0,5472
1378,2023-09-07 13:45:00+08:00,2310,69040.0,69080.0,69010.0,69040.0,1841
1379,2023-09-07 14:00:00+08:00,2310,69050.0,69110.0,69040.0,69090.0,1712
1380,2023-09-07 14:15:00+08:00,2310,69090.0,69140.0,69070.0,69130.0,2014
1381,2023-09-07 14:30:00+08:00,2310,69120.0,69170.0,69100.0,69160.0,2309
1382,2023-09-07 14:45:00+08:00,2310,69160.0,69220.0,69150.0,69220.0,3677
1383,2023-09-07 21:00:00+08:00,2310,68890.0,68980.0,68820.0,68930.0,10829
1384,2023-09-07 21:15:00+08:00,2310,68920.0,68920.0,68810.0,68830.0,3812
1385,2023-09-07 21:30:00+08:00,2310,68830.0,68890.0,68760.0,68850.0,3989
1386,2023-09-07 21:45:00+08:00,2310,68850.0,68860.0,68760.0,68800.0,2565
1387,2023-09-07 22:00:00+08:00,2310,68800.0,68860.0,68790.0,68810.0,1654
1388,2023-09-07 22:15:00+08:00,2310,68810.0,68870.0,68780.0,68800.0,1325
1389,2023-09-07 22:30:00+08:00,2310,68790.0,68880.0,68740.0,68860.0,1933
1390,2023-09-07 22:45:00+08:00,2310,68860.0,68970.0,68850.0,68870.0,2007
1391,2023-09-07 23:00:00+08:00,2310,68880.0,68930.0,68860.0,68920.0,687
1392,2023-09-07 23:15:00+08:00,2310,68930.0,68950.0,68900.0,68910.0,835
1393,2023-09-07 23:30:00+08:00,2310,68920.0,68950.0,68900.0,68950.0,281
1394,2023-09-07 23:45:00+08:00,2310,68950.0,68980.0,68910.0,68970.0,624
1395,2023-09-08 00:00:00+08:00,2310,68970.0,68980.0,68940.0,68940.0,285
1396,2023-09-08 00:15:00+08:00,2310,68940.0,68980.0,68940.0,68960.0,160
1397,2023-09-08 00:30:00+08:00,2310,68970.0,68980.0,68920.0,68930.0,365
1398,2023-09-08 00:45:00+08:00,2310,68940.0,68970.0,68900.0,68910.0,688
1399,2023-09-08 09:00:00+08:00,2310,68900.0,68930.0,68850.0,68890.0,3357
1400,2023-09-08 09:15:00+08:00,2310,68880.0,68880.0,68820.0,68840.0,2237
1401,2023-09-08 09:30:00+08:00,2310,68840.0,68900.0,68830.0,68880.0,1440
1402,2023-09-08 09:45:00+08:00,2310,68880.0,68880.0,68810.0,68820.0,1437
1403,2023-09-08 10:00:00+08:00,2310,68820.0,68900.0,68810.0,68880.0,1888
1404,2023-09-08 10:30:00+08:00,2310,68860.0,68890.0,68820.0,68830.0,1582
1405,2023-09-08 10:45:00+08:00,2310,68830.0,68850.0,68810.0,68820.0,1709
1406,2023-09-08 11:00:00+08:00,2310,68830.0,68840.0,68770.0,68820.0,2568
1407,2023-09-08 11:15:00+08:00,2310,68820.0,68830.0,68730.0,68770.0,3840
1408,2023-09-08 13:30:00+08:00,2310,68800.0,68840.0,68770.0,68820.0,3245
1409,2023-09-08 13:45:00+08:00,2310,68820.0,68830.0,68780.0,68800.0,1135
1410,2023-09-08 14:00:00+08:00,2310,68790.0,68860.0,68780.0,68840.0,1709
1411,2023-09-08 14:15:00+08:00,2310,68840.0,68840.0,68760.0,68760.0,1790
1412,2023-09-08 14:30:00+08:00,2310,68760.0,68780.0,68700.0,68730.0,2799
1413,2023-09-08 14:45:00+08:00,2310,68730.0,68800.0,68710.0,68750.0,4422
1414,2023-09-08 21:00:00+08:00,2310,68600.0,68600.0,68410.0,68450.0,11512
1415,2023-09-08 21:15:00+08:00,2310,68460.0,68530.0,68430.0,68480.0,2775
1416,2023-09-08 21:30:00+08:00,2310,68470.0,68540.0,68460.0,68490.0,1862
1417,2023-09-08 21:45:00+08:00,2310,68490.0,68590.0,68480.0,68590.0,2280
1418,2023-09-08 22:00:00+08:00,2310,68580.0,68620.0,68550.0,68600.0,2706
1419,2023-09-08 22:15:00+08:00,2310,68600.0,68640.0,68560.0,68580.0,1451
1420,2023-09-08 22:30:00+08:00,2310,68570.0,68580.0,68540.0,68560.0,868
1421,2023-09-08 22:45:00+08:00,2310,68540.0,68600.0,68540.0,68570.0,1063
1422,2023-09-08 23:00:00+08:00,2310,68560.0,68570.0,68520.0,68530.0,904
1423,2023-09-08 23:15:00+08:00,2310,68540.0,68550.0,68510.0,68520.0,766
1424,2023-09-08 23:30:00+08:00,2310,68540.0,68540.0,68520.0,68540.0,471
1425,2023-09-08 23:45:00+08:00,2310,68540.0,68590.0,68530.0,68540.0,625
1426,2023-09-09 00:00:00+08:00,2310,68530.0,68560.0,68520.0,68540.0,311
1427,2023-09-09 00:15:00+08:00,2310,68540.0,68570.0,68530.0,68540.0,154
1428,2023-09-09 00:30:00+08:00,2310,68550.0,68580.0,68510.0,68560.0,350
1429,2023-09-09 00:45:00+08:00,2310,68560.0,68590.0,68520.0,68590.0,638
1430,2023-09-11 09:00:00+08:00,2310,68530.0,68710.0,68530.0,68670.0,4027
1431,2023-09-11 09:15:00+08:00,2310,68660.0,68700.0,68630.0,68680.0,1789
1432,2023-09-11 09:30:00+08:00,2310,68680.0,68750.0,68650.0,68730.0,3751
1433,2023-09-11 09:45:00+08:00,2310,68730.0,68750.0,68680.0,68710.0,1618
1434,2023-09-11 10:00:00+08:00,2310,68710.0,68750.0,68700.0,68730.0,1650
1435,2023-09-11 10:30:00+08:00,2310,68730.0,68770.0,68730.0,68730.0,2586
1436,2023-09-11 10:45:00+08:00,2310,68740.0,68800.0,68720.0,68770.0,2691
1437,2023-09-11 11:00:00+08:00,2310,68760.0,68800.0,68750.0,68780.0,2099
1438,2023-09-11 11:15:00+08:00,2310,68780.0,68800.0,68760.0,68780.0,1475
1439,2023-09-11 13:30:00+08:00,2310,68870.0,69020.0,68830.0,68950.0,9299
1440,2023-09-11 13:45:00+08:00,2310,68950.0,68960.0,68880.0,68920.0,3051
1441,2023-09-11 14:00:00+08:00,2310,68910.0,68920.0,68840.0,68850.0,1926
1442,2023-09-11 14:15:00+08:00,2310,68860.0,68960.0,68850.0,68930.0,1624
1443,2023-09-11 14:30:00+08:00,2310,68930.0,69090.0,68910.0,69070.0,3467
1444,2023-09-11 14:45:00+08:00,2310,69070.0,69100.0,69000.0,69080.0,3758
1445,2023-09-11 21:00:00+08:00,2310,69230.0,69370.0,69200.0,69320.0,7303
1446,2023-09-11 21:15:00+08:00,2310,69320.0,69450.0,69310.0,69430.0,4281
1447,2023-09-11 21:30:00+08:00,2310,69420.0,69500.0,69400.0,69420.0,4698
1448,2023-09-11 21:45:00+08:00,2310,69410.0,69450.0,69350.0,69380.0,2510
1449,2023-09-11 22:00:00+08:00,2310,69390.0,69400.0,69330.0,69370.0,1460
1450,2023-09-11 22:15:00+08:00,2310,69380.0,69420.0,69370.0,69390.0,756
1451,2023-09-11 22:30:00+08:00,2310,69390.0,69420.0,69370.0,69420.0,802
1452,2023-09-11 22:45:00+08:00,2310,69420.0,69420.0,69340.0,69380.0,1090
1453,2023-09-11 23:00:00+08:00,2310,69370.0,69390.0,69320.0,69330.0,823
1454,2023-09-11 23:15:00+08:00,2310,69320.0,69360.0,69320.0,69340.0,439
1455,2023-09-11 23:30:00+08:00,2310,69340.0,69380.0,69340.0,69350.0,274
1456,2023-09-11 23:45:00+08:00,2310,69340.0,69360.0,69320.0,69350.0,360
1457,2023-09-12 00:00:00+08:00,2310,69360.0,69400.0,69360.0,69380.0,170
1458,2023-09-12 00:15:00+08:00,2310,69390.0,69430.0,69380.0,69420.0,357
1459,2023-09-12 00:30:00+08:00,2310,69410.0,69410.0,69380.0,69380.0,145
1460,2023-09-12 00:45:00+08:00,2310,69380.0,69420.0,69350.0,69360.0,442
1461,2023-09-12 09:00:00+08:00,2310,69340.0,69410.0,69320.0,69360.0,2726
1462,2023-09-12 09:15:00+08:00,2310,69350.0,69370.0,69320.0,69350.0,1729
1463,2023-09-12 09:30:00+08:00,2310,69350.0,69350.0,69290.0,69310.0,2072
1464,2023-09-12 09:45:00+08:00,2310,69320.0,69320.0,69260.0,69290.0,1970
1465,2023-09-12 10:00:00+08:00,2310,69290.0,69350.0,69250.0,69340.0,2452
1466,2023-09-12 10:30:00+08:00,2310,69340.0,69450.0,69310.0,69420.0,3501
1467,2023-09-12 10:45:00+08:00,2310,69410.0,69430.0,69360.0,69410.0,2988
1468,2023-09-12 11:00:00+08:00,2310,69410.0,69420.0,69360.0,69370.0,1712
1469,2023-09-12 11:15:00+08:00,2310,69370.0,69390.0,69330.0,69330.0,1232
1470,2023-09-12 13:30:00+08:00,2310,69300.0,69320.0,69210.0,69260.0,4626
1471,2023-09-12 13:45:00+08:00,2310,69260.0,69270.0,69230.0,69260.0,1324
1472,2023-09-12 14:00:00+08:00,2310,69260.0,69320.0,69250.0,69300.0,2047
1473,2023-09-12 14:15:00+08:00,2310,69300.0,69320.0,69220.0,69250.0,2016
1474,2023-09-12 14:30:00+08:00,2310,69250.0,69280.0,69220.0,69260.0,1188
1475,2023-09-12 14:45:00+08:00,2310,69260.0,69280.0,69210.0,69250.0,2639
1476,2023-09-12 21:00:00+08:00,2310,69250.0,69250.0,69130.0,69140.0,4243
1477,2023-09-12 21:15:00+08:00,2310,69140.0,69170.0,69100.0,69110.0,1857
1478,2023-09-12 21:30:00+08:00,2310,69110.0,69180.0,69080.0,69160.0,1505
1479,2023-09-12 21:45:00+08:00,2310,69150.0,69160.0,69050.0,69060.0,1549
1480,2023-09-12 22:00:00+08:00,2310,69070.0,69080.0,69020.0,69070.0,2035
1481,2023-09-12 22:15:00+08:00,2310,69070.0,69080.0,69020.0,69030.0,1336
1482,2023-09-12 22:30:00+08:00,2310,69030.0,69060.0,69010.0,69050.0,1568
1483,2023-09-12 22:45:00+08:00,2310,69050.0,69090.0,69040.0,69080.0,1415
1484,2023-09-12 23:00:00+08:00,2310,69080.0,69130.0,69080.0,69110.0,745
1485,2023-09-12 23:15:00+08:00,2310,69110.0,69140.0,69090.0,69140.0,469
1486,2023-09-12 23:30:00+08:00,2310,69140.0,69160.0,69120.0,69160.0,1243
1487,2023-09-12 23:45:00+08:00,2310,69160.0,69230.0,69160.0,69210.0,836
1488,2023-09-13 00:00:00+08:00,2310,69220.0,69250.0,69220.0,69240.0,288
1489,2023-09-13 00:15:00+08:00,2310,69240.0,69260.0,69210.0,69250.0,202
1490,2023-09-13 00:30:00+08:00,2310,69240.0,69240.0,69200.0,69220.0,218
1491,2023-09-13 00:45:00+08:00,2310,69230.0,69250.0,69180.0,69180.0,535
1492,2023-09-13 09:00:00+08:00,2310,69180.0,69210.0,69130.0,69210.0,1696
1493,2023-09-13 09:15:00+08:00,2310,69210.0,69240.0,69200.0,69210.0,1117
1494,2023-09-13 09:30:00+08:00,2310,69210.0,69290.0,69170.0,69230.0,2046
1495,2023-09-13 09:45:00+08:00,2310,69220.0,69250.0,69200.0,69200.0,1098
1496,2023-09-13 10:00:00+08:00,2310,69210.0,69230.0,69130.0,69150.0,2115
1497,2023-09-13 10:30:00+08:00,2310,69110.0,69150.0,69090.0,69100.0,3193
1498,2023-09-13 10:45:00+08:00,2310,69100.0,69140.0,69070.0,69080.0,2303
1499,2023-09-13 11:00:00+08:00,2310,69080.0,69120.0,69070.0,69110.0,1733
1500,2023-09-13 11:15:00+08:00,2310,69110.0,69110.0,69010.0,69050.0,2692
1501,2023-09-13 13:30:00+08:00,2310,69040.0,69120.0,69000.0,69060.0,5092
1502,2023-09-13 13:45:00+08:00,2310,69060.0,69100.0,69050.0,69080.0,1593
1503,2023-09-13 14:00:00+08:00,2310,69080.0,69090.0,69040.0,69070.0,2088
1504,2023-09-13 14:15:00+08:00,2310,69070.0,69090.0,69030.0,69050.0,2174
1505,2023-09-13 14:30:00+08:00,2310,69040.0,69090.0,69020.0,69080.0,2706
1506,2023-09-13 14:45:00+08:00,2310,69080.0,69130.0,69070.0,69130.0,3223
1507,2023-09-13 21:00:00+08:00,2310,69160.0,69200.0,69070.0,69080.0,4645
1508,2023-09-13 21:15:00+08:00,2310,69080.0,69150.0,69070.0,69140.0,1049
1509,2023-09-13 21:30:00+08:00,2310,69140.0,69190.0,69120.0,69140.0,2397
1510,2023-09-13 21:45:00+08:00,2310,69140.0,69140.0,69050.0,69130.0,2359
1511,2023-09-13 22:00:00+08:00,2310,69140.0,69150.0,69090.0,69110.0,726
1512,2023-09-13 22:15:00+08:00,2310,69110.0,69120.0,69080.0,69110.0,615
1513,2023-09-13 22:30:00+08:00,2310,69110.0,69270.0,69090.0,69240.0,3645
1514,2023-09-13 22:45:00+08:00,2310,69230.0,69280.0,69200.0,69260.0,1592
1515,2023-09-13 23:00:00+08:00,2310,69250.0,69310.0,69250.0,69310.0,1685
1516,2023-09-13 23:15:00+08:00,2310,69340.0,69360.0,69310.0,69340.0,989
1517,2023-09-13 23:30:00+08:00,2310,69340.0,69350.0,69260.0,69260.0,514
1518,2023-09-13 23:45:00+08:00,2310,69260.0,69270.0,69220.0,69240.0,397
1519,2023-09-14 00:00:00+08:00,2310,69250.0,69260.0,69220.0,69230.0,215
1520,2023-09-14 00:15:00+08:00,2310,69240.0,69240.0,69200.0,69210.0,240
1521,2023-09-14 00:30:00+08:00,2310,69210.0,69210.0,69090.0,69110.0,821
1522,2023-09-14 00:45:00+08:00,2310,69110.0,69130.0,69060.0,69100.0,1007
1523,2023-09-14 09:00:00+08:00,2310,69040.0,69110.0,69020.0,69050.0,5797
1524,2023-09-14 09:15:00+08:00,2310,69060.0,69130.0,69050.0,69130.0,2076
1525,2023-09-14 09:30:00+08:00,2310,69130.0,69210.0,69120.0,69200.0,4302
1526,2023-09-14 09:45:00+08:00,2310,69190.0,69230.0,69140.0,69150.0,2208
1527,2023-09-14 10:00:00+08:00,2310,69150.0,69190.0,69080.0,69100.0,2392
1528,2023-09-14 10:30:00+08:00,2310,69090.0,69170.0,69080.0,69160.0,2785
1529,2023-09-14 10:45:00+08:00,2310,69170.0,69180.0,69140.0,69170.0,1863
1530,2023-09-14 11:00:00+08:00,2310,69180.0,69220.0,69160.0,69210.0,2392
1531,2023-09-14 11:15:00+08:00,2310,69200.0,69360.0,69190.0,69290.0,4781
1532,2023-09-14 13:30:00+08:00,2310,69370.0,69470.0,69350.0,69410.0,6209
1533,2023-09-14 13:45:00+08:00,2310,69420.0,69430.0,69340.0,69340.0,2449
1534,2023-09-14 14:00:00+08:00,2310,69340.0,69410.0,69310.0,69400.0,3231
1535,2023-09-14 14:15:00+08:00,2310,69390.0,69490.0,69390.0,69470.0,3958
1536,2023-09-14 14:30:00+08:00,2310,69460.0,69510.0,69440.0,69480.0,4281
1537,2023-09-14 14:45:00+08:00,2310,69470.0,69490.0,69420.0,69470.0,3557
1538,2023-09-14 21:00:00+08:00,2310,69570.0,69620.0,69510.0,69520.0,6777
1539,2023-09-14 21:15:00+08:00,2310,69520.0,69530.0,69390.0,69400.0,2427
1540,2023-09-14 21:30:00+08:00,2310,69400.0,69500.0,69370.0,69480.0,1755
1541,2023-09-14 21:45:00+08:00,2310,69480.0,69490.0,69390.0,69430.0,930
1542,2023-09-14 22:00:00+08:00,2310,69440.0,69450.0,69380.0,69440.0,978
1543,2023-09-14 22:15:00+08:00,2310,69440.0,69510.0,69420.0,69510.0,1334
1544,2023-09-14 22:30:00+08:00,2310,69510.0,69540.0,69480.0,69520.0,975
1545,2023-09-14 22:45:00+08:00,2310,69510.0,69570.0,69510.0,69560.0,2849
1546,2023-09-14 23:00:00+08:00,2310,69560.0,69610.0,69550.0,69580.0,1440
1547,2023-09-14 23:15:00+08:00,2310,69580.0,69590.0,69510.0,69570.0,883
1548,2023-09-14 23:30:00+08:00,2310,69580.0,69600.0,69480.0,69490.0,1133
1549,2023-09-14 23:45:00+08:00,2310,69480.0,69500.0,69420.0,69490.0,755
1550,2023-09-15 00:00:00+08:00,2310,69500.0,69540.0,69490.0,69520.0,348
1551,2023-09-15 00:15:00+08:00,2310,69510.0,69560.0,69500.0,69550.0,214
1552,2023-09-15 00:30:00+08:00,2310,69540.0,69600.0,69530.0,69590.0,430
1553,2023-09-15 00:45:00+08:00,2310,69600.0,69600.0,69540.0,69560.0,658
1554,2023-09-15 09:00:00+08:00,2310,69620.0,69650.0,69560.0,69600.0,2998
1555,2023-09-15 09:15:00+08:00,2310,69600.0,69690.0,69590.0,69640.0,3439
